#auto generated file!
10.2;5;1;3;4;0;4;2;5;1;3;3;3;2;1;4;3;0;0;1;4;3;2;2;4;1;3;0;3;5;0;3;1;2;2;4;1;1;9;3;2
10.5;5;1;3;4;0;4;2;5;1;3;3;3;2;1;4;3;0;0;1;4;3;2;2;4;1;3;0;3;5;0;3;1;2;2;4;1;1;8;4;2
10.799999999999999;5;1;3;4;0;4;2;5;1;3;3;3;2;1;4;3;0;0;1;4;3;2;2;4;1;3;0;3;5;0;3;1;2;2;4;1;1;8;4;2
11.1;5;1;3;4;0;4;2;5;1;3;3;3;2;1;4;3;0;0;1;4;3;2;2;4;1;3;0;3;5;0;3;1;2;2;4;1;1;8;4;2
11.4;5;1;2;4;1;4;2;5;1;3;3;3;2;1;4;3;0;0;1;4;3;2;2;4;1;3;0;3;5;0;3;1;2;2;4;1;1;8;4;2
11.7;5;1;2;4;1;4;2;5;1;3;3;3;2;1;4;3;0;0;1;4;3;2;2;4;1;3;0;3;5;0;3;1;2;2;4;1;1;8;4;2
12.0;5;1;2;4;1;4;2;5;1;3;3;3;2;1;4;3;0;0;1;4;3;2;2;4;1;3;0;3;5;0;3;1;2;2;3;2;1;8;4;2
12.299999999999999;5;1;2;4;1;4;2;5;1;3;3;3;2;1;4;3;0;0;1;4;3;2;2;4;1;3;0;3;5;0;3;1;1;3;3;2;1;8;4;2
12.6;5;1;2;4;1;4;2;5;1;3;3;3;2;1;4;3;0;0;1;4;3;2;2;4;1;3;0;3;5;0;3;1;1;3;3;2;1;8;4;2
12.9;4;2;2;4;1;4;2;5;1;3;3;3;2;1;4;3;0;0;1;3;4;2;2;4;1;3;0;3;5;0;3;1;1;3;3;2;1;8;4;2
13.2;4;2;2;3;2;4;2;5;1;3;3;3;2;1;4;3;0;0;1;3;4;2;2;4;1;3;0;3;5;0;3;1;1;3;3;2;1;8;3;3
13.5;4;2;2;3;2;4;2;5;1;3;3;3;2;1;4;3;0;0;1;2;5;2;2;4;1;3;0;3;5;0;3;1;1;3;3;2;1;8;3;3
13.799999999999999;3;3;2;3;2;4;2;5;1;3;3;3;2;1;4;3;0;0;1;2;5;2;2;4;1;3;0;3;5;0;3;1;1;3;3;2;1;8;3;3
14.1;3;3;2;3;2;4;2;4;2;3;3;3;2;1;4;3;0;0;1;2;5;2;2;4;1;3;0;3;5;0;3;1;1;3;3;2;1;8;3;3
14.399999999999999;3;3;1;4;2;4;2;4;2;3;3;3;2;1;4;3;0;0;1;2;5;2;2;4;1;3;0;3;4;1;3;1;1;3;3;2;1;8;3;3
14.7;3;3;1;4;2;4;2;4;2;3;3;3;2;1;4;3;0;0;1;1;6;2;2;4;1;3;0;3;4;1;3;1;1;3;3;2;1;8;3;3
15.0;3;3;1;4;2;4;2;4;2;3;3;3;2;1;4;3;0;0;1;1;5;3;2;4;1;3;0;3;4;1;3;1;1;3;3;2;1;8;3;3
15.299999999999999;3;3;0;5;2;4;2;4;2;3;3;3;2;1;4;3;0;0;1;1;4;4;2;4;1;3;0;3;4;1;3;1;1;3;3;2;1;8;3;3
15.6;3;3;0;5;2;4;2;4;2;3;3;3;2;1;4;3;0;0;1;1;4;4;2;4;1;3;0;3;4;1;3;1;1;3;3;2;1;8;3;3
15.899999999999999;3;3;0;5;2;4;2;4;2;3;3;3;2;1;4;3;0;0;1;1;4;4;2;4;1;3;0;3;4;1;3;1;1;3;3;2;1;7;4;3
16.2;3;3;0;5;2;4;2;4;2;3;3;3;2;1;4;2;1;0;1;1;4;4;2;4;1;3;0;3;4;1;3;1;1;3;3;2;1;7;4;3
16.5;3;3;0;5;2;4;2;4;2;3;3;3;2;1;4;2;1;0;1;1;4;4;2;4;1;3;0;3;4;1;3;1;1;3;3;2;1;7;4;3
16.8;3;3;0;5;2;3;3;4;2;3;3;3;2;1;4;2;1;0;1;1;4;4;2;4;1;3;0;3;4;1;3;1;1;3;3;2;1;7;4;3
17.099999999999998;3;3;0;5;2;3;3;4;2;3;3;3;2;1;4;2;1;0;1;1;4;4;2;3;2;3;0;3;4;1;3;1;1;3;3;1;1;8;4;3
17.4;3;3;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;1;1;4;4;2;3;2;3;0;3;4;1;3;1;1;3;3;1;1;8;4;3
17.7;3;3;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;1;1;4;4;2;3;2;3;0;3;4;1;3;1;1;3;3;1;1;8;4;3
18.0;3;3;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;1;1;4;4;2;3;2;3;0;2;5;1;3;1;1;3;3;1;1;8;4;3
18.3;3;3;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;1;0;5;4;2;3;2;3;0;2;5;1;3;1;1;3;3;1;1;8;4;3
18.599999999999998;3;3;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;1;0;5;4;2;3;2;3;0;2;5;1;3;1;1;3;3;1;1;8;4;3
18.9;3;3;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;0;1;5;4;1;4;2;3;0;2;5;1;3;1;1;3;3;1;1;8;4;3
19.2;3;4;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;0;1;5;4;1;4;2;3;0;2;5;1;2;2;1;3;3;1;1;8;4;2
19.5;3;4;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;0;1;5;4;1;4;2;3;0;2;5;1;2;2;1;3;3;1;1;8;4;2
19.8;3;4;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;0;1;5;4;1;4;2;3;0;2;5;1;2;2;1;3;3;1;1;8;4;2
20.099999999999998;3;4;0;5;2;3;3;4;2;2;4;3;2;1;4;2;1;0;0;1;5;4;1;4;2;3;0;2;5;1;2;2;1;3;3;1;1;8;4;2
20.4;3;4;0;5;2;2;4;4;2;2;4;3;2;1;4;2;1;0;0;1;5;4;1;3;3;3;0;2;5;1;2;2;1;3;3;1;1;8;4;2
20.7;3;4;0;5;2;2;4;4;2;2;4;3;2;1;4;2;1;0;0;1;5;4;1;3;3;3;0;2;5;1;2;2;1;3;3;1;1;8;4;2
21.0;3;4;0;5;2;2;4;4;2;2;4;3;2;1;4;2;1;0;0;1;5;4;1;3;3;3;0;2;5;1;2;2;1;3;3;1;1;8;4;2
21.3;3;4;0;5;2;2;4;4;2;2;4;3;2;1;4;2;1;0;0;1;5;4;1;3;3;3;0;2;5;1;2;2;1;3;3;1;1;8;4;2
21.599999999999998;3;4;0;4;3;2;4;4;2;2;4;3;2;1;4;2;1;0;0;1;4;5;1;3;3;3;0;2;5;1;2;2;1;3;3;1;1;8;4;2
21.9;3;4;0;4;3;2;4;4;2;2;4;3;2;1;4;2;1;0;0;1;4;5;1;3;3;3;0;2;5;1;2;2;1;3;3;1;1;7;5;2
22.2;3;4;0;4;3;2;4;4;2;2;4;3;2;1;3;3;1;0;0;1;4;4;2;3;3;3;0;2;5;1;2;2;1;3;3;1;1;7;5;2
22.5;3;4;0;4;3;2;4;4;2;2;4;3;2;1;3;3;1;0;0;1;4;4;2;3;3;3;0;2;5;1;2;2;1;3;2;2;1;7;5;2
22.8;3;4;0;4;3;2;4;4;2;2;4;3;2;1;3;3;1;0;0;1;4;4;2;3;3;3;0;2;5;1;2;2;1;3;2;2;1;7;5;2
23.099999999999998;3;4;0;4;3;2;4;4;2;2;4;3;2;1;3;3;1;0;0;1;4;4;2;3;3;3;0;2;5;1;2;2;1;3;2;2;1;7;5;2
23.4;3;4;0;4;3;2;4;4;2;2;4;3;2;1;3;3;1;0;0;1;4;4;2;3;3;3;0;2;5;1;2;2;0;4;2;2;1;7;5;2
