#auto generated file!
1.5;0.0;0.0;0.0
3.0;0.0;0.0;0.0
4.5;0.0;0.0;0.0
6.0;0.0;0.0;0.0
7.5;0.0;0.0;0.0
9.0;0.0;0.0;0.0
10.5;0.725;0.0;0.0
12.0;7.95;0.0;0.0
13.5;13.95;1.8;0.0
15.0;14.375;0.8;0.0
16.5;15.75;2.12;0.0
18.0;18.15;2.1;0.0
19.5;21.05;4.9;0.0
21.0;22.55;3.820000000000001;0.0
22.5;24.675;1.6600000000000001;0.0
24.0;22.75;3.5200000000000005;0.0
25.5;26.775;5.420000000000001;0.0
27.0;21.0;5.040000000000001;0.0
28.5;25.525;3.12;0.0
30.0;20.15;4.32;0.0
31.5;25.525;2.7199999999999998;0.0
33.0;22.25;2.72;0.0
34.5;24.825;2.2;0.0
36.0;24.925;5.12;0.0
37.5;23.725;4.4;0.0
39.0;24.225;4.16;0.0
40.5;26.825;2.24;0.0
42.0;25.8;4.12;0.0
43.5;27.275;4.300000000000001;0.0
45.0;26.5;2.4;0.0
46.5;25.825;4.840000000000001;0.0
48.0;19.925;3.6399999999999997;0.0
49.5;22.925;6.12;0.0
51.0;25.15;4.180000000000001;0.0
52.5;25.85;1.44;0.0
54.0;29.1;1.06;0.0
55.5;26.15;4.1000000000000005;0.0
57.0;25.0;5.9;0.0
58.5;22.425;2.5799999999999996;0.0
60.0;23.675;4.86;0.0
61.5;24.125;6.640000000000001;0.0
63.0;27.075;5.2;0.0
64.5;29.075;3.8;0.0
66.0;20.3;1.6600000000000001;0.0
67.5;23.4;4.24;0.0
69.0;24.15;5.92;0.0
70.5;22.825;9.420000000000002;0.0
72.0;25.95;2.8400000000000007;0.0
73.5;25.575;5.58;0.0
75.0;24.3;2.9200000000000004;0.0
76.5;22.475;5.500000000000001;0.0
78.0;24.55;2.16;0.0
79.5;25.0;3.3800000000000003;0.0
81.0;26.575;5.12;0.0
82.5;27.425;3.7000000000000006;0.0
84.0;28.675;4.92;0.0
85.5;22.425;2.6;0.0
87.0;25.75;6.180000000000001;0.0
88.5;24.45;5.78;0.0
90.0;30.5;6.1;0.0
91.5;20.675;4.26;0.0
93.0;22.2;4.26;0.0
94.5;23.375;2.5;0.0
96.0;22.125;6.660000000000001;0.0
97.5;29.8;3.5800000000000005;0.0
99.0;20.925;5.1000000000000005;0.0
