#auto generated file!
6.0;0.03473854023570241;0.03473854023570241;0.03473854023570241
7.5;0.03473854023570241;0.03473854023570241;0.03473854023570241
9.0;0.03473854023570241;0.03473854023570241;0.03473854023570241
10.5;0.03473854023570241;0.03473854023570241;0.03473854023570241
12.0;0.03473854023570241;0.03473854023570241;0.03473854023570241
13.5;0.01652892561983471;0.03473854023570241;0.01652892561983471
15.0;0.018470790378006873;0.01824212271973466;0.01652892561983471
16.5;0.018470790378006873;0.018683274021352312;0.0744485294117647
18.0;0.0173841059602649;0.018010291595197254;0.01824212271973466
19.5;0.04208416833667335;0.038385826771653545;0.0173841059602649
21.0;0.01652892561983471;0.017373380447585393;0.041666666666666664
22.5;0.018010291595197254;0.020212060967528162;0.014827018121911038
24.0;0.016638225255972697;0.01652892561983471;0.01824212271973466
25.5;0.0189328743545611;0.01652892561983471;0.014827018121911038
27.0;0.018010291595197254;0.042924211938296444;0.014827018121911038
28.5;0.01672535211267606;0.0161839863713799;0.01567656765676568
30.0;0.07129798903107862;0.0173841059602649;0.01652892561983471
31.5;0.017824497257769654;0.08085501858736059;0.07656826568265682
33.0;0.018010291595197254;0.03919631093544137;0.0173841059602649
34.5;0.01672535211267606;0.0173841059602649;0.051059730250481696
36.0;0.018354055654233276;0.0173841059602649;0.040013227513227514
37.5;0.01652892561983471;0.01824212271973466;0.036783854166666664
39.0;0.01652892561983471;0.018470790378006873;0.048187022900763356
40.5;0.014827018121911038;0.09383753501400559;0.019408502772643253
42.0;0.01824212271973466;0.015731292517006803;0.0175513698630137
43.5;0.018683274021352312;0.07977736549165121;0.018010291595197254
45.0;0.017699115044247787;0.018354055654233276;0.015731292517006803
46.5;0.014827018121911038;0.01567656765676568;0.019142066420664204
48.0;0.018026004728132386;0.03443877551020408;0.01567656765676568
49.5;0.017373380447585393;0.01824212271973466;0.0744485294117647
51.0;0.0175513698630137;0.0161839863713799;0.01652892561983471
52.5;0.017094017094017096;0.017094017094017096;0.018026004728132386
54.0;0.017094017094017096;0.01567656765676568;0.014827018121911038
55.5;0.017094017094017096;0.0161839863713799;0.0189328743545611
57.0;0.017094017094017096;0.01567656765676568;0.0189328743545611
58.5;0.016530797101449276;0.01567656765676568;0.0173841059602649
60.0;0.01567656765676568;0.07977736549165121;0.03379065040650407
61.5;0.08967391304347826;0.0173841059602649;0.07279693486590039
63.0;0.01608187134502924;0.07763401109057301;0.01567656765676568
64.5;0.01652892561983471;0.020656370656370653;0.0173841059602649
66.0;0.01652892561983471;0.03706140350877192;0.04425612052730697
67.5;0.018026004728132386;0.0189328743545611;0.01567656765676568
69.0;0.046489563567362426;0.01950286806883365;0.016638225255972697
70.5;0.018354055654233276;0.01824212271973466;0.0175513698630137
72.0;0.04852320675105485;0.01652892561983471;0.0173841059602649
73.5;0.016403046280023436;0.044811320754716985;0.017373380447585393
75.0;0.0173841059602649;0.01834862385321101;0.014827018121911038
76.5;0.04919423240033926;0.014827018121911038;0.0170487948265726
78.0;0.03476482617586912;0.0173841059602649;0.018470790378006873
79.5;0.03498920086393088;0.018876611418047883;0.018683274021352312
81.0;0.01904761904761905;0.04875717017208413;0.0161839863713799
82.5;0.0173841059602649;0.08085501858736059;0.019731800766283527
84.0;0.0173841059602649;0.014827018121911038;0.016638225255972697
85.5;0.014827018121911038;0.038385826771653545;0.015280135823429542
87.0;0.01824212271973466;0.057109557109557105;0.019801980198019802
88.5;0.019675925925925927;0.019142066420664204;0.043703007518796994
90.0;0.01567656765676568;0.020423892100192676;0.07977736549165121
91.5;0.016638225255972697;0.04334677419354839;0.0175513698630137
93.0;0.014827018121911038;0.03718199608610568;0.019142066420664204
94.5;0.0161839863713799;0.07129798903107862;0.01567656765676568
96.0;0.08545994065281899;0.017094017094017096;0.0173841059602649
97.5;0.020833333333333332;0.03528138528138528;0.020240539747726608
99.0;0.019013666072489603;0.01824212271973466;0.017373380447585393
100.5;0.07656826568265682;0.018086080586080584;0.014827018121911038
102.0;0.06715063520871144;0.0173841059602649;0.016403046280023436
103.5;0.06715063520871144;0.01824212271973466;0.015731292517006803
105.0;0.01652892561983471;0.018354055654233276;0.05432098765432099
106.5;0.01652892561983471;0.016638225255972697;0.0161839863713799
108.0;0.016638225255972697;0.018612132352941176;0.01567656765676568
109.5;0.01824212271973466;0.01672535211267606;0.018354055654233276
111.0;0.014827018121911038;0.019408502772643253;0.01652892561983471
112.5;0.015280135823429542;0.01652892561983471;0.050546448087431695
114.0;0.01672535211267606;0.015731292517006803;0.04536862003780718
115.5;0.016638225255972697;0.020656370656370653;0.020833333333333332
117.0;0.03542094455852156;0.014827018121911038;0.03557483731019522
118.5;0.01824212271973466;0.0161839863713799;0.018010291595197254
120.0;0.017373380447585393;0.016638225255972697;0.017824497257769654
121.5;0.0173841059602649;0.017094017094017096;0.0173841059602649
123.0;0.016638225255972697;0.020625415834996677;0.017373380447585393
124.5;0.0175513698630137;0.01652892561983471;0.040424121935056324
126.0;0.0161839863713799;0.0188212927756654;0.019408502772643253
127.5;0.0170487948265726;0.017373380447585393;0.017924528301886795
129.0;0.0173841059602649;0.019274809160305342;0.019731800766283527
130.5;0.016638225255972697;0.018010291595197254;0.018010291595197254
132.0;0.01824212271973466;0.040013227513227514;0.0356286399451867
133.5;0.01567656765676568;0.05048076923076923;0.0189328743545611
135.0;0.0425033467202142;0.038385826771653545;0.06145584725536992
136.5;0.0173841059602649;0.03879026955950033;0.036783854166666664
138.0;0.0170487948265726;0.018612132352941176;0.038385826771653545
139.5;0.0175513698630137;0.01672535211267606;0.03469827586206897
141.0;0.01567656765676568;0.0173841059602649;0.020999704229517892
142.5;0.0173841059602649;0.0173841059602649;0.01652892561983471
144.0;0.01567656765676568;0.0175513698630137;0.015731292517006803
145.5;0.01567656765676568;0.0173841059602649;0.017094017094017096
147.0;0.016403046280023436;0.037760416666666664;0.0170487948265726
148.5;0.0173841059602649;0.0470532319391635;0.01672535211267606
150.0;0.01567656765676568;0.015280135823429542;0.01567656765676568
151.5;0.01567656765676568;0.045928030303030304;0.032696390658174104
153.0;0.04208416833667335;0.0175513698630137;0.03469827586206897
154.5;0.018026004728132386;0.017373380447585393;0.019944341372912802
156.0;0.01652892561983471;0.01834862385321101;0.018470790378006873
157.5;0.01652892561983471;0.01824212271973466;0.018026004728132386
159.0;0.0173841059602649;0.01567656765676568;0.019865614957639496
160.5;0.0173841059602649;0.01567656765676568;0.07120036513007759
162.0;0.0173841059602649;0.016403046280023436;0.018612132352941176
163.5;0.0661231884057971;0.018683274021352312;0.021191464137522226
165.0;0.0173841059602649;0.0175513698630137;0.020006613756613757
166.5;0.01824212271973466;0.018010291595197254;0.021384021384021387
168.0;0.01824212271973466;0.040424121935056324;0.0188212927756654
169.5;0.01824212271973466;0.01652892561983471;0.04425612052730697
171.0;0.01824212271973466;0.01824212271973466;0.01904761904761905
172.5;0.08315565031982942;0.0189328743545611;0.018876611418047883
174.0;0.08315565031982942;0.046489563567362426;0.019142066420664204
175.5;0.08315565031982942;0.0370850622406639;0.035578885972586766
177.0;0.08315565031982942;0.047619047619047616;0.01834862385321101
178.5;0.01567656765676568;0.038100208768267224;0.019345238095238096
180.0;0.014827018121911038;0.01652892561983471;0.05124892334194659
181.5;0.07656826568265682;0.056686046511627904;0.03949044585987262
183.0;0.01824212271973466;0.019192913385826772;0.01743481959665716
184.5;0.015731292517006803;0.01822513964717392;0.019736842105263157
186.0;0.017094017094017096;0.015654541329501625;0.01875252778713015
187.5;0.07786711807024968;0.01784040701566475;0.03555126968820316
189.0;0.018010291595197254;0.01749271137026239;0.01711667336383787
190.5;0.043703007518796994;0.04719101123595506;0.056451612903225805
192.0;0.05048076923076923;0.016335052812576762;0.05245394285199817
193.5;0.01865038996269922;0.03412017167381975;0.01856435643564356
195.0;0.08174097664543525;0.01838990104503838;0.018745607444926447
196.5;0.01865038996269922;0.01890359168241966;0.06082108464267613
198.0;0.09515633471895898;0.03164091243561443;0.017243936761483166
199.5;0.017934291168491913;0.018525011110562442;0.031135531135531136
201.0;0.017825311942959002;0.01605169346431928;0.018043487298881635
202.5;0.05377574370709383;0.07303592577970786;0.03736263736263736
204.0;0.016348533050547898;0.017373380447585393;0.018612132352941176
205.5;0.046489563567362426;0.01882395123700251;0.019626168224299065
207.0;0.06325301204819277;0.019801980198019802;0.01810699588477366
208.5;0.04740142771365667;0.015434504692713043;0.018502356432187117
210.0;0.01600386259123877;0.01862097440132122;0.01658516707416463
211.5;0.017642107201553132;0.01834862385321101;0.019071369196057474
213.0;0.017505728678968036;0.015370218739033806;0.04659498207885305
214.5;0.017934291168491913;0.017615389503562125;0.019263204616067467
216.0;0.017015706806282723;0.01835078161749423;0.01834862385321101
217.5;0.017368069472277887;0.017094017094017096;0.05214723926380367
219.0;0.017847922818538867;0.03241525423728814;0.05084745762711864
220.5;0.017754480892796753;0.019664981663197544;0.03964465658976399
222.0;0.01726263871763255;0.01776790642096633;0.03370786516853933
223.5;0.01834862385321101;0.018790849673202614;0.10163673562173223
225.0;0.035751028806584366;0.019798240301141655;0.020966880341880344
226.5;0.035751028806584366;0.018703416756340113;0.03312144529943125
228.0;0.01783664661861255;0.017492205539688443;0.03511762700306853
229.5;0.017754480892796753;0.018790849673202614;0.018371212121212118
231.0;0.04315196998123827;0.017824497257769654;0.03138766519823788
232.5;0.015095605501509561;0.018271109468236783;0.01753084343933248
234.0;0.04536862003780718;0.018487434139972954;0.03640441683919944
235.5;0.01597712748065927;0.021966527196652718;0.04024974295145841
237.0;0.0175513698630137;0.018428184281842817;0.01645021645021645
238.5;0.015280135823429542;0.019731800766283527;0.01733025239957341
240.0;0.01865038996269922;0.01834061135371179;0.018249561697354272
241.5;0.017754480892796753;0.01810699588477366;0.016593884685318538
243.0;0.017498443680569787;0.016962900268020876;0.019364171351546836
244.5;0.018289844042285466;0.018757134506873722;0.01859099804305284
246.0;0.018470790378006873;0.019598155467720684;0.04648176682074987
247.5;0.01597712748065927;0.019260456584515355;0.018741633199464522
249.0;0.016863406408094434;0.019013666072489603;0.020833333333333332
250.5;0.014910112661872163;0.018470790378006873;0.018595825426944972
252.0;0.01488644788002137;0.0189328743545611;0.03878406708595388
253.5;0.017427438387099873;0.018323203432248837;0.016025963289428118
255.0;0.017427438387099873;0.016335052812576762;0.03530751708428246
256.5;0.015731292517006803;0.016025963289428118;0.016357261371818553
258.0;0.0175513698630137;0.01496006376714652;0.05171783625730993
259.5;0.018197573656845753;0.01730418943533698;0.018109480711901323
261.0;0.0175513698630137;0.018323203432248837;0.01950286806883365
262.5;0.015731292517006803;0.05801447776628749;0.019227738376674547
264.0;0.015095605501509561;0.03831780620032634;0.016997618725600298
265.5;0.015809071886378992;0.03734866422607243;0.021868250539956804
267.0;0.015731292517006803;0.09331636001359973;0.05618030430688408
268.5;0.018086080586080584;0.017934291168491913;0.04721494843694436
270.0;0.01741229204378933;0.018683274021352312;0.03277439024390244
271.5;0.018848906360245943;0.01733025239957341;0.032392026578073094
273.0;0.018010291595197254;0.052961275626423686;0.017892199487273993
274.5;0.01845342706502636;0.017373380447585393;0.034408602150537634
276.0;0.018753527560063075;0.0175513698630137;0.03868026915563273
277.5;0.018010291595197254;0.01672535211267606;0.016824566326109562
279.0;0.017094017094017096;0.017094017094017096;0.021776787923781245
280.5;0.015731292517006803;0.01733025239957341;0.02204724409448819
282.0;0.01865038996269922;0.018026004728132386;0.05039739884393064
283.5;0.04875717017208413;0.016745540589734254;0.021686422413793104
285.0;0.015871286409530037;0.01770244821092279;0.02031765860622825
286.5;0.015731292517006803;0.01712538226299694;0.020212060967528162
288.0;0.016863406408094434;0.0212516733601071;0.06426897157925578
289.5;0.01597712748065927;0.01959692120721086;0.020415399043850216
291.0;0.014945495799148322;0.05076947485324449;0.01860046771001979
292.5;0.01660281557997176;0.0189328743545611;0.021280063492963335
294.0;0.016568094782873223;0.018010291595197254;0.040742157612853866
295.5;0.0182681206624895;0.01834061135371179;0.01972715916539893
297.0;0.015690820879123473;0.01730418943533698;0.047139558748075946
298.5;0.01597712748065927;0.017824497257769654;0.0220508658008658
300.0;0.01597712748065927;0.01783664661861255;0.018353112810082114
301.5;0.016676298192025096;0.0170487948265726;0.019274809160305342
303.0;0.045928030303030304;0.0161839863713799;0.044540886249428965
304.5;0.016745540589734254;0.016638225255972697;0.018071815349245242
306.0;0.016745540589734254;0.017094017094017096;0.018871672626142234
307.5;0.016676298192025096;0.016745540589734254;0.019673731176798662
309.0;0.01660281557997176;0.01726263871763255;0.03829490245752048
310.5;0.01660281557997176;0.0161839863713799;0.06415094339622641
312.0;0.017443347491498312;0.017754480892796753;0.019529006318207927
313.5;0.017443347491498312;0.017754480892796753;0.019545190218223003
315.0;0.017443347491498312;0.0170487948265726;0.020928956752308676
316.5;0.016568094782873223;0.0161839863713799;0.01730418943533698
318.0;0.018277260861902424;0.06973170529113713;0.02114561027837259
319.5;0.018277260861902424;0.06973170529113713;0.01904761904761905
321.0;0.018277260861902424;0.017498443680569787;0.045983973164368246
322.5;0.01740771421307761;0.017094017094017096;0.019817271884460603
324.0;0.01740771421307761;0.017623877982923447;0.02085308056872038
325.5;0.01740771421307761;0.01865038996269922;0.02080873671782763
327.0;0.017401635028469288;0.0470532319391635;0.05467372134038801
328.5;0.06942408900983806;0.07672379434037466;0.03457737103043585
330.0;0.07037434675666289;0.07061592781482934;0.0482573726541555
331.5;0.018248107350266503;0.014945495799148322;0.07246376811594203
333.0;0.016531678096401558;0.01836806645203033;0.11805555555555552
334.5;0.018244633954786142;0.05048076923076923;0.019801980198019802
336.0;0.06820811076652412;0.017754480892796753;0.015476460854612115
337.5;0.06820811076652412;0.016745540589734254;0.03667434715821812
339.0;0.018243532876687153;0.06900452488687782;0.05171783625730993
340.5;0.018243532876687153;0.07672379434037466;0.024228028503562943
342.0;0.018243532876687153;0.015731292517006803;0.034609852571017626
343.5;0.014827716422686422;0.04260299625468165;0.023529411764705882
345.0;0.014827716422686422;0.0170487948265726;0.019424388550874774
346.5;0.014827541633468562;0.07884779689979252;0.019195025740455975
348.0;0.014827541633468562;0.015069294547215105;0.07715564155278753
349.5;0.01850632726208763;0.036165577342047936;0.04581358609794628
351.0;0.03798297314996725;0.016547024742192912;0.03318419090231171
352.5;0.017015706806282723;0.05222437137330754;0.03469827586206897
354.0;0.017015706806282723;0.07905457014342697;0.02111421114211142
355.5;0.01612259159428971;0.06988455388953935;0.018586964387923604
357.0;0.07303592577970786;0.01882395123700251;0.06949977018538378
358.5;0.01663225731761437;0.07279693486590039;0.018876611418047883
360.0;0.015095605501509561;0.04083665338645418;0.04374966075014927
361.5;0.016676298192025096;0.05222437137330754;0.019641043007111413
363.0;0.0161839863713799;0.017094017094017096;0.04730243161094225
364.5;0.018683274021352312;0.015414729630535846;0.04878917378917379
366.0;0.016745540589734254;0.09190371991247265;0.021505376344086023
367.5;0.017094017094017096;0.0189328743545611;0.03836102921468775
369.0;0.015095605501509561;0.0363872644574399;0.021577380952380952
370.5;0.01865038996269922;0.08155984745971215;0.03797510557901756
372.0;0.017094017094017096;0.017094017094017096;0.035616438356164376
373.5;0.017094017094017096;0.018010291595197254;0.033713054187192115
375.0;0.017623877982923447;0.01845342706502636;0.039014438563470304
376.5;0.017699115044247787;0.017603269400950756;0.03913587446254123
378.0;0.015001087035292413;0.018371212121212118;0.018790849673202614
379.5;0.017754480892796753;0.05641025641025641;0.038003142098705235
381.0;0.014945495799148322;0.015280135823429542;0.04611959287531806
382.5;0.014910112661872163;0.039603960396039604;0.019274809160305342
384.0;0.014910112661872163;0.07182211727666273;0.017522464698331193
385.5;0.014870091759449306;0.044811320754716985;0.05301047120418849
387.0;0.0175513698630137;0.086201089092236;0.057432432432432436
388.5;0.015095605501509561;0.040424121935056324;0.018532478954642544
390.0;0.045928030303030304;0.01702553830746119;0.03548303548303548
391.5;0.045928030303030304;0.017603269400950756;0.059861857252494245
393.0;0.01865038996269922;0.01702553830746119;0.017391304347826087
394.5;0.01850632726208763;0.016830578931359627;0.020788912579957356
396.0;0.01842179442537598;0.019345238095238096;0.04560017396346767
397.5;0.01842179442537598;0.016638225255972697;0.02149304527966854
399.0;0.01842179442537598;0.0334685598377282;0.022647647647647647
400.5;0.01842179442537598;0.03994986049896891;0.024760765550239233
402.0;0.01842179442537598;0.03266518188567186;0.019379228460056453
403.5;0.01663225731761437;0.01672535211267606;0.019877181641887523
405.0;0.015743018124095107;0.017699115044247787;0.04667277167277168
406.5;0.015743018124095107;0.018197573656845753;0.03813587134886774
408.0;0.04875717017208413;0.039603960396039604;0.03370786516853933
409.5;0.017623877982923447;0.08174097664543525;0.017824497257769654
411.0;0.017623877982923447;0.036783854166666664;0.020788912579957356
412.5;0.07076132648295189;0.017754480892796753;0.020318021201413426
414.0;0.047619047619047616;0.01845342706502636;0.03318419090231171
415.5;0.017094017094017096;0.086201089092236;0.09409937888198756
417.0;0.06859415127164278;0.03718749662814661;0.022049537359210288
418.5;0.01597712748065927;0.016202753976515587;0.03601884212500864
420.0;0.01842179442537598;0.03919631093544137;0.01871401151631478
421.5;0.014910112661872163;0.01822513964717392;0.021191464137522226
423.0;0.0175513698630137;0.01834862385321101;0.01995238481724968
424.5;0.015001087035292413;0.018574581463896272;0.041101252609603345
426.0;0.049329501915708805;0.018686830269800576;0.045257601466887544
427.5;0.017094017094017096;0.01672535211267606;0.021081334468939204
429.0;0.01597712748065927;0.04730882581045447;0.01976419209668913
430.5;0.01850632726208763;0.03423626787057938;0.03215077605321508
432.0;0.01850632726208763;0.01549874155517287;0.021868250539956804
433.5;0.016676298192025096;0.0370850622406639;0.018371212121212118
435.0;0.09340659340659341;0.01703197690454738;0.04511357633386159
436.5;0.0161839863713799;0.016838000708968452;0.019598155467720684
438.0;0.08560945780676722;0.0153103221203973;0.022853729305342213
439.5;0.015731292517006803;0.019142066420664204;0.019362902114063753
441.0;0.01597712748065927;0.015414729630535846;0.03585049580472921
442.5;0.017971946230274694;0.016638225255972697;0.09756927564414196
444.0;0.06941018618000595;0.016863406408094434;0.018961847852778997
445.5;0.049329501915708805;0.05021367521367521;0.0174594690896134
447.0;0.017094017094017096;0.017287443030017287;0.02041832669322709
448.5;0.0189328743545611;0.07524951558216555;0.022090059473237042
450.0;0.0189328743545611;0.01583385510480038;0.052052785923753675
451.5;0.01597712748065927;0.016638225255972697;0.08406558565087419
453.0;0.018010291595197254;0.08508990794115118;0.04732586742605764
454.5;0.08691206543967281;0.07279693486590039;0.020212060967528162
456.0;0.0161839863713799;0.0720250521920668;0.019274809160305342
457.5;0.0161839863713799;0.041250831669993354;0.017882376030354575
459.0;0.015731292517006803;0.0189328743545611;0.04890257989988449
460.5;0.01865038996269922;0.017094017094017096;0.016447203531974784
462.0;0.040424121935056324;0.01850632726208763;0.021042084168336674
463.5;0.08315565031982942;0.01850632726208763;0.040091455309193384
465.0;0.0175513698630137;0.08569059601627427;0.019845885431811573
466.5;0.08431531897602601;0.018010291595197254;0.019192913385826772
468.0;0.016863406408094434;0.016745540589734254;0.01973442663076735
469.5;0.017094017094017096;0.01488644788002137;0.019865614957639496
471.0;0.01850632726208763;0.017443347491498312;0.01851851851851852
472.5;0.01488644788002137;0.014850222990092551;0.02191060855532172
474.0;0.0189328743545611;0.014844188506303903;0.042398319075491527
475.5;0.04205607476635514;0.014844188506303903;0.04453928649595097
477.0;0.016745540589734254;0.014836509492270044;0.04992679274428581
478.5;0.015769487034319674;0.015682478532320222;0.03423626787057938
480.0;0.01830736743700201;0.017389540773412943;0.018295955212508694
481.5;0.01672535211267606;0.04875717017208413;0.05587121212121211
483.0;0.01612259159428971;0.044811320754716985;0.020833333333333332
484.5;0.01612259159428971;0.016745540589734254;0.019865614957639496
486.0;0.016863406408094434;0.015743018124095107;0.018867295576519217
487.5;0.07087532272840844;0.07123317659128059;0.018612132352941176
489.0;0.0170487948265726;0.06990886048565832;0.05021367521367521
490.5;0.01597712748065927;0.06990886048565832;0.016838000708968452
492.0;0.08338930129741895;0.06990886048565832;0.06379056047197638
493.5;0.08747300215982722;0.08045378870507562;0.018610372994783977
495.0;0.017094017094017096;0.0182681206624895;0.019961612284069098
496.5;0.01597712748065927;0.040013227513227514;0.018558172733761598
498.0;0.01597712748065927;0.040013227513227514;0.018832655731576244
499.5;0.01842179442537598;0.05613305613305613;0.03557483731019522
501.0;0.0470532319391635;0.016830578931359627;0.018876611418047883
502.5;0.017094017094017096;0.01848360454802751;0.11536162582187688
504.0;0.016863406408094434;0.01840766984546031;0.09940119760479041
505.5;0.015001087035292413;0.016624630520743856;0.016740894840165256
507.0;0.0175513698630137;0.08317735301954299;0.01730418943533698
508.5;0.0425033467202142;0.017094017094017096;0.019408502772643253
510.0;0.01865038996269922;0.09041394335511982;0.02300150829562594
511.5;0.018354055654233276;0.016863406408094434;0.10734526058450938
513.0;0.01594765689784196;0.06859415127164278;0.01537736404878336
514.5;0.014936197678611653;0.017547197908565945;0.016043635035830027
516.0;0.014936197678611653;0.017699115044247787;0.015280135823429542
517.5;0.014882253066380514;0.0161839863713799;0.08954302181967888
519.0;0.015095605501509561;0.0161839863713799;0.01612259159428971
520.5;0.048187022900763356;0.017094017094017096;0.07061503416856492
522.0;0.018026004728132386;0.017754480892796753;0.016821418488660245
523.5;0.018848906360245943;0.016745540589734254;0.0188212927756654
525.0;0.01672693391308206;0.017498443680569787;0.020006613756613757
526.5;0.03520671834625324;0.015724726735506497;0.03676148796498906
528.0;0.017934291168491913;0.018683274021352312;0.01904761904761905
529.5;0.017699115044247787;0.018876611418047883;0.016682939530039704
531.0;0.01672535211267606;0.015597920277296359;0.05781841109709963
532.5;0.04990403071017274;0.017094017094017096;0.03469827586206897
534.0;0.01597712748065927;0.0425033467202142;0.01813557316928901
535.5;0.018470790378006873;0.017368069472277887;0.042924211938296444
537.0;0.018197573656845753;0.03798297314996725;0.039603960396039604
538.5;0.018026004728132386;0.018010291595197254;0.0782563025210084
540.0;0.051640926640926635;0.01597712748065927;0.016348533050547898
541.5;0.017094017094017096;0.016863406408094434;0.019071369196057474
543.0;0.03411405295315682;0.017623877982923447;0.017391304347826087
544.5;0.018612132352941176;0.018010291595197254;0.019192913385826772
546.0;0.0153103221203973;0.016863406408094434;0.018832655731576244
547.5;0.051059730250481696;0.016863406408094434;0.041445641108074804
549.0;0.08302956662616444;0.017699115044247787;0.08615090735434575
550.5;0.018470790378006873;0.019269640210214257;0.016403046280023436
552.0;0.017754480892796753;0.01822513964717392;0.015731292517006803
553.5;0.015871286409530037;0.016638225255972697;0.05280246069719753
555.0;0.01663225731761437;0.0189328743545611;0.048187022900763356
556.5;0.018010291595197254;0.015001087035292413;0.05243902439024391
558.0;0.01865038996269922;0.016676298192025096;0.018683274021352312
559.5;0.016676298192025096;0.01597712748065927;0.0470532319391635
561.0;0.01488644788002137;0.015095605501509561;0.0356286399451867
562.5;0.018487434139972954;0.015871286409530037;0.03929952521431718
564.0;0.01822145094387539;0.015095605501509561;0.01776216936977777
565.5;0.0170487948265726;0.015095605501509561;0.05405268490374873
567.0;0.017094017094017096;0.01842179442537598;0.01709768189736031
568.5;0.01834862385321101;0.014910112661872163;0.03167271527548663
570.0;0.016128420893033128;0.015711796950363736;0.01642397481712379
571.5;0.017901857742831786;0.016550266845809666;0.015280135823429542
573.0;0.016638225255972697;0.0161839863713799;0.018902169101372285
574.5;0.01597712748065927;0.0161839863713799;0.01754187841144363
576.0;0.01845342706502636;0.015731292517006803;0.031198686371100164
577.5;0.04208416833667335;0.018354055654233276;0.01834862385321101
579.0;0.018010291595197254;0.018354055654233276;0.036921369689283445
580.5;0.0188212927756654;0.017094017094017096;0.017476734491538793
582.0;0.016371008616320324;0.0161839863713799;0.016335052812576762
583.5;0.06623376623376621;0.07115677321156774;0.03282828282828283
585.0;0.017729823897281782;0.043703007518796994;0.03557838660578387
586.5;0.01749271137026239;0.016863406408094434;0.04271776601976243
588.0;0.018753527560063075;0.01865038996269922;0.0716765873015873
589.5;0.019139945314441957;0.017094017094017096;0.01836945991317788
591.0;0.019179429534916397;0.017754480892796753;0.01834862385321101
592.5;0.01771579673086825;0.018470790378006873;0.03614457831325302
594.0;0.01772899957788096;0.017754480892796753;0.019617301817012378
595.5;0.01845342706502636;0.016638225255972697;0.03261400539220281
597.0;0.01784040701566475;0.017094017094017096;0.016084484159220147
598.5;0.018371212121212118;0.017015706806282723;0.049872122762148335
600.0;0.03542094455852156;0.01702553830746119;0.01556123341850128
601.5;0.01834862385321101;0.015280135823429542;0.01654091700522345
603.0;0.01756386861313869;0.015095605501509561;0.036165577342047936
604.5;0.01756386861313869;0.018010291595197254;0.04408035888433782
606.0;0.018574581463896272;0.01865038996269922;0.05339268104880651
607.5;0.016335052812576762;0.016676298192025096;0.020618153364632238
609.0;0.01601318781639348;0.01865038996269922;0.0429400036251586
610.5;0.018612132352941176;0.018683274021352312;0.10060118297294675
612.0;0.020423892100192676;0.0161839863713799;0.018314772574802095
613.5;0.018026004728132386;0.018937169700528483;0.018143754361479414
615.0;0.019865614957639496;0.016863406408094434;0.019731800766283527
616.5;0.03676148796498906;0.015001087035292413;0.01797373810384291
618.0;0.019142066420664204;0.015517241379310345;0.017083111144968386
619.5;0.04831506293138449;0.07932647333956969;0.019192913385826772
621.0;0.05048076923076923;0.017591391819424484;0.036783854166666664
622.5;0.017754480892796753;0.015871286409530037;0.038385826771653545
624.0;0.0161839863713799;0.015871286409530037;0.05501152073732719
625.5;0.01749271137026239;0.017373380447585393;0.016112869692258707
627.0;0.01848360454802751;0.017373380447585393;0.018354055654233276
628.5;0.0175513698630137;0.016863406408094434;0.10131894484412471
630.0;0.017373380447585393;0.014910112661872163;0.051617709663686666
631.5;0.01783664661861255;0.0175513698630137;0.019142066420664204
633.0;0.015731292517006803;0.07484407484407485;0.0586485416718205
634.5;0.01672535211267606;0.01865038996269922;0.016530797101449276
636.0;0.018086080586080584;0.017971946230274694;0.018487434139972954
637.5;0.03476482617586912;0.018610244807272875;0.0176170149769301
639.0;0.05669428696031399;0.018026004728132386;0.018836565096952907
