#auto generated file!
10.2;18;21;32;22;29;31;36;17;29;32;23;25;26;34;22;23;28;20;23;24;27;20;18;15;21;27;34;33;30;24;27;26;20;24;17;21;35;18;27;21
10.5;18;21;32;21;30;31;36;17;27;34;23;25;26;33;23;23;28;20;23;24;27;20;18;14;22;27;34;33;30;24;26;26;21;24;17;21;33;20;26;22
10.799999999999999;18;21;32;21;30;31;36;17;27;34;23;24;27;32;24;23;28;20;22;25;26;21;18;14;21;28;34;33;30;24;26;26;20;24;18;19;35;20;26;22
11.1;18;21;30;23;30;31;36;17;27;34;23;24;27;31;25;23;27;20;23;25;25;21;19;14;20;29;34;33;30;24;26;25;20;25;18;19;35;20;25;23
11.4;18;21;30;23;30;30;37;17;26;35;23;24;27;30;26;23;25;21;24;25;25;21;19;14;20;29;34;33;30;24;26;25;20;24;19;19;35;20;25;23
11.7;19;21;30;23;30;30;36;18;26;34;24;24;27;30;26;23;25;21;24;25;25;21;19;14;20;28;35;33;30;24;26;25;20;24;19;19;34;21;25;22
12.0;19;20;31;23;30;30;36;18;26;34;24;24;27;29;27;23;25;21;23;25;25;21;20;14;19;29;35;32;31;24;26;25;20;24;19;18;35;21;24;23
12.299999999999999;19;20;30;24;30;30;36;18;26;34;24;24;27;29;27;21;27;21;23;25;25;19;22;14;18;29;36;32;31;24;26;25;20;24;19;18;35;21;24;23
12.6;19;20;29;25;30;28;37;18;27;34;23;24;28;29;27;21;27;21;23;25;25;19;22;14;18;29;34;34;30;25;26;25;20;24;19;18;35;20;25;23
12.9;20;18;29;26;31;28;37;18;27;34;23;24;28;28;28;20;28;21;22;26;25;19;22;13;18;28;36;32;32;25;26;25;20;24;19;18;35;19;25;23
13.2;19;19;29;26;31;28;37;18;26;35;23;24;28;28;28;19;29;21;22;25;26;19;22;13;18;27;37;32;32;25;26;25;20;24;18;19;35;19;24;24
13.5;19;19;29;26;31;28;36;19;26;35;23;23;29;27;29;19;28;21;23;25;25;20;22;12;19;26;37;33;32;25;26;25;20;24;18;19;35;19;22;26
13.799999999999999;19;19;29;26;31;28;36;18;27;35;23;23;29;27;29;19;28;21;23;25;25;20;22;12;19;26;37;31;33;26;26;25;20;24;18;19;34;20;21;27
14.1;19;19;29;26;31;28;36;18;27;35;23;23;29;27;28;20;28;21;23;24;26;20;22;12;18;27;37;31;33;26;25;26;20;24;18;18;34;20;22;27
14.399999999999999;19;18;29;27;31;28;36;18;27;35;23;23;29;27;28;20;28;21;23;23;27;19;23;12;18;27;37;31;32;27;25;26;20;24;18;18;34;20;22;27
14.7;19;18;28;27;31;29;36;18;27;35;23;22;30;27;26;22;27;21;24;22;28;19;22;13;18;27;36;32;32;27;25;25;21;24;18;18;33;20;22;28
15.0;19;17;28;28;31;29;35;19;27;35;23;22;30;27;26;22;26;22;24;22;28;19;22;13;18;27;36;32;32;26;26;25;21;23;19;15;35;21;22;28
15.299999999999999;19;17;28;28;30;30;34;20;27;35;23;22;30;27;25;23;26;21;24;23;28;19;22;13;18;27;35;32;32;27;26;25;20;24;19;15;35;20;23;28
15.6;19;16;29;28;30;30;34;19;28;35;23;22;30;27;24;24;26;19;26;23;28;19;21;14;18;27;34;33;32;27;26;25;19;25;19;15;35;20;22;29
15.899999999999999;19;15;30;27;30;31;33;20;28;35;23;22;30;26;25;23;27;19;25;24;28;19;20;15;17;27;35;33;32;27;26;24;19;26;19;14;36;20;20;31
16.2;17;16;29;29;30;31;33;20;28;35;22;23;30;26;24;24;27;19;24;25;28;17;22;15;17;27;34;34;30;29;25;25;19;24;21;14;35;21;19;32
16.5;17;17;29;29;29;31;34;20;28;35;22;22;31;25;25;24;27;19;24;24;29;17;22;15;17;26;35;33;30;30;25;25;19;23;22;14;34;21;20;31
16.8;16;18;29;29;29;31;33;21;28;35;22;22;31;25;25;24;27;19;24;24;29;17;22;15;15;28;35;33;30;30;25;25;19;22;23;14;33;22;18;33
17.099999999999998;16;18;29;29;27;33;33;21;28;35;22;22;31;25;25;24;27;19;24;24;28;18;22;15;15;28;34;34;30;30;25;24;19;23;23;14;33;20;19;34
17.4;17;17;28;31;27;33;32;22;28;35;21;23;31;25;25;23;27;20;24;23;29;18;22;13;17;28;33;35;30;29;26;22;21;23;23;14;33;20;19;33
17.7;19;17;28;31;27;33;32;22;28;35;21;23;31;25;24;23;28;20;23;23;29;19;22;13;17;28;31;37;30;29;26;22;21;23;23;14;33;20;19;31
18.0;20;17;28;30;28;33;32;22;28;35;21;23;30;25;25;23;27;21;22;24;29;18;23;13;15;30;31;37;30;29;25;22;22;23;23;14;32;21;19;30
18.3;20;17;28;29;28;33;31;24;27;36;21;23;30;24;26;23;27;20;23;24;29;18;23;13;15;30;31;37;30;29;25;22;21;24;23;13;33;21;18;31
18.599999999999998;20;17;27;30;27;34;30;25;26;37;21;23;30;23;27;23;27;20;23;23;29;19;23;13;14;31;29;39;29;30;25;22;21;24;22;14;33;21;18;31
18.9;22;17;27;30;26;35;30;25;25;38;21;23;28;25;27;23;27;20;23;23;29;19;23;13;14;31;28;40;29;30;25;22;21;24;22;14;33;20;19;29
19.2;22;17;27;30;26;35;30;25;25;38;21;23;28;25;27;22;27;20;23;23;30;19;23;13;14;31;27;40;30;30;25;22;21;24;22;14;32;21;19;29
19.5;21;18;27;30;26;35;30;25;25;38;21;23;28;25;27;22;27;20;22;24;28;21;22;14;14;30;28;39;30;30;26;22;21;23;23;14;32;21;18;30
19.8;21;18;26;31;25;36;30;24;25;38;22;23;27;25;28;18;30;21;22;22;30;20;23;13;15;30;27;40;30;30;26;22;21;23;23;14;32;21;18;30
20.099999999999998;23;18;25;32;25;36;29;25;23;40;22;22;28;25;28;18;30;21;22;21;31;20;23;13;15;30;27;40;30;30;26;20;22;24;23;14;32;21;18;28
20.4;22;19;25;32;25;36;27;27;22;41;22;22;28;23;30;18;30;21;22;21;30;21;21;15;15;30;27;40;30;30;26;20;22;23;24;14;32;21;18;28
20.7;22;19;25;32;24;36;27;28;22;41;22;21;29;23;30;18;30;20;23;21;30;20;22;14;16;30;26;41;30;30;26;20;21;24;24;14;32;21;18;28
21.0;23;18;25;32;24;37;26;29;22;41;22;21;29;23;30;17;31;20;23;21;30;19;23;14;16;30;26;41;30;30;26;19;22;23;25;14;32;21;18;27
21.3;22;18;25;32;25;36;27;29;21;41;23;20;30;22;30;18;30;21;23;21;30;19;23;14;16;30;26;41;30;30;26;19;22;23;25;14;31;22;18;27
21.599999999999998;22;18;24;32;26;35;28;29;21;40;24;20;30;22;30;17;31;21;22;22;30;18;23;15;16;30;25;40;31;30;27;19;22;23;25;14;29;24;17;28
