#auto generated file!
1.5;0.0;0.0;0.0
3.0;0.0;0.0;0.0
4.5;0.0;0.0;0.0
6.0;0.0;0.0;0.0
7.5;0.0;0.0;0.0
9.0;0.0;0.0;0.0
10.5;0.65;0.0;0.0
12.0;4.075;0.0;0.0
13.5;7.7;0.0;0.0
15.0;11.45;0.0;0.0
16.5;14.4;0.8;0.0
18.0;15.85;1.0;0.0
19.5;17.525;0.86;0.0
21.0;19.225;1.6;0.0
22.5;19.5;2.4;0.0
24.0;16.925;1.5799999999999998;0.0
25.5;15.35;0.6;0.0
27.0;19.875;2.2600000000000002;0.0
28.5;19.675;3.3200000000000003;0.0
30.0;17.925;4.46;0.0
31.5;22.875;1.0999999999999999;0.0
33.0;16.75;3.8;0.0
34.5;18.125;0.6599999999999999;0.0
36.0;16.85;1.5799999999999998;0.0
37.5;18.825;2.72;0.0
39.0;16.075;2.46;0.0
40.5;20.8;1.3199999999999998;0.0
42.0;19.575;1.9200000000000004;0.0
43.5;19.575;2.46;0.0
45.0;15.55;2.0;0.0
46.5;15.0;1.72;0.0
48.0;15.35;0.72;0.0
49.5;19.3;1.2;0.0
51.0;19.725;2.06;0.0
52.5;15.5;1.9000000000000004;0.0
54.0;18.75;1.2;0.0
55.5;18.225;2.8;0.0
57.0;18.625;0.5199999999999999;0.0
58.5;21.9;2.06;0.0
60.0;18.3;4.0600000000000005;0.0
61.5;19.1;0.44000000000000006;0.0
63.0;19.375;1.46;0.0
64.5;18.525;1.44;0.0
66.0;19.575;1.06;0.0
67.5;20.3;2.1799999999999997;0.0
69.0;19.5;2.58;0.0
70.5;19.7;0.6599999999999999;0.0
72.0;18.425;2.8;0.0
73.5;18.55;2.2600000000000002;0.0
75.0;18.5;0.32;0.0
76.5;18.1;1.7799999999999998;0.0
78.0;17.425;4.640000000000001;0.0
79.5;17.75;1.2199999999999998;0.0
81.0;20.025;0.6;0.0
82.5;20.875;1.9200000000000004;0.0
84.0;20.075;1.46;0.0
85.5;19.125;2.06;0.0
87.0;18.0;1.52;0.0
88.5;19.675;1.06;0.0
90.0;21.8;2.12;0.0
91.5;17.475;0.4;0.0
93.0;19.4;2.2;0.0
94.5;22.275;2.6;0.0
96.0;20.8;1.7799999999999998;0.0
97.5;18.375;3.0;0.0
99.0;20.55;0.72;0.0
100.5;18.625;1.64;0.0
