#auto generated file!
1.5;0.0;0.0;0.0
3.0;0.0;0.0;0.0
4.5;0.0;0.0;0.0
6.0;0.0;0.0;0.0
7.5;0.0;0.0;0.0
9.0;0.0;0.0;0.0
10.5;0.65;0.0;0.0
12.0;4.325;0.0;0.0
13.5;8.95;0.0;0.0
15.0;12.275;0.2;0.0
16.5;15.65;0.9199999999999999;0.0
18.0;16.925;1.1199999999999999;0.0
19.5;17.675;1.46;0.0
21.0;18.65;2.8;0.0
22.5;21.9;3.46;0.0
24.0;14.3;1.06;0.0
25.5;16.35;1.6600000000000001;0.0
27.0;19.975;1.4;0.0
28.5;19.325;4.58;0.0
30.0;22.05;3.6399999999999997;0.0
31.5;22.15;1.22;0.0
33.0;20.475;1.8;0.0
34.5;19.675;1.8;0.0
36.0;18.975;2.8200000000000003;0.0
37.5;20.925;2.3200000000000003;0.0
39.0;17.025;1.18;0.0
40.5;18.525;2.66;0.0
42.0;21.325;4.040000000000001;0.0
43.5;21.05;1.6600000000000001;0.0
45.0;22.225;2.44;0.0
46.5;18.225;0.24;0.0
48.0;17.5;2.4;0.0
49.5;17.8;2.66;0.0
51.0;20.4;4.32;0.0
52.5;16.35;2.9400000000000004;0.0
54.0;20.575;2.4400000000000004;0.0
55.5;21.525;0.9199999999999999;0.0
57.0;22.125;3.5800000000000005;0.0
58.5;20.75;1.5799999999999998;0.0
60.0;20.85;2.5800000000000005;0.0
61.5;20.525;0.4;0.0
63.0;20.05;2.5800000000000005;0.0
64.5;19.375;3.1800000000000006;0.0
66.0;21.325;2.8600000000000003;0.0
67.5;19.475;4.32;0.0
69.0;21.15;2.5;0.0
70.5;21.55;1.92;0.0
72.0;17.525;3.2;0.0
73.5;18.475;5.24;0.0
75.0;19.15;1.86;0.0
76.5;23.275;1.6600000000000001;0.0
78.0;22.8;4.24;0.0
79.5;19.6;2.02;0.0
81.0;20.025;1.46;0.0
82.5;18.425;2.9800000000000004;0.0
84.0;20.25;1.7799999999999998;0.0
85.5;17.15;4.86;0.0
87.0;18.05;1.6;0.0
88.5;18.75;2.5800000000000005;0.0
90.0;20.875;1.9799999999999998;0.0
91.5;18.9;0.6;0.0
93.0;21.475;2.1;0.0
94.5;23.025;4.0;0.0
96.0;20.775;2.5;0.0
97.5;19.3;1.52;0.0
99.0;19.875;1.52;0.0
