#auto generated file!
10.2;25;17;23;27;26;27;30;18;26;23;25;24;32;21;22;24;40;17;22;25;27;20;24;20;34;31;32;22;29;29;37;13;32;28;16;15;26;24;21;26
10.5;24;18;23;27;26;27;30;18;26;23;25;24;32;21;21;25;40;17;22;25;27;20;24;20;34;30;33;22;29;29;35;15;32;28;16;15;26;23;22;26
10.799999999999999;23;19;23;27;24;28;31;18;26;23;25;24;32;21;20;26;39;17;23;24;28;20;24;19;35;30;33;22;27;31;35;15;32;27;17;15;25;24;22;26
11.1;24;19;23;27;24;28;31;18;26;23;25;24;31;22;20;26;39;17;23;23;29;20;24;19;34;31;33;22;27;31;35;14;33;25;19;14;25;25;22;25
11.4;24;18;24;27;24;28;30;19;26;23;25;23;32;22;20;25;40;17;23;23;27;22;24;19;31;34;32;22;28;31;35;14;33;25;18;15;25;24;23;25
11.7;24;18;23;28;24;28;30;18;27;23;25;23;32;22;18;26;39;19;22;24;25;23;25;18;32;34;32;22;28;29;37;14;32;26;18;15;25;22;25;25
12.0;25;17;24;28;23;29;30;18;26;24;25;22;32;23;18;26;39;19;22;24;25;23;25;18;32;33;33;21;29;29;37;14;32;26;18;15;24;23;25;24
12.299999999999999;25;16;25;28;23;29;30;18;25;25;25;22;32;23;18;26;38;20;22;24;25;22;26;18;31;33;34;21;28;30;37;14;32;26;18;15;24;23;25;24
12.6;26;16;25;28;23;29;30;18;25;24;25;23;31;24;18;26;36;21;21;26;25;22;26;18;30;34;34;20;29;30;37;14;32;26;18;15;24;23;25;23
12.9;27;16;25;28;23;29;30;18;25;24;25;23;31;24;18;25;37;21;21;26;25;22;25;19;30;34;33;21;29;30;37;14;32;26;18;15;24;23;25;22
13.2;28;16;25;28;23;29;29;19;25;24;25;23;31;24;18;24;38;21;20;27;25;22;25;19;30;34;33;21;29;30;37;14;32;26;18;15;24;22;26;21
13.5;29;16;25;27;24;29;29;19;25;24;25;23;31;24;18;24;37;22;18;29;25;22;25;19;30;34;33;21;28;31;37;14;32;25;19;15;22;23;26;21
13.799999999999999;29;15;26;27;24;29;28;20;25;24;25;22;32;24;18;24;37;21;19;29;25;22;24;20;30;34;32;22;27;32;37;13;33;25;19;15;22;23;26;21
14.1;29;15;26;27;23;30;28;20;25;24;25;22;32;24;18;24;36;22;18;29;25;21;25;21;30;33;32;23;27;32;37;13;33;25;19;14;22;24;26;21
14.399999999999999;30;15;26;27;23;30;28;20;24;24;26;22;32;24;18;24;35;22;19;29;25;21;25;21;30;33;32;23;27;32;37;13;33;25;19;13;23;24;26;20
14.7;31;15;26;27;23;30;28;20;24;24;26;21;32;25;18;24;34;23;19;28;26;21;25;21;30;32;33;23;27;32;37;13;31;27;19;13;21;26;26;19
15.0;30;16;26;27;21;32;28;20;24;24;26;20;32;26;18;24;34;23;19;27;27;21;25;21;28;34;33;23;27;32;37;13;30;28;19;13;21;26;26;19
15.299999999999999;30;16;24;29;21;32;28;20;24;24;25;21;32;26;17;23;35;24;19;26;28;21;25;21;28;34;33;23;27;32;37;13;30;28;19;13;21;26;25;20
15.6;30;16;23;30;21;32;28;20;24;24;25;21;31;27;17;23;35;24;19;26;28;20;26;21;27;35;33;23;26;33;37;13;30;27;20;10;24;26;25;20
15.899999999999999;31;16;22;31;21;32;28;20;24;24;25;21;30;28;16;24;35;24;19;26;28;20;26;19;29;35;33;22;27;33;37;13;30;26;21;10;24;26;25;19
16.2;32;16;22;31;20;33;28;20;24;24;25;21;30;28;16;24;34;25;19;26;28;18;27;20;29;35;33;22;27;33;37;13;30;26;21;10;22;28;25;18
