#auto generated file!
10.2;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;3;2;2;4;4;3;0;8;4;4;6;1;5;3;2;0;2;1;2;2;0;2
10.5;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;3;2;2;4;3;4;0;8;3;5;6;1;5;3;2;0;2;1;2;2;0;2
10.799999999999999;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;3;2;2;4;3;4;0;8;3;5;6;1;5;3;2;0;2;1;2;2;0;2
11.1;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;3;2;2;4;3;4;0;8;3;5;6;1;5;3;2;0;2;1;2;2;0;2
11.4;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;3;2;2;4;3;4;0;8;3;5;6;1;5;3;2;0;2;1;2;2;0;2
11.7;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;3;2;2;4;3;4;0;8;3;5;6;1;5;3;2;0;2;1;1;3;0;2
12.0;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;2;3;2;4;3;4;0;7;4;5;6;1;5;3;2;0;2;1;1;3;0;2
12.299999999999999;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;2;3;2;4;3;4;0;7;4;5;6;1;5;3;2;0;2;1;1;3;0;2
12.6;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;2;3;2;4;3;3;1;7;4;5;6;1;5;3;2;0;2;1;1;3;0;2
12.9;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;1;2;4;2;3;2;4;3;3;1;7;4;5;6;1;5;3;2;0;2;1;1;3;0;2
13.2;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;0;3;4;2;3;2;4;3;3;1;7;4;5;6;1;4;4;2;0;2;1;1;3;0;2
13.5;0;2;4;3;4;1;3;0;1;3;1;4;3;1;3;0;3;4;2;3;2;4;3;3;1;7;4;5;6;1;4;4;2;0;2;1;1;2;1;2
13.799999999999999;0;1;5;2;5;1;3;0;1;3;1;4;3;1;3;0;3;4;2;3;2;4;3;3;1;7;4;5;6;1;4;4;2;0;2;1;1;2;1;2
14.1;0;1;5;2;5;1;3;0;1;3;1;4;3;1;3;0;3;4;2;3;2;4;3;3;1;7;4;4;7;1;4;4;2;0;2;1;1;2;1;2
14.399999999999999;0;1;5;2;5;1;3;0;1;3;1;4;3;1;3;0;3;4;2;3;2;4;3;3;1;7;4;4;7;1;4;4;2;0;2;1;1;2;1;2
14.7;0;1;5;2;5;1;3;0;1;3;1;4;3;1;3;0;2;5;2;3;2;4;3;3;1;7;4;4;7;1;4;4;2;0;2;1;1;2;1;2
15.0;0;1;5;2;5;1;2;1;1;3;1;3;4;1;3;0;2;5;2;3;2;3;4;3;1;6;5;4;7;1;4;4;2;0;2;1;1;2;1;2
15.299999999999999;1;1;5;2;5;1;2;1;1;3;1;3;4;1;3;0;2;4;3;3;2;3;4;3;1;6;5;4;7;1;4;4;2;0;2;1;1;2;1;1
15.6;1;1;5;2;5;1;2;1;1;3;1;3;4;1;3;0;2;4;3;3;2;3;4;3;1;6;5;4;7;1;4;4;2;0;2;1;1;2;1;1
