#auto generated file!
1.5;0.0;0.0;0.0
3.0;0.0;0.0;0.0
4.5;0.0;0.0;0.0
6.0;0.0;0.0;0.0
7.5;0.0;0.0;0.0
9.0;0.0;0.0;0.0
10.5;1.825;0.0;0.0
12.0;9.25;0.0;0.0
13.5;14.3;0.45999999999999996;0.0
15.0;16.4;1.26;0.0
16.5;20.325;4.5;0.0
18.0;23.7;3.1800000000000006;0.0
19.5;24.85;3.4;0.0
21.0;27.7;6.960000000000001;0.0
22.5;26.95;4.58;0.0
24.0;31.9;7.279999999999999;0.0
25.5;24.875;3.1599999999999997;0.0
27.0;24.15;4.96;0.0
28.5;27.975;2.6799999999999997;0.0
30.0;26.875;2.06;0.0
31.5;28.0;4.5600000000000005;0.0
33.0;28.375;2.5800000000000005;0.0
34.5;24.625;2.9200000000000004;0.0
36.0;23.275;3.66;0.0
37.5;22.975;6.020000000000001;0.0
39.0;26.525;14.499999999999996;0.0
40.5;27.0;6.020000000000001;0.0
42.0;31.85;10.62;0.0
43.5;31.1;4.24;0.0
45.0;25.675;2.68;0.0
46.5;25.05;6.540000000000001;0.0
48.0;21.775;4.12;0.0
49.5;23.825;3.9200000000000004;0.0
51.0;26.1;1.04;0.0
52.5;29.875;6.320000000000001;0.0
54.0;28.35;5.180000000000001;0.0
55.5;25.8;4.040000000000001;0.0
57.0;29.175;4.46;0.0
58.5;28.425;3.46;0.0
60.0;28.125;6.5600000000000005;0.0
61.5;27.425;1.8;0.0
63.0;31.775;3.28;0.0
64.5;28.725;3.9;0.0
66.0;27.75;3.72;0.0
67.5;28.375;3.1799999999999997;0.0
69.0;27.35;7.6;0.0
70.5;28.375;2.8600000000000003;0.0
72.0;25.8;8.559999999999999;0.0
73.5;27.775;5.5600000000000005;0.0
75.0;30.5;5.86;0.0
76.5;32.65;3.9799999999999995;0.0
78.0;29.45;8.580000000000002;0.0
79.5;29.95;10.260000000000002;0.0
81.0;26.65;10.399999999999999;0.0
82.5;26.25;4.12;0.0
84.0;25.075;7.38;0.0
85.5;24.0;3.12;0.0
87.0;29.25;7.840000000000001;0.0
88.5;27.625;6.74;0.0
90.0;26.75;6.959999999999999;0.0
91.5;24.225;8.02;0.0
93.0;30.975;7.12;0.0
94.5;30.675;5.180000000000001;0.0
96.0;25.775;15.779999999999996;0.0
97.5;28.8;4.9;0.0
