#auto generated file!
10.2;21;28;27;26;29;38;17;26;18;29;24;16;16;22;17;27;20;26;27;23;37;28;24;26;28;33;29;25;29;37;25;23;29;16;36;16;24;24;19;15
10.5;21;28;27;26;29;37;18;26;18;28;25;16;16;22;16;27;21;26;27;23;36;29;24;23;31;33;29;25;29;37;25;23;29;16;35;16;25;24;19;15
10.799999999999999;21;27;27;27;29;37;18;26;17;29;25;15;17;22;16;26;22;26;26;24;35;30;24;23;31;33;29;25;29;37;25;23;28;16;36;16;25;24;18;16
11.1;21;27;26;28;26;40;18;26;17;29;24;16;17;22;16;26;20;28;26;23;35;30;25;22;32;33;28;24;31;37;25;23;28;16;36;16;25;24;18;16
11.4;20;28;26;28;26;40;18;26;17;28;25;16;16;23;16;25;21;27;27;22;36;29;26;20;33;34;28;24;31;37;25;23;28;16;35;17;25;24;18;16
11.7;20;28;26;28;26;40;17;27;17;28;24;17;16;23;16;25;21;27;27;22;36;29;26;20;33;33;29;24;31;37;25;22;29;16;35;17;25;24;17;17
12.0;21;26;28;28;25;41;16;28;17;28;24;15;17;24;16;25;20;28;26;23;36;29;25;21;33;32;30;24;31;37;25;22;29;16;34;18;25;24;17;16
12.299999999999999;22;26;27;29;24;42;16;26;19;28;23;16;17;24;16;25;20;28;26;23;36;29;25;21;33;32;30;24;31;37;25;22;29;16;34;18;25;23;18;15
12.6;22;26;26;30;24;42;16;25;20;28;23;16;17;23;16;26;20;28;26;22;36;29;26;21;33;32;30;24;30;38;25;22;27;18;34;18;25;21;20;15
12.9;22;26;27;30;22;44;16;25;20;28;23;15;18;23;16;26;20;28;25;23;35;30;25;22;33;32;30;24;30;38;25;22;27;18;34;18;25;21;20;14
13.2;22;26;26;31;22;43;17;25;20;28;23;15;17;23;17;24;22;28;24;23;35;31;25;21;34;32;30;24;29;39;25;22;27;18;34;17;26;21;20;14
13.5;22;26;26;30;23;42;18;25;20;28;23;15;17;22;18;23;23;28;24;23;33;33;24;22;34;32;30;24;29;39;25;22;26;19;34;17;26;21;20;14
13.799999999999999;22;26;26;30;23;42;18;25;19;29;23;15;17;22;18;23;23;28;24;23;33;33;24;22;33;32;31;24;29;39;25;22;26;19;34;17;25;21;21;14
14.1;22;26;26;30;22;43;18;24;20;29;23;15;17;22;18;23;22;29;24;22;33;34;23;23;32;32;32;23;30;39;25;21;27;19;34;17;25;20;22;14
14.399999999999999;22;26;26;30;21;44;18;23;21;29;23;15;15;24;18;23;22;29;24;22;33;34;23;23;32;32;31;24;30;39;25;21;26;20;34;17;24;21;22;14
14.7;22;26;26;30;21;44;18;23;20;30;23;15;15;24;18;23;21;30;23;23;31;36;22;24;32;32;30;24;30;40;25;21;26;19;35;17;23;21;22;15
15.0;22;26;23;33;20;45;17;24;20;29;24;15;14;25;18;23;21;30;23;22;31;37;22;22;34;32;30;24;29;41;25;21;26;18;36;17;23;20;22;16
15.299999999999999;22;27;22;34;19;46;17;24;19;30;24;15;14;25;17;24;21;28;25;22;31;37;20;23;35;32;30;24;29;41;25;21;26;17;37;17;23;20;22;15
15.6;21;28;22;34;19;46;17;23;20;30;24;15;14;25;17;23;22;27;26;21;32;37;20;23;34;33;30;24;29;41;25;21;26;17;37;17;22;21;22;15
15.899999999999999;21;28;22;34;19;46;17;23;20;30;24;15;14;25;17;23;22;25;28;21;31;38;20;23;34;33;29;25;29;41;25;21;26;17;37;17;22;21;22;15
16.2;21;28;22;34;18;47;17;23;20;30;24;15;14;24;18;23;22;25;27;22;31;38;20;23;34;33;28;26;29;41;24;22;25;18;35;19;22;21;22;15
16.5;21;28;21;34;19;47;16;24;20;30;24;14;15;24;18;23;22;24;27;23;31;36;22;22;35;33;28;26;28;41;25;22;25;18;35;19;22;21;22;15
16.8;21;27;21;35;19;47;16;24;20;30;23;15;15;24;18;23;22;24;26;24;29;38;22;22;34;34;28;26;28;41;25;21;25;19;33;21;22;20;23;15
17.099999999999998;21;26;21;35;20;46;17;24;20;30;23;15;15;24;18;23;22;24;25;25;29;38;22;22;34;34;28;26;28;41;25;21;25;19;32;22;22;20;23;15
17.4;21;26;21;35;20;46;17;24;20;30;23;15;15;24;17;23;23;23;26;25;28;39;22;21;34;34;28;26;29;41;25;21;25;18;33;22;22;20;23;15
17.7;19;28;21;35;19;46;17;25;20;30;23;15;15;24;17;23;22;24;26;24;28;40;22;20;35;34;28;26;29;41;25;20;26;17;34;22;22;20;23;15
18.0;19;27;22;34;20;46;17;25;20;30;23;13;17;23;18;23;22;24;25;25;28;40;20;21;35;35;28;25;30;41;25;19;27;16;35;21;23;19;24;15
18.3;19;27;22;34;20;45;17;26;20;30;23;13;17;23;18;23;22;23;26;25;28;40;20;21;34;36;28;25;28;43;25;19;27;16;34;22;23;19;24;15
18.599999999999998;20;27;22;33;21;45;16;27;20;30;22;14;17;23;18;23;22;23;26;25;27;40;21;21;34;36;27;26;28;43;25;19;27;16;34;22;23;19;23;15
18.9;20;26;23;33;19;46;17;27;20;30;22;14;17;23;18;23;22;23;26;25;26;41;21;20;35;36;27;25;29;43;24;20;27;15;34;23;22;19;24;15
19.2;20;26;22;34;18;47;17;27;18;32;22;12;19;23;17;24;21;24;25;25;27;41;20;21;35;36;27;24;30;43;23;20;28;15;34;23;22;19;24;15
19.5;20;26;21;33;20;47;17;27;18;32;22;12;19;23;17;23;22;24;25;25;26;42;20;21;35;36;27;23;30;43;24;20;28;15;34;23;22;17;25;16
19.8;19;27;21;33;19;48;17;27;18;32;22;12;19;23;17;22;23;24;25;25;26;42;20;21;34;36;28;23;29;44;24;20;28;15;34;22;22;18;25;16
20.099999999999998;19;27;21;32;20;47;18;27;18;32;22;12;19;21;19;22;23;22;27;24;26;43;20;21;33;37;28;23;29;44;24;20;28;15;34;22;21;19;25;16
20.4;19;24;24;32;19;48;18;27;18;32;22;12;19;21;18;22;23;22;28;24;26;43;19;22;33;37;27;24;29;44;24;20;28;15;34;22;21;19;25;16
20.7;19;24;24;30;21;48;18;27;17;32;23;12;19;21;18;21;24;22;27;25;26;41;21;22;32;38;27;24;29;43;25;19;28;16;34;22;21;19;25;16
21.0;19;24;24;30;20;48;19;27;17;32;23;12;19;21;18;21;24;21;28;25;25;42;21;21;33;38;27;24;29;43;25;18;29;16;34;22;21;19;25;16
21.3;19;23;25;30;19;49;19;27;16;33;23;12;19;20;19;20;25;20;29;25;25;42;21;21;31;40;27;24;29;43;25;17;30;16;33;23;21;19;25;16
21.599999999999998;19;24;25;30;19;47;21;27;16;33;23;11;20;20;19;20;25;20;29;24;26;42;21;21;31;40;27;24;29;43;25;17;30;16;33;23;20;20;24;16
21.9;19;24;24;30;20;46;22;27;16;33;23;10;21;20;19;20;24;21;27;26;24;43;22;21;31;37;29;24;30;43;25;17;29;17;33;23;19;20;25;16
