#auto generated file!
10.2;26;33;24;40;27;27;26;35;21;34;36;27;31;18;23;34;20;17;25;28;32;30;26;40;24;36;27;34;25;34;26;25;22;20;23;19;20;29;27;29
10.5;25;34;24;39;27;28;26;35;21;34;35;28;31;18;23;32;22;17;25;28;32;30;26;40;24;36;27;34;25;33;27;25;21;20;24;18;21;29;25;31
10.799999999999999;26;34;24;38;28;28;26;35;21;34;34;28;32;18;23;32;21;18;25;28;32;30;26;40;24;36;27;34;24;33;28;25;21;20;24;18;21;29;25;30
11.1;25;36;24;38;28;28;25;36;21;34;33;28;32;19;23;31;21;19;25;28;32;30;26;38;26;35;28;33;25;33;28;25;20;21;24;18;21;29;25;29
11.4;25;36;23;38;29;27;26;36;21;34;33;27;33;19;22;32;21;18;26;28;32;30;26;38;25;36;27;31;26;35;28;25;20;21;24;18;21;29;25;29
11.7;26;36;23;38;26;30;26;36;20;35;33;27;33;19;22;31;21;19;26;27;33;28;28;38;25;36;26;31;27;35;28;25;20;20;25;18;21;29;25;28
12.0;25;36;24;37;27;30;25;36;21;35;33;26;34;19;22;31;21;19;25;28;33;28;28;38;25;34;27;32;27;35;28;25;20;20;25;18;21;29;24;29
12.299999999999999;25;37;24;37;26;31;25;34;21;37;33;26;34;19;22;31;21;19;25;28;33;27;29;38;25;34;27;32;27;35;27;26;20;19;25;19;21;28;25;28
12.6;25;37;24;36;26;32;25;33;22;37;33;26;34;19;22;31;20;20;25;27;34;27;29;38;24;35;27;32;27;34;28;26;20;19;25;18;22;28;25;28
12.9;24;38;23;36;27;32;24;34;22;36;34;26;34;19;22;30;21;20;25;27;33;28;29;37;24;36;27;32;27;34;28;25;20;20;25;18;22;28;25;28
13.2;24;39;23;35;28;31;24;35;21;37;34;26;34;19;22;29;22;20;24;27;33;29;29;33;26;37;28;31;28;34;28;25;20;20;24;18;22;29;25;27
13.5;25;39;23;34;29;31;24;35;21;37;33;27;34;18;22;30;22;18;26;27;33;29;29;32;27;37;28;31;28;34;28;25;19;21;23;19;21;30;24;27
13.799999999999999;25;39;23;33;30;31;24;34;22;37;33;27;34;18;22;29;23;17;26;28;33;28;29;33;26;38;27;32;28;34;28;25;19;21;23;19;21;30;24;27
14.1;25;37;25;33;28;33;23;34;22;37;34;27;33;19;21;29;24;16;26;28;33;26;31;34;26;37;28;32;28;34;28;24;20;21;22;20;21;28;26;27
14.399999999999999;25;36;26;32;29;32;24;34;22;37;34;27;33;19;20;30;24;14;28;27;34;26;30;35;26;36;29;32;28;34;28;24;20;21;22;20;21;27;27;27
14.7;25;36;24;34;28;33;24;34;22;37;33;28;32;20;20;30;24;14;28;26;35;24;32;35;26;36;29;31;29;34;28;23;21;21;22;20;20;28;25;29
15.0;25;36;22;36;28;33;22;35;23;36;33;29;32;20;20;30;23;15;27;27;35;24;31;36;26;36;29;30;30;34;28;22;22;21;21;21;19;29;24;30
15.299999999999999;25;36;22;35;27;35;22;34;24;36;33;29;31;21;20;30;23;15;27;27;35;21;34;32;30;35;30;30;30;34;28;22;22;21;21;20;20;29;24;30
15.6;25;36;21;36;27;34;23;34;24;36;33;29;31;21;20;29;24;14;28;26;36;21;34;32;30;34;29;32;30;34;28;22;22;21;21;19;20;29;25;30
15.899999999999999;24;37;21;35;28;34;23;34;23;37;33;29;30;21;20;30;24;14;28;26;36;21;34;32;29;34;29;32;30;35;28;22;22;21;21;19;20;29;25;30
16.2;24;37;20;36;28;34;23;33;24;36;33;30;30;21;20;29;25;14;28;25;36;22;33;32;29;35;29;32;30;34;29;21;23;21;19;20;19;31;24;31
16.5;25;36;21;35;29;34;23;33;24;36;33;30;30;19;22;28;26;14;27;26;36;22;32;33;29;35;29;32;29;35;29;21;23;21;19;19;19;32;24;30
16.8;25;34;23;34;30;34;23;33;24;36;33;30;29;20;22;28;26;14;27;25;37;21;33;33;29;35;29;32;29;35;29;21;23;21;19;19;19;32;24;30
17.099999999999998;24;34;24;33;31;34;23;33;24;35;34;28;31;20;22;27;26;15;27;25;37;21;32;34;29;35;29;32;29;35;28;22;23;21;19;19;19;31;24;31
17.4;25;33;25;32;32;34;23;33;24;35;34;28;31;20;22;26;26;16;27;25;37;21;31;34;30;35;28;33;27;36;29;22;22;22;18;19;20;31;24;30
17.7;26;30;28;32;32;33;24;33;24;35;34;28;31;20;22;26;26;14;28;26;37;21;30;33;32;34;29;32;28;36;28;23;22;21;19;19;20;31;24;29
18.0;26;30;28;32;32;33;24;32;25;35;33;29;31;20;22;26;26;14;28;26;37;21;29;34;32;32;31;32;28;36;28;22;23;21;19;19;20;31;23;30
18.3;27;30;27;33;32;33;24;32;25;35;33;28;32;20;22;25;26;15;27;27;37;20;29;35;32;32;30;32;29;36;28;22;23;21;18;20;19;32;22;30
18.599999999999998;27;29;28;33;32;33;23;33;25;35;33;28;31;20;23;24;27;15;26;28;37;18;31;35;32;32;29;33;28;36;29;22;23;20;19;20;19;32;22;30
18.9;27;29;28;33;31;34;23;32;26;35;33;27;32;19;24;23;28;14;27;28;37;18;31;35;31;33;29;33;28;36;28;23;23;20;19;19;20;31;22;31
19.2;27;28;28;33;32;34;23;32;26;35;33;27;32;19;24;23;26;16;27;28;36;18;32;35;30;34;28;34;28;36;28;23;22;21;19;19;20;31;22;31
19.5;27;28;28;33;32;34;23;32;26;35;33;27;32;19;23;24;26;16;26;28;36;18;33;35;30;34;28;34;28;36;28;22;23;20;20;19;19;32;22;31
19.8;27;28;28;33;32;34;22;33;26;35;33;27;32;19;22;24;27;16;26;27;36;19;33;34;31;34;28;34;28;36;28;21;24;20;20;18;20;31;23;31
20.099999999999998;25;30;28;33;32;34;22;32;27;35;33;27;31;20;22;24;27;16;26;26;37;19;32;34;32;34;28;34;28;35;29;20;25;20;20;18;20;30;24;31
20.4;24;31;28;32;32;34;23;31;28;35;33;27;31;20;22;21;30;16;26;25;36;20;33;33;33;34;28;34;28;35;29;20;25;19;21;17;21;30;24;31
20.7;24;31;28;30;34;34;23;31;27;36;33;27;31;20;22;20;31;16;26;25;36;20;32;34;33;34;28;34;28;35;29;20;25;19;21;17;21;29;25;31
21.0;23;32;27;31;34;34;23;31;27;36;33;27;30;21;22;19;32;16;26;24;36;21;32;34;33;33;29;33;29;35;29;19;26;19;21;17;21;29;25;31
21.3;25;32;27;29;36;34;23;31;27;36;33;27;30;21;22;19;32;16;25;25;36;21;32;34;33;33;29;33;29;35;29;19;26;19;21;16;22;29;25;29
21.599999999999998;25;32;27;29;36;34;22;32;26;37;32;28;29;22;22;19;32;16;25;24;36;22;32;34;33;33;29;33;29;35;29;18;27;19;21;16;22;29;24;30
21.9;25;31;27;29;37;33;23;32;26;36;33;26;31;22;22;19;32;16;25;24;36;22;31;34;33;34;29;33;29;34;30;18;27;19;21;16;22;28;25;30
22.2;24;32;27;29;36;34;23;32;26;35;34;26;30;23;22;18;32;17;25;24;36;22;31;34;33;33;30;33;29;34;30;18;27;19;21;16;21;28;25;31
22.5;24;32;27;29;36;34;23;32;26;35;33;27;30;22;23;17;33;16;26;24;36;22;30;34;34;33;29;34;29;34;29;19;27;19;21;16;21;27;25;32
22.8;24;31;28;28;36;35;22;32;26;36;33;25;32;22;23;17;33;16;26;24;36;21;31;33;35;33;29;34;29;34;29;19;27;19;21;16;20;28;25;32
23.099999999999998;25;31;29;28;36;35;22;32;26;36;33;25;32;22;22;18;33;16;26;24;35;22;30;34;35;33;29;34;29;34;29;19;27;19;21;16;20;28;25;30
23.4;26;29;31;28;35;35;22;33;25;37;33;25;31;23;22;18;33;16;26;23;35;23;30;34;35;33;29;34;29;33;30;19;26;20;20;17;19;29;25;29
23.7;25;30;29;29;36;35;22;33;25;37;33;24;30;25;22;17;34;15;27;23;35;21;32;34;35;32;30;33;30;33;30;18;27;20;20;17;18;30;23;31
24.0;24;31;29;29;36;35;22;33;25;37;33;24;30;25;22;16;35;15;27;23;35;21;32;34;35;31;30;34;30;33;30;17;28;20;20;17;18;30;23;31
24.3;24;31;29;29;36;35;21;34;25;36;34;24;30;25;21;16;36;15;27;22;34;23;32;34;34;32;30;34;30;33;29;17;29;20;20;17;18;30;23;31
24.599999999999998;23;32;28;28;37;36;21;34;25;35;35;24;30;25;21;16;36;15;27;22;34;23;30;36;34;32;30;33;30;33;30;17;29;20;19;17;19;30;23;31
24.9;22;33;28;28;36;37;21;34;25;35;35;23;31;25;21;16;36;15;27;21;34;23;30;37;33;32;31;33;30;33;30;17;28;21;19;16;20;30;23;31
25.2;21;33;28;29;36;37;21;34;25;35;35;23;31;24;22;15;37;15;27;21;33;23;31;37;33;32;31;32;31;32;31;17;28;21;19;16;20;29;23;32
25.5;21;33;28;29;36;37;21;34;25;35;35;22;30;26;22;15;37;14;28;20;34;23;30;37;34;31;32;32;31;32;31;17;28;21;19;15;21;27;25;32
25.8;20;34;28;29;36;37;21;34;25;34;36;22;29;27;20;17;37;14;28;19;34;24;30;36;34;30;34;32;31;32;31;17;28;21;18;16;21;27;25;32
26.099999999999998;20;33;29;28;37;37;21;34;25;34;36;22;28;28;20;16;38;14;28;18;35;24;29;36;34;31;34;32;31;32;31;17;28;21;18;16;20;28;25;32
26.4;20;34;28;29;36;38;21;33;26;34;36;21;29;28;20;16;38;14;28;18;35;24;29;35;35;31;34;31;32;32;31;17;28;21;18;16;19;28;26;31
26.7;20;33;28;28;38;38;20;34;26;34;36;21;29;28;19;16;39;14;27;19;34;25;29;35;35;31;34;31;32;32;31;17;28;21;18;16;19;27;27;31
27.0;20;33;28;27;39;38;20;34;26;34;35;22;28;28;19;16;40;14;27;17;35;26;29;35;35;31;32;33;30;34;31;17;28;21;18;16;18;27;28;31
27.3;19;34;28;27;39;38;20;34;26;34;35;22;28;27;20;16;40;13;27;18;35;25;29;36;35;31;32;33;30;34;31;17;28;21;18;16;18;27;27;32
27.599999999999998;20;34;27;28;38;39;20;33;27;34;35;22;28;27;20;16;39;14;27;18;35;25;29;36;35;31;31;33;31;34;31;17;27;21;19;16;18;26;28;31
27.9;20;33;28;27;39;39;20;33;27;34;35;22;28;27;20;15;40;14;26;19;35;25;29;33;38;31;31;33;31;34;31;17;26;22;19;15;18;26;29;31
28.2;20;34;28;25;41;39;20;33;27;34;35;22;28;27;20;14;39;16;26;19;35;25;29;32;39;31;31;33;31;34;31;16;27;21;20;15;17;27;29;30
28.5;20;34;27;26;41;38;21;32;28;34;35;22;28;27;20;14;39;15;27;18;36;24;30;32;39;31;31;33;31;34;31;16;27;21;20;15;17;25;31;30
28.799999999999997;20;34;27;25;42;38;21;32;28;34;35;22;28;26;21;14;38;16;25;20;33;27;30;31;40;31;31;32;32;34;31;16;26;22;20;15;17;23;32;31
29.099999999999998;20;33;28;25;42;38;21;32;27;35;35;22;28;25;22;14;38;16;23;22;33;25;32;29;41;32;31;31;32;35;31;16;24;24;19;16;17;21;33;32
29.4;20;33;28;25;42;38;20;33;26;36;34;23;27;26;22;14;37;17;22;23;32;26;32;29;40;33;31;31;31;36;31;16;24;24;19;16;17;21;33;32
29.7;20;31;30;25;42;38;20;32;27;36;34;23;27;26;22;14;37;17;20;25;31;27;32;29;39;33;32;31;31;35;32;16;24;24;18;16;18;21;33;32
30.0;20;31;29;26;40;40;19;33;27;36;34;23;27;26;22;14;37;17;20;25;30;28;31;30;38;34;32;31;30;35;33;16;24;24;17;17;18;21;33;32
30.299999999999997;22;30;30;25;41;39;20;33;27;36;34;22;27;27;22;14;36;18;19;25;31;28;30;31;37;34;33;31;30;35;33;16;24;24;17;17;18;20;32;32
30.599999999999998;24;31;30;25;40;40;20;33;27;36;34;21;28;27;22;14;35;19;18;24;33;28;30;31;37;34;33;31;30;35;33;16;24;24;17;17;18;20;31;30
30.9;25;30;30;26;39;41;20;31;29;36;34;21;28;27;22;14;35;19;18;24;33;28;29;32;37;33;34;31;30;35;33;15;25;24;16;18;18;20;31;29
31.2;26;29;31;26;38;42;20;30;30;36;34;21;28;27;22;14;35;19;18;23;33;29;29;32;37;32;35;31;30;35;33;15;25;24;16;18;18;20;30;29
31.5;26;29;31;25;39;40;22;30;30;36;34;21;28;27;22;13;36;19;18;23;32;28;31;32;37;32;35;31;30;35;33;15;25;24;16;18;18;20;29;30
31.799999999999997;27;28;32;25;39;40;21;31;30;36;34;21;28;27;22;13;36;19;18;23;32;28;31;31;38;32;35;31;30;35;33;15;25;24;15;18;19;20;29;29
32.1;27;28;32;25;39;40;20;32;30;36;34;21;28;27;22;13;35;20;17;24;32;28;31;30;39;32;35;31;29;36;33;15;25;24;15;18;19;20;29;29
32.4;27;28;32;25;39;40;19;33;30;36;34;20;28;28;22;13;35;20;17;24;32;28;31;30;38;33;35;30;29;36;34;15;25;24;15;18;18;21;29;29
32.699999999999996;27;27;32;24;41;40;19;32;31;36;34;20;28;28;22;13;35;20;17;24;32;28;31;29;38;33;35;31;28;37;34;14;26;24;15;18;18;21;29;29
33.0;27;28;32;24;41;39;20;32;31;36;33;21;28;28;22;13;35;20;17;24;31;29;31;27;40;33;35;31;28;37;34;14;26;24;15;18;18;21;29;28
33.3;28;27;32;24;41;39;21;32;30;37;33;21;28;28;21;14;35;20;16;25;30;30;31;27;40;33;33;32;29;37;34;12;27;25;15;18;18;21;29;27
33.6;28;26;33;24;41;38;22;32;30;37;33;21;28;28;21;14;35;20;16;25;28;32;30;28;40;33;33;32;29;37;34;12;27;25;15;18;18;21;28;28
33.9;28;26;33;24;40;39;22;32;30;37;33;21;27;29;21;14;34;21;16;25;28;32;30;27;41;32;34;32;28;38;34;12;27;25;14;19;18;21;28;28
34.199999999999996;29;26;33;24;40;39;22;32;30;37;33;21;27;29;21;14;34;21;16;25;28;32;30;26;40;34;34;32;28;38;34;11;28;25;14;18;19;20;29;27
34.5;31;25;34;24;39;40;22;32;30;37;33;21;27;29;21;14;32;22;17;25;28;32;30;26;40;34;34;31;28;39;33;12;28;25;13;19;18;21;29;25
34.8;30;26;34;24;38;41;22;32;30;37;33;21;27;29;20;15;32;21;18;25;28;32;30;26;40;34;34;31;28;39;33;12;28;25;13;19;18;21;29;25
35.1;29;25;36;24;38;41;21;33;29;38;33;20;27;30;19;16;31;21;19;25;28;32;30;26;38;36;34;31;28;39;33;12;28;25;13;19;18;21;29;25
35.4;29;25;36;23;38;42;21;33;29;38;33;20;27;30;17;17;32;21;18;26;28;32;30;26;38;36;33;32;28;39;33;12;28;25;13;19;18;21;29;25
35.699999999999996;28;26;36;23;38;42;21;31;31;38;32;21;27;30;17;17;31;21;19;26;27;33;28;28;38;36;33;31;29;39;33;11;28;25;14;19;18;21;29;25
36.0;29;26;36;23;38;42;21;30;32;38;31;21;28;30;16;18;31;21;19;25;28;33;28;28;38;36;33;30;30;39;32;11;29;23;16;19;18;21;29;24
36.3;28;25;37;24;37;43;21;30;32;38;30;22;28;30;16;18;31;21;19;25;28;33;27;29;38;36;33;30;30;38;33;11;29;23;16;18;19;21;28;25
36.6;28;25;37;24;37;42;22;29;33;38;30;22;26;32;16;18;31;20;20;25;27;34;27;29;38;35;34;30;29;39;33;11;29;23;16;18;18;22;28;25
36.9;28;24;38;23;36;44;22;29;33;38;30;21;27;32;16;18;30;21;20;25;27;34;27;29;37;36;34;30;29;39;33;11;29;23;15;19;18;22;28;25
37.199999999999996;27;24;39;23;35;44;23;28;34;38;30;21;27;30;18;18;29;22;20;24;27;33;29;29;33;39;35;30;29;39;33;11;29;22;16;18;18;22;29;25
37.5;26;25;39;23;34;44;24;28;34;37;31;21;27;30;18;17;30;22;18;26;27;33;29;29;32;40;35;30;29;39;33;10;30;22;15;18;19;21;30;25
37.8;27;25;39;23;33;45;24;28;34;37;31;21;27;30;18;17;29;23;17;26;28;33;28;29;33;40;35;30;29;38;34;10;30;22;15;18;19;21;30;24
38.1;27;25;37;25;33;44;24;28;35;37;31;21;27;30;18;16;29;24;16;26;28;34;26;30;34;40;35;29;29;39;34;10;30;22;15;17;20;21;28;26
38.4;27;25;36;26;32;44;25;28;35;37;31;21;26;31;18;15;30;24;14;28;27;34;26;30;35;39;36;29;29;39;34;10;30;22;15;17;20;21;27;27
