#auto generated file!
10.2;35;34;39;37;30;44;44;32;44;52;41;27;34;33;34;45;46;40;60;39;47;40;39;33;44;49;48;46;47;33;34;46;33;36;42;35;42;35;38;43
10.5;35;33;39;37;31;44;44;32;43;53;40;28;34;33;34;44;46;41;59;39;46;42;39;33;43;50;46;48;45;35;34;45;34;35;43;34;43;35;38;43
10.799999999999999;35;32;39;38;31;44;44;32;43;53;40;28;34;33;34;44;46;41;59;39;46;42;38;34;43;50;46;48;45;35;34;44;35;35;43;34;40;38;37;44
11.1;35;32;39;38;31;44;43;33;42;54;39;29;33;34;33;43;45;43;58;41;45;42;39;34;42;51;44;48;47;35;34;44;34;36;43;31;42;39;37;44
11.4;35;32;39;38;30;45;43;33;41;55;39;28;32;35;34;43;44;42;58;43;45;42;39;34;41;52;42;50;46;36;34;44;34;36;43;31;42;38;38;44
11.7;35;33;38;39;30;43;45;33;41;55;39;25;35;35;33;42;44;44;58;43;45;42;39;34;41;52;42;50;46;36;34;43;35;36;43;30;41;40;38;43
12.0;35;32;39;39;29;44;44;33;42;55;39;24;36;35;33;41;45;44;58;43;45;42;39;32;43;52;42;50;46;36;34;43;35;36;43;30;39;42;38;43
12.299999999999999;33;34;40;38;30;44;44;33;41;56;39;24;36;35;33;41;45;42;59;42;47;42;39;32;43;52;42;50;46;36;33;44;34;37;43;30;39;42;37;43
12.6;32;35;40;38;29;44;45;33;38;59;39;23;37;35;33;41;45;41;58;43;48;41;40;31;44;51;42;51;45;37;33;44;34;36;43;31;38;43;37;43
12.9;32;36;39;37;31;44;45;33;38;59;39;23;37;35;33;40;46;41;57;43;48;41;40;32;44;49;44;51;45;37;33;44;33;37;43;30;38;44;37;42
13.2;32;36;38;37;32;44;43;35;37;60;39;23;37;34;34;40;45;42;56;42;49;42;40;32;44;49;43;52;45;37;33;44;33;35;45;30;37;44;37;43
13.5;34;36;38;37;31;45;43;35;37;60;39;23;35;35;35;40;45;41;56;43;49;42;39;33;44;48;44;51;46;36;33;45;32;36;43;32;37;44;36;42
