#auto generated file!
10.2;17;21;19;19;8;17;14;24;12;20;20;11;20;15;17;19;11;22;22;20;14;19;17;26;17;23;14;17;18;14;15;17;15;18;19;13;14;20;19;23
10.5;16;22;19;18;9;17;13;24;13;20;20;11;20;15;15;21;11;22;22;20;14;18;18;25;17;24;14;17;18;14;15;17;15;18;19;13;14;19;20;23
10.799999999999999;17;22;18;19;9;17;13;24;13;20;20;11;20;15;15;21;10;22;23;20;14;18;18;24;18;23;15;17;18;14;15;17;14;18;20;13;14;19;20;22
11.1;17;22;18;19;9;17;12;24;14;20;20;11;19;16;15;21;9;22;24;20;14;18;17;23;20;23;15;17;18;14;15;17;14;18;20;12;15;18;21;22
11.4;17;22;18;19;9;17;12;24;14;20;20;11;19;16;15;20;10;22;24;19;15;18;16;23;21;23;15;17;17;15;15;17;14;18;20;12;15;17;22;22
11.7;17;22;18;19;9;17;12;24;14;20;20;11;18;16;16;20;9;22;25;19;15;18;16;23;21;23;15;16;18;15;15;16;15;17;21;12;15;17;22;22
12.0;17;22;18;19;9;17;12;24;14;20;20;11;18;16;16;20;9;22;25;19;15;18;16;23;21;23;15;16;18;15;15;15;16;17;21;12;14;16;24;22
12.299999999999999;17;22;17;19;10;17;12;24;14;20;19;12;18;16;16;18;11;22;25;19;15;18;15;22;22;24;15;16;18;15;15;15;16;16;21;13;14;16;23;23
12.6;17;22;17;19;10;17;12;24;14;20;19;11;19;15;17;18;11;21;25;20;14;18;15;22;23;24;15;16;18;15;15;15;16;16;21;13;14;16;23;23
12.9;16;23;17;19;10;17;12;24;14;20;19;11;19;15;17;18;11;21;25;19;14;19;15;22;23;24;15;16;17;16;15;15;16;16;21;12;15;16;23;23
13.2;16;23;17;19;10;17;12;24;13;21;19;11;19;15;16;19;11;21;25;19;14;19;15;22;23;24;15;16;17;15;16;14;17;15;22;12;15;16;22;24
13.5;16;23;17;19;10;17;11;25;13;21;19;11;19;15;16;19;11;20;26;19;14;19;15;20;25;24;15;16;16;16;16;14;17;15;21;13;15;16;22;24
13.799999999999999;16;23;16;19;10;18;11;25;13;21;19;11;19;15;16;19;11;20;25;20;14;19;15;20;24;25;15;16;16;16;16;14;17;15;21;13;14;17;22;24
14.1;16;23;17;19;10;17;12;25;13;21;19;11;18;16;16;19;11;20;24;20;15;19;15;20;24;25;15;15;17;16;16;14;17;15;21;13;14;17;22;23
14.399999999999999;16;24;17;19;10;17;12;24;14;21;19;11;18;16;15;19;12;20;23;21;15;19;15;20;24;25;15;15;17;16;16;14;17;15;20;14;14;17;22;22
14.7;16;24;16;20;9;18;12;24;14;21;19;11;17;17;15;19;12;20;22;22;14;20;15;20;24;25;15;15;17;16;16;14;17;14;21;13;15;17;22;22
15.0;17;23;17;20;9;18;12;24;14;21;19;11;16;18;15;19;11;21;22;22;14;20;15;20;24;25;15;15;17;16;16;14;17;14;21;13;15;17;22;21
15.299999999999999;17;23;17;20;9;17;13;24;14;21;19;11;16;18;15;18;12;21;22;22;14;20;14;21;24;25;15;15;17;16;16;14;17;14;20;14;14;18;22;21
