#auto generated file!
10.2;44;44;27;34;34;47;41;39;35;53;42;31;33;58;42;30;33;32;38;39;32;37;42;33;33;40;37;48;39;39;31;30;37;36;32;30;47;30;30;41
10.5;44;44;27;34;33;48;41;38;36;53;41;31;33;59;42;29;34;32;38;39;31;36;44;33;33;39;38;48;38;39;32;29;38;36;32;30;47;30;30;41
10.799999999999999;43;45;27;34;33;48;41;38;36;53;40;32;33;58;42;30;33;33;38;38;32;36;43;34;31;41;38;48;38;39;32;29;38;36;31;31;46;31;30;41
11.1;44;44;28;32;34;49;41;37;37;52;40;33;33;57;43;30;33;33;38;38;32;36;41;36;31;41;37;49;38;39;32;27;40;36;30;32;45;31;30;41
11.4;44;44;28;32;34;49;40;38;36;52;40;34;33;57;41;31;33;34;38;38;32;35;41;37;31;40;37;50;38;38;33;26;41;36;30;32;44;32;30;41
11.7;43;44;29;32;34;49;39;38;37;52;39;34;34;57;41;31;33;34;37;39;31;36;41;37;30;41;37;49;39;38;33;26;41;36;30;32;44;32;30;41
12.0;46;42;31;32;33;50;39;38;37;52;39;34;34;56;42;31;33;32;39;39;30;36;41;37;31;40;37;49;40;38;33;25;41;37;30;32;42;34;30;38
12.299999999999999;46;42;30;32;33;50;40;38;36;53;39;34;33;57;42;30;34;32;39;39;30;35;41;37;31;41;36;48;40;40;33;25;41;37;30;32;41;35;30;38
12.6;46;42;27;35;32;51;40;36;37;54;39;33;34;57;42;30;34;30;41;39;30;34;39;38;33;40;37;47;39;42;33;24;42;37;29;32;40;37;29;39
12.9;46;41;28;35;31;51;41;36;37;54;39;33;33;56;44;30;34;28;42;39;30;35;39;37;34;39;38;47;38;43;33;24;42;37;29;31;41;37;28;40
13.2;46;41;28;33;33;51;41;35;38;54;39;32;34;56;44;30;32;29;43;39;30;34;40;37;34;39;38;45;40;43;33;23;43;36;29;32;40;37;29;40
13.5;46;40;29;33;33;51;40;36;38;54;39;32;34;56;44;30;32;29;43;38;30;34;41;36;35;39;38;44;41;43;33;21;45;35;30;31;41;36;29;41
13.799999999999999;47;40;29;32;33;52;40;36;37;55;39;32;33;57;44;29;33;29;42;38;31;34;41;36;35;38;38;44;42;43;33;21;45;35;30;30;42;36;29;40
14.1;46;41;29;32;32;53;39;37;37;55;37;34;33;57;44;29;33;29;42;37;32;33;41;36;35;39;38;44;42;43;33;20;46;35;30;30;41;37;29;40
14.399999999999999;47;41;27;33;33;53;38;38;37;55;37;34;33;57;44;28;34;29;41;38;31;34;41;36;35;39;38;43;42;44;33;20;43;37;31;30;39;39;29;39
14.7;46;42;26;33;34;53;38;37;38;55;37;33;34;56;44;26;36;29;42;38;31;34;41;36;32;42;38;42;43;44;33;19;44;36;31;31;39;39;28;40
15.0;45;43;26;31;36;53;38;37;38;55;37;32;35;56;44;26;36;29;42;38;30;35;38;37;34;42;37;43;42;45;33;19;43;37;31;30;40;39;28;40
15.299999999999999;44;44;25;31;37;53;38;37;38;55;37;32;35;56;44;25;37;29;42;38;30;35;38;36;35;42;37;42;43;45;33;18;44;37;31;29;41;36;31;40
15.6;47;45;25;31;37;53;38;37;38;55;37;32;35;56;43;26;36;29;41;39;31;32;40;36;36;42;37;42;43;44;34;18;43;38;30;29;42;35;32;36
15.899999999999999;47;45;24;31;38;53;38;37;38;55;37;32;34;57;43;26;36;28;42;38;32;32;40;36;36;42;37;42;42;45;34;17;44;38;29;30;41;34;34;36
16.2;46;44;26;30;39;53;38;37;37;54;39;32;33;58;43;26;34;30;42;38;32;31;41;36;35;43;37;42;40;47;34;17;44;38;29;28;41;36;33;37
16.5;48;44;26;29;38;54;39;37;37;54;39;32;33;57;44;26;33;30;42;39;32;31;41;36;34;44;37;41;40;48;34;17;44;37;29;27;43;36;33;35
16.8;49;44;26;29;38;54;39;36;37;55;39;31;34;57;44;25;34;30;42;39;32;31;40;37;34;44;36;42;40;48;34;17;44;36;30;27;43;36;33;34
17.099999999999998;50;44;26;29;38;53;40;36;37;55;39;31;34;57;44;25;33;31;42;39;32;31;40;37;33;45;35;42;39;50;34;17;43;37;29;28;43;36;33;33
17.4;51;45;26;29;38;52;41;35;38;55;39;30;34;58;43;26;32;32;41;40;32;30;39;39;33;45;35;39;41;51;34;16;44;37;28;29;41;38;33;31
17.7;50;46;26;29;37;52;42;35;38;55;39;30;34;58;43;26;31;33;40;41;32;29;40;38;34;45;35;39;40;52;34;16;44;37;27;30;41;36;33;33
18.0;50;46;27;27;37;53;42;36;36;57;39;29;34;59;42;27;31;33;40;40;33;29;40;38;34;45;34;40;40;52;34;15;45;37;26;31;40;37;33;32
18.3;50;47;27;27;37;53;41;37;34;59;39;28;35;58;43;27;31;33;40;39;34;29;39;38;35;45;32;41;40;53;34;15;45;37;26;31;38;39;33;31
18.599999999999998;50;48;27;27;37;52;41;37;35;59;39;27;36;57;44;26;32;33;40;38;33;31;39;37;36;45;32;41;40;53;34;15;45;35;28;30;39;38;33;31
18.9;51;47;28;27;36;53;40;38;34;59;39;27;37;55;45;26;32;34;38;39;34;31;39;37;36;45;32;41;39;54;34;15;44;36;28;29;40;37;33;31
19.2;51;47;28;27;36;54;40;38;34;59;39;27;37;54;45;27;31;32;41;39;33;32;39;36;37;43;34;41;39;54;34;15;44;36;28;29;39;38;33;30
19.5;50;48;27;28;36;55;40;38;32;61;39;27;37;54;44;28;31;32;41;38;33;32;39;35;38;44;34;39;41;54;34;15;44;35;28;30;39;38;32;30
19.8;49;49;26;29;36;55;40;38;30;62;39;28;37;54;44;27;31;33;40;39;32;33;39;35;38;44;34;39;40;55;34;15;44;34;29;29;40;38;31;31
