run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,70.0,True,1,5,0.1,0.2,0.0665280811575653,0.9334719188424347,0.0029194085521363155,0.677466518829663,False,0,0,0.28504788154067023,False,0,0.0,0.0,0.5115086463923674,0.36076326774001194,0.12772808586762074,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,130.0,False,2,5,0.1,0.2,0.06049380813826804,0.939506191861732,0.0025805381587146983,0.6644529228490751,False,0,0,0.35664346313507417,False,0,0.0,0.0,0.5106016575180282,0.36325476267355505,0.12614357980841676,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,190.0,False,3,5,0.1,0.2,0.0690196353621687,0.9309803646378313,0.0025230291404881233,0.6836574642214048,False,0,0,0.41850270524428584,False,0,0.0,0.0,0.5186407126360937,0.3635763774331904,0.11778290993071594,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,250.0,False,4,5,0.1,0.2,0.06883263463129902,0.9311673653687009,0.002073789717837883,0.6839230623697763,False,0,0,0.473419272482367,False,0,0.0,0.0,0.5119930222416049,0.36556912341910164,0.12243785433929351,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,310.0,False,5,5,0.1,0.2,0.06926774518416448,0.9307322548158355,0.0029315514400292428,0.6835909627947927,False,0,0,0.522528396061181,False,0,0.0,0.0,0.5119575803484472,0.36262309273888105,0.1254193269126718,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,370.0,False,6,5,0.1,0.2,0.0703333606979598,0.9296666393020402,0.002795579310764671,0.6861876167591492,False,0,0,0.566624335520307,False,0,0.0,0.0,0.5258043619088749,0.3517598790757936,0.12243575901533146,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,430.0,False,7,5,0.1,0.2,0.06709524003504547,0.9329047599649545,0.002967798455208751,0.6786644456557421,False,0,0,0.6065263689021736,False,0,0.0,0.0,0.5177258259247064,0.35451651849412796,0.1277576555811656,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,490.0,False,8,5,0.1,0.2,0.0675376999974699,0.93246230000253,0.001844134783192698,0.6813696461324975,False,0,0,0.6425553143188345,False,0,0.0,0.0,0.5181324647122693,0.35852334419109666,0.1233441910966341,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,550.0,False,9,5,0.1,0.2,0.06166511897158856,0.9383348810284114,0.00171896314701743,0.6683928021410295,False,0,0,0.6753545279368303,False,0,0.0,0.0,0.5113648604976839,0.360120650651729,0.12851448885058708,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,610.0,False,10,5,0.1,0.2,0.0702259714650614,0.9297740285349386,0.0025941037303954806,0.6862539889599594,False,0,0,0.7047823268097058,False,0,0.0,0.0,0.519900765828929,0.3608025024269227,0.11929673174414843,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,670.0,False,11,5,0.1,0.2,0.06493053870952147,0.9350694612904785,0.0033082503727758774,0.6732916449270822,False,0,0,0.7316187439178933,False,0,0.0,0.0,0.5145876912914236,0.3548387096774194,0.13057359903115712,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,730.0,False,12,5,0.1,0.2,0.06217052107094012,0.9378294789290599,0.003061394162448726,0.6674794002880517,False,0,0,0.7560301336075361,False,0,0.0,0.0,0.5066564818856395,0.3751636839807944,0.11817983413356613,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,790.0,False,13,5,0.1,0.2,0.06888044912990077,0.9311195508700992,0.004194517441769615,0.6807970763815779,False,0,0,0.7780252890487684,False,0,0.0,0.0,0.5149655469422911,0.35906546080964685,0.12596899224806202,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,850.0,False,14,5,0.1,0.2,0.07112576523193453,0.9288742347680654,0.0026643194364465417,0.6881644847300759,False,0,0,0.7979586278921234,False,0,0.0,0.0,0.5119087182895757,0.35992023928215355,0.12817104242827074,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,910.0,False,15,5,0.1,0.2,0.07289154809628158,0.9271084519037184,0.0014184213655946394,0.6940232342600705,False,0,0,0.8160436417615685,False,0,0.0,0.0,0.4994509114869317,0.37799253239622227,0.12255655611684603,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,970.0,False,16,5,0.1,0.2,0.06932442785503858,0.9306755721449614,0.0028312621548971105,0.6838709563738201,False,0,0,0.8325511276360836,False,0,0.0,0.0,0.515684359057853,0.35221968956908717,0.1320959513730598,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,1030.0,False,17,5,0.1,0.2,0.07183546630564273,0.9281645336943573,0.002195449509841995,0.6904706225616029,False,0,0,0.847522579424984,False,0,0.0,0.0,0.514885202680435,0.36405580577831487,0.12105899154125013,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,1090.0,False,18,5,0.1,0.2,0.06892365518015152,0.9310763448198485,0.003321109064556296,0.6822255261690204,False,0,0,0.8611840807341145,False,0,0.0,0.0,0.513953488372093,0.362015503875969,0.12403100775193798,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=800,iteration_5,20260833,800,1150.0,False,19,5,0.1,0.2,0.0682622022595397,0.9317377977404603,0.0031320475644589126,0.6810306340634542,False,0,0,0.8736199922947476,False,0,0.0,0.0,0.5130318556471375,0.35943417242147474,0.12753397193138782,0.6,0.5,0.7,0.4,85.0,80.0,90.0
