run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,70.0,True,1,5,0.1,0.2,0.07962586327381505,0.920374136726185,0.0322370851668832,0.6621379182661296,False,0,0,0.28371512732349985,False,0,0.0,0.0,0.5195677570093458,0.3547021028037383,0.1257301401869159,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,130.0,False,2,5,0.1,0.2,0.071290794695656,0.928709205304344,0.03214430761465964,0.6435902239777611,False,0,0,0.35462545437889736,False,0,0.0,0.0,0.5152207512935959,0.3581748538404677,0.12660439486593644,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,190.0,False,3,5,0.1,0.2,0.07037970100385937,0.9296202989961406,0.02399225507166148,0.6539757141971217,False,0,0,0.4166289982352319,False,0,0.0,0.0,0.5262735659847573,0.35292151357133306,0.12080492044390961,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,250.0,False,4,5,0.1,0.2,0.0836345245804756,0.9163654754195244,0.03162633175336405,0.6720573946828851,False,0,0,0.4708631438350662,False,0,0.0,0.0,0.5171578522406136,0.3593056116269681,0.12353653613241825,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,310.0,False,5,5,0.1,0.2,0.09809436633209974,0.9019056336679002,0.045808591261884156,0.6828578422832401,False,0,0,0.5187071218566452,False,0,0.0,0.0,0.5150305932428837,0.3590050545357808,0.12596435222133545,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,370.0,False,6,5,0.1,0.2,0.10151591453141676,0.8984840854685833,0.05531274932931102,0.6760399892432378,False,0,0,0.5617037443861548,False,0,0.0,0.0,0.5299395228284708,0.34618196318202965,0.12387851398949956,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,430.0,False,7,5,0.1,0.2,0.09890494184863843,0.9010950581513616,0.02902962319345803,0.7102560441440642,False,0,0,0.6007284561148167,False,0,0.0,0.0,0.5243046178773967,0.3482986767485822,0.12739670537402106,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,490.0,False,8,5,0.1,0.2,0.09431169021379313,0.9056883097862068,0.0418998920403205,0.6803352968611549,False,0,0,0.6362827533920591,False,0,0.0,0.0,0.5196850393700787,0.3562658481249166,0.12404911250500467,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,550.0,False,9,5,0.1,0.2,0.1073365200361542,0.8926634799638458,0.05024527630237535,0.696816840533763,False,0,0,0.6680901660220916,False,0,0.0,0.0,0.519609794943261,0.3529099475744907,0.12748025748224834,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,610.0,False,10,5,0.1,0.2,0.09443838919283384,0.9055616108071661,0.03930769400849814,0.6845713715040589,False,0,0,0.6974331908397259,False,0,0.0,0.0,0.5182335229173637,0.3593844095015055,0.12238206758113081,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,670.0,False,11,5,0.1,0.2,0.08263329632771516,0.9173667036722848,0.028215578423148306,0.6750123416930567,False,0,0,0.7244491369434076,False,0,0.0,0.0,0.5178943127643859,0.35446182770429063,0.12764385953132343,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,730.0,False,12,5,0.1,0.2,0.08355313319832931,0.9164468668016706,0.03772581511952069,0.6625758093747682,False,0,0,0.7489729009569721,False,0,0.0,0.0,0.5153923880094308,0.36443246884472885,0.12017514314584035,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,790.0,False,13,5,0.1,0.2,0.10993624315035397,0.890063756849646,0.06449303977961239,0.6809243099432942,False,0,0,0.7706490673642951,False,0,0.0,0.0,0.5187919909532362,0.35575068183330005,0.12545732721346373,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,850.0,False,14,5,0.1,0.2,0.09839080478311626,0.9016091952168838,0.049542432756154824,0.6778300240906764,False,0,0,0.7906707560519456,False,0,0.0,0.0,0.5209936546510058,0.35250438774132575,0.1265019576076684,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,910.0,False,15,5,0.1,0.2,0.09247900466466662,0.9075209953353334,0.04306710784407987,0.6744464927248652,False,0,0,0.8090349858740934,False,0,0.0,0.0,0.5083519307499831,0.36870223845269495,0.12294583079732198,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,970.0,False,16,5,0.1,0.2,0.07681158993188578,0.9231884100681143,0.02794836234857977,0.6623661269564017,False,0,0,0.8260463136312178,False,0,0.0,0.0,0.5235436566662183,0.34730256962195616,0.12915377371182565,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1300,iteration_5,20260833,1300,1030.0,False,17,5,0.1,0.2,0.08765164827627023,0.9123483517237297,0.03676964704789652,0.6732233673041392,False,0,0,0.8413502835748411,False,0,0.0,0.0,0.5193153372572897,0.3603951018199039,0.12028956092280631,0.6,0.5,0.7,0.4,85.0,80.0,90.0
