run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,70.0,True,1,5,0.1,0.2,0.1290816756883291,0.8709183243116709,0.0722495271801705,0.7120274664075013,False,0,0,0.27871688774173325,False,0,0.0,0.0,0.5292073690421556,0.3567822723398676,0.11401035861797679,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,130.0,False,2,5,0.1,0.2,0.0934393339474704,0.9065606660525296,0.05672416736318753,0.6557786335562816,False,0,0,0.3485150221052857,False,0,0.0,0.0,0.5300162249864792,0.3500390601526351,0.11994471486088576,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,190.0,False,3,5,0.1,0.2,0.10862256288227745,0.8913774371177225,0.0586343357009061,0.6869107390709074,False,0,0,0.4085872760127627,False,0,0.0,0.0,0.5403289433756145,0.34496570977726526,0.11470534684712023,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,250.0,False,4,5,0.1,0.2,0.1545515512635873,0.8454484487364127,0.10157886001421042,0.7244221732170494,False,0,0,0.4593676347190753,False,0,0.0,0.0,0.5309383635708278,0.35197645079899076,0.11708518563018143,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,310.0,False,5,5,0.1,0.2,0.1555187102073829,0.844481289792617,0.10878673716177203,0.7156018553189911,False,0,0,0.5052365446665849,False,0,0.0,0.0,0.5335075034935294,0.35220851813597426,0.11428397837049639,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,370.0,False,6,5,0.1,0.2,0.15326367576577155,0.8467363242342285,0.09972749208297865,0.7243569995735115,False,0,0,0.5469956205031561,False,0,0.0,0.0,0.5323881691517967,0.35009777560498656,0.11751405524321681,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,430.0,False,7,5,0.1,0.2,0.13137260739241696,0.868627392607583,0.07886271519880543,0.7070819963829671,False,0,0,0.585972072338604,False,0,0.0,0.0,0.5381089175478272,0.34747264837112646,0.11441843408104639,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,490.0,False,8,5,0.1,0.2,0.12957458329842061,0.8704254167015794,0.07836013671249352,0.7038166288660781,False,0,0,0.6214912261622859,False,0,0.0,0.0,0.5361384049671469,0.3522213514979806,0.11164024353487251,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,550.0,False,9,5,0.1,0.2,0.1460660495498469,0.8539339504501531,0.08603253655446334,0.729097180061912,False,0,0,0.6532335776851231,False,0,0.0,0.0,0.5401292348571773,0.345793828129718,0.11407693701310466,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,610.0,False,10,5,0.1,0.2,0.14408798260838995,0.85591201739161,0.1053364836099986,0.6952316877128555,False,0,0,0.6822888127735091,False,0,0.0,0.0,0.535454818372861,0.3496847793455419,0.11486040228159712,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,670.0,False,11,5,0.1,0.2,0.1363590370659427,0.8636409629340573,0.06765460066023596,0.7353502692434329,False,0,0,0.7090738571804064,False,0,0.0,0.0,0.5326541750045479,0.3504335698259657,0.11691225516948639,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,730.0,False,12,5,0.1,0.2,0.1528568785594405,0.8471431214405595,0.09718308308677756,0.7273239953964207,False,0,0,0.7330909943985858,False,0,0.0,0.0,0.5416541353383458,0.34706766917293236,0.11127819548872181,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,790.0,False,13,5,0.1,0.2,0.17990447905177454,0.8200955209482255,0.1176999477019021,0.7566915456529563,False,0,0,0.7544021635368223,False,0,0.0,0.0,0.5341358246496587,0.3527368547131393,0.11312732063720206,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,850.0,False,14,5,0.1,0.2,0.17644047067592739,0.8235595293240726,0.12115918617593247,0.7436505925092488,False,0,0,0.7740630561018673,False,0,0.0,0.0,0.5399737876802096,0.3462409150482545,0.1137852972715358,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,910.0,False,15,5,0.1,0.2,0.13472885303004364,0.8652711469699563,0.07471688003027331,0.7209280851615347,False,0,0,0.7930124735276034,False,0,0.0,0.0,0.5354642313546423,0.3480669710806697,0.11646879756468798,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,970.0,False,16,5,0.1,0.2,0.16964449404714466,0.8303555059528553,0.11007405983007151,0.7453124973993509,False,0,0,0.8096734023124792,False,0,0.0,0.0,0.5363735729900413,0.3476439154724314,0.11598251153752732,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1030.0,False,17,5,0.1,0.2,0.1811610643368275,0.8188389356631725,0.11367670794748959,0.7656428079277243,False,0,0,0.8247723511904066,False,0,0.0,0.0,0.5411172380724047,0.3430232558139535,0.11585950611364182,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1090.0,False,18,5,0.1,0.2,0.16748907409736064,0.8325109259026393,0.1099767411794875,0.7406279193634027,False,0,0,0.8388856036043582,False,0,0.0,0.0,0.5257125530624621,0.3550636749545179,0.11922377198302002,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1150.0,False,19,5,0.1,0.2,0.15548537750105235,0.8445146224989477,0.11117936517506138,0.7118793877158881,False,0,0,0.8520323353850339,False,0,0.0,0.0,0.5357809208546495,0.350767378874511,0.1134517002708396,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1210.0,False,20,5,0.1,0.2,0.13968382009893465,0.8603161799010653,0.08345263531123916,0.7187199933403803,False,0,0,0.8643151985791433,False,0,0.0,0.0,0.5335209199902129,0.35221433814533887,0.11426474186444825,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1270.0,False,21,5,0.1,0.2,0.1420238091440969,0.8579761908559032,0.08774724896394759,0.7174193492234365,False,0,0,0.8755414255988392,False,0,0.0,0.0,0.5329564589848449,0.35271830647101277,0.11432523454414241,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1330.0,False,22,5,0.1,0.2,0.16315446110703866,0.8368455388929613,0.10823185977191985,0.7335689136443061,False,0,0,0.8855884080627169,False,0,0.0,0.0,0.5376233428173618,0.35092923300441914,0.11144742417821903,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1390.0,False,23,5,0.1,0.2,0.13186682992149384,0.8681331700785062,0.08129560696854388,0.7044810440112351,False,0,0,0.8951517187404268,False,0,0.0,0.0,0.5312101136570838,0.35391721874430193,0.11487266759861424,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1450.0,False,24,5,0.1,0.2,0.1514095213984247,0.8485904786015753,0.09693877923137843,0.724451146108378,False,0,0,0.9037216010425543,False,0,0.0,0.0,0.5319367923957135,0.35006357086638007,0.1179996367379064,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1510.0,False,25,5,0.1,0.2,0.13477172482455824,0.8652282751754418,0.07544651774540767,0.7199118300783247,False,0,0,0.9117359832390063,False,0,0.0,0.0,0.5407103165015704,0.34162841266006283,0.11766127083836675,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1400,iteration_1,20260829,1400,1570.0,False,26,5,0.1,0.2,0.15289177747299737,0.8471082225270026,0.10283157089135818,0.7187907338061247,False,0,0,0.9189324243237582,False,0,0.0,0.0,0.5283328272092317,0.35621014272699664,0.11545703006377164,0.6,0.5,0.7,0.4,85.0,80.0,90.0
