run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,70.0,True,1,5,0.1,0.2,0.16744512229025135,0.8325548777097487,0.0,0.9081965692278757,False,0,0,0.2748771292566584,False,0,0.0,0.0,0.5070688030160226,0.3770028275212064,0.11592836946277098,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,130.0,False,2,5,0.1,0.2,0.17201751626605574,0.8279824837339442,0.0008896797153024911,0.9170925491163238,False,0,0,0.338766086359101,False,0,0.0,0.0,0.501779359430605,0.3665480427046263,0.13167259786476868,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,190.0,False,3,5,0.1,0.2,0.16940215735510022,0.8305978426448998,0.0008389285362386161,0.9113056868286351,False,0,0,0.3956521551157917,False,0,0.0,0.0,0.4991624790619765,0.3860971524288107,0.11474036850921274,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,250.0,False,4,5,0.1,0.2,0.1684385208802427,0.8315614791197573,0.0008726161575902507,0.9090936331709774,False,0,0,0.44684175147333705,False,0,0.0,0.0,0.5052447552447552,0.38024475524475526,0.1145104895104895,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,310.0,False,5,5,0.1,0.2,0.16602049894550536,0.8339795010544946,0.0,0.9050022361436754,False,0,0,0.49330016450477526,False,0,0.0,0.0,0.5221674876847291,0.36617405582922824,0.1116584564860427,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,370.0,False,6,5,0.1,0.2,0.17392362322949048,0.8260763767705095,0.0,0.9227228578518524,False,0,0,0.5351066944530825,False,0,0.0,0.0,0.4912891986062718,0.3806620209059233,0.12804878048780488,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,430.0,False,7,5,0.1,0.2,0.16740491780711594,0.832595082192884,0.0008856371610425047,0.9067562060115448,False,0,0,0.5735261415369906,False,0,0.0,0.0,0.5349248452696729,0.33244916003536695,0.13262599469496023,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,490.0,False,8,5,0.1,0.2,0.16939358386136374,0.8306064161386363,0.0,0.9125654680549599,False,0,0,0.6085156175517611,False,0,0.0,0.0,0.5090751944684528,0.38202247191011235,0.10890233362143474,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,550.0,False,9,5,0.1,0.2,0.1731526052706446,0.8268473947293554,0.0008818564337725819,0.9196496067784433,False,0,0,0.6403667642379417,False,0,0.0,0.0,0.49295774647887325,0.3829225352112676,0.12411971830985916,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,610.0,False,10,5,0.1,0.2,0.1647567435567497,0.8352432564432503,0.0,0.9021686060031004,False,0,0,0.6698238286731436,False,0,0.0,0.0,0.5227070347284061,0.3722172751558326,0.10507569011576136,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,670.0,False,11,5,0.1,0.2,0.17004827385415372,0.8299517261458462,0.0017249326518278755,0.9114036536035489,False,0,0,0.6966285422877908,False,0,0.0,0.0,0.5107296137339056,0.3630901287553648,0.12618025751072962,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,730.0,False,12,5,0.1,0.2,0.16947979328536764,0.8305202067146323,0.0,0.9127587694045981,False,0,0,0.7212185949554374,False,0,0.0,0.0,0.5008896797153025,0.3807829181494662,0.11832740213523131,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,790.0,False,13,5,0.1,0.2,0.17126316909665787,0.8287368309033422,0.0018551100624538952,0.9139292635353217,False,0,0,0.7437253611430638,False,0,0.0,0.0,0.4939981532779317,0.38688827331486614,0.11911357340720222,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,850.0,False,14,5,0.1,0.2,0.17591091914482634,0.8240890808551736,0.0017423179617142598,0.9245225471521791,False,0,0,0.7642688590999837,False,0,0.0,0.0,0.5012897678417885,0.3662940670679278,0.13241616509028376,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,910.0,False,15,5,0.1,0.2,0.17562382627674114,0.8243761737232589,0.0017659079596189352,0.9238428543399257,False,0,0,0.783145587648647,False,0,0.0,0.0,0.4874675885911841,0.38202247191011235,0.13050993949870354,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,970.0,False,16,5,0.1,0.2,0.1692295219551534,0.8307704780448466,0.0,0.9121976035405972,False,0,0,0.8006199603632767,False,0,0.0,0.0,0.5226666666666666,0.3502222222222222,0.12711111111111112,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,1030.0,False,17,5,0.1,0.2,0.17577585684967445,0.8242241431503255,0.0,0.9268759914885026,False,0,0,0.8165463852423076,False,0,0.0,0.0,0.48389830508474574,0.3847457627118644,0.13135593220338984,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,1090.0,False,18,5,0.1,0.2,0.17137774554371923,0.8286222544562808,0.0,0.9170144147395174,False,0,0,0.8312624137203729,False,0,0.0,0.0,0.5008771929824561,0.37719298245614036,0.12192982456140351,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,1150.0,False,19,5,0.1,0.2,0.16765134382669053,0.8323486561733094,0.0,0.9086589653264316,False,0,0,0.8448453767164986,False,0,0.0,0.0,0.5112847222222222,0.3776041666666667,0.1111111111111111,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,1210.0,False,20,5,0.1,0.2,0.16804165884658642,0.8319583411534136,0.0008862424704008863,0.9081830029834301,False,0,0,0.8573198995933579,False,0,0.0,0.0,0.5148514851485149,0.36993699369936994,0.1152115211521152,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=100,iteration_10,20260838,100,1270.0,False,21,5,0.1,0.2,0.1708944640250603,0.8291055359749397,0.001835269560456482,0.9131327902200418,False,0,0,0.8687458462680253,False,0,0.0,0.0,0.5,0.3844765342960289,0.11552346570397112,0.6,0.5,0.7,0.4,85.0,80.0,90.0
