run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,70.0,True,1,5,0.1,0.2,0.057913711976821325,0.9420862880231786,0.002160493483382513,0.6593081414033116,False,0,0,0.28592647883244876,False,0,0.0,0.0,0.52798374809548,0.3578466226510919,0.11416962925342813,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,130.0,False,2,5,0.1,0.2,0.061903136180992656,0.9380968638190074,0.0037370683613811365,0.6658497495230409,False,0,0,0.3572865222427849,False,0,0.0,0.0,0.5321375186846039,0.3451046337817638,0.12275784753363228,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,190.0,False,3,5,0.1,0.2,0.06258548899229788,0.9374145110077021,0.00301498660285895,0.6684806053320453,False,0,0,0.41950872218668794,False,0,0.0,0.0,0.550794551645857,0.330779417328793,0.11842603102534999,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,250.0,False,4,5,0.1,0.2,0.061038247084505996,0.938961752915494,0.0031245361042874543,0.6648443173942195,False,0,0,0.4747798395732738,False,0,0.0,0.0,0.5302930368416093,0.350796193347781,0.11891076981060963,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,310.0,False,5,5,0.1,0.2,0.05879063217083129,0.9412093678291688,0.003831473763542827,0.6587268723050254,False,0,0,0.5242995663936594,False,0,0.0,0.0,0.5354027947106818,0.3494326174622526,0.11516458782706555,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,370.0,False,6,5,0.1,0.2,0.060043403915096265,0.9399565960849038,0.0026681410648385076,0.6633094562946622,False,0,0,0.5687010509533105,False,0,0.0,0.0,0.5355783866057838,0.3425608828006088,0.1218607305936073,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,430.0,False,7,5,0.1,0.2,0.06702399500031318,0.9329760049996868,0.0036010253701799504,0.6775392993821561,False,0,0,0.6084037266796908,False,0,0.0,0.0,0.547383444338725,0.3330161750713606,0.11960038058991437,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,490.0,False,8,5,0.1,0.2,0.05895633536120082,0.9410436646387992,0.0034047967411538187,0.6597489157871983,False,0,0,0.6445760479922471,False,0,0.0,0.0,0.539211049096585,0.3465140478668054,0.11427490303660959,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,550.0,False,9,5,0.1,0.2,0.05626049018041378,0.9437395098195862,0.00355867857325193,0.6534696075026822,False,0,0,0.677366163444855,False,0,0.0,0.0,0.549045301385249,0.3357356795207787,0.1152190190939723,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=900,iteration_1,20260829,900,610.0,False,10,5,0.1,0.2,0.05999763121467012,0.9400023687853298,0.00329005944315721,0.6622586655026882,False,0,0,0.7069190047393444,False,0,0.0,0.0,0.543106686701728,0.34043951915852744,0.11645379413974455,0.6,0.5,0.7,0.4,85.0,80.0,90.0
