run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,70.0,True,1,5,0.1,0.2,0.16388375402688007,0.83611624597312,0.003867719292545048,0.894314555380129,False,0,0,0.27523219691435474,False,0,0.0,0.0,0.5477099236641222,0.3368320610687023,0.11545801526717557,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,130.0,False,2,5,0.1,0.2,0.16734001634438933,0.8326599836556107,0.000910819196825962,0.9065722902431066,False,0,0,0.3394589531086028,False,0,0.0,0.0,0.5228102189781022,0.3521897810218978,0.125,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,190.0,False,3,5,0.1,0.2,0.16829075581918487,0.8317092441808152,0.0008439501011910686,0.9088060133294497,False,0,0,0.3963502209057,False,0,0.0,0.0,0.5270727580372251,0.344331641285956,0.12859560067681894,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,250.0,False,4,5,0.1,0.2,0.1677972752746354,0.8322027247253646,0.0009100423867971726,0.9075987541973497,False,0,0,0.4475117263320748,False,0,0.0,0.0,0.5405651777575206,0.3236098450319052,0.1358249772105743,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,310.0,False,5,5,0.1,0.2,0.1659391030331745,0.8340608969668255,0.003694530281466804,0.8991871591191735,False,0,0,0.4939122938224607,False,0,0.0,0.0,0.5492180312787488,0.32566697332106714,0.125114995400184,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,370.0,False,6,5,0.1,0.2,0.17076342625818372,0.8292365737418163,0.0,0.9156369696588329,False,0,0,0.5358233722809829,False,0,0.0,0.0,0.5154061624649859,0.3492063492063492,0.1353874883286648,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,430.0,False,7,5,0.1,0.2,0.1678335593677226,0.8321664406322774,0.0008589897011894402,0.9077579448505376,False,0,0,0.574160276547464,False,0,0.0,0.0,0.5364583333333334,0.3289930555555556,0.1345486111111111,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,490.0,False,8,5,0.1,0.2,0.17079782084277229,0.8292021791572277,0.0008725441396070623,0.914383835926824,False,0,0,0.6090368653283427,False,0,0.0,0.0,0.519163763066202,0.3405923344947735,0.1402439024390244,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,550.0,False,9,5,0.1,0.2,0.16955446845733585,0.8304455315426642,0.0017779099242871295,0.910215660828752,False,0,0,0.6409798328132617,False,0,0.0,0.0,0.5218165627782725,0.3481745325022262,0.13000890471950133,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=100,iteration_9,20260837,100,610.0,False,10,5,0.1,0.2,0.1668324976209246,0.8331675023790754,0.0008819780024309982,0.9054782869870109,False,0,0,0.6703133983557267,False,0,0.0,0.0,0.5452946350043976,0.31398416886543534,0.14072119613016712,0.6,0.5,0.7,0.4,85.0,80.0,90.0
