run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,70.0,True,1,5,0.1,0.2,0.056644880601194575,0.9433551193988055,0.004045571711590244,0.6535891967108566,False,0,0,0.2860560266766924,False,0,0.0,0.0,0.5156294536817102,0.3592399049881235,0.12513064133016627,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,130.0,False,2,5,0.1,0.2,0.057353100224015116,0.9426468997759849,0.006512261910219309,0.6514165469665666,False,0,0,0.3577634826500049,False,0,0.0,0.0,0.5221371358155092,0.34715253938913826,0.13071032479535252,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,190.0,False,3,5,0.1,0.2,0.053389343043639195,0.9466106569563608,0.004533856193177567,0.6455451093102196,False,0,0,0.4205555199625312,False,0,0.0,0.0,0.5195326124869202,0.3524590163934426,0.12800837111963725,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,250.0,False,4,5,0.1,0.2,0.06039608764844409,0.9396039123515559,0.004220319377139073,0.6617338503931611,False,0,0,0.4757506293735426,False,0,0.0,0.0,0.5251666082076465,0.3461066292528937,0.12872676253945983,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,310.0,False,5,5,0.1,0.2,0.05468121708814673,0.9453187829118532,0.003875810206298243,0.6494450248705604,False,0,0,0.5253848657113444,False,0,0.0,0.0,0.5262018189692508,0.3484625378951927,0.1253356431355565,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,370.0,False,6,5,0.1,0.2,0.059478968908304175,0.9405210310916958,0.004988373324843008,0.658506507591424,False,0,0,0.5697037270463846,False,0,0.0,0.0,0.520931472757977,0.347080259532486,0.13198826770953692,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,430.0,False,7,5,0.1,0.2,0.05762841867308117,0.9423715813269188,0.003756068356688839,0.6562358832237446,False,0,0,0.609701293996097,False,0,0.0,0.0,0.5169979079497908,0.3507670850767085,0.13223500697350069,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,490.0,False,8,5,0.1,0.2,0.060316939643666606,0.9396830603563334,0.005122686473175326,0.6601806608966762,False,0,0,0.6456971821584387,False,0,0.0,0.0,0.5232810196826498,0.34752449492759907,0.12919448538975115,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,550.0,False,9,5,0.1,0.2,0.05843238642294718,0.9415676135770528,0.005668017866065293,0.65512366360336,False,0,0,0.6783066100758901,False,0,0.0,0.0,0.514791866655031,0.3572737586176804,0.1279343747272886,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1000,iteration_10,20260838,1000,610.0,False,10,5,0.1,0.2,0.05988449753433652,0.9401155024656634,0.008575432956866144,0.6539470738227781,False,0,0,0.7077741228881672,False,0,0.0,0.0,0.5228186745934604,0.35102290610246545,0.12615841930407415,0.6,0.5,0.7,0.4,85.0,80.0,90.0
