run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,70.0,True,1,5,0.1,0.2,0.10593180815651644,0.8940681918434835,0.05387184380346608,0.6881381988487033,False,0,0,0.28104978978145023,False,0,0.0,0.0,0.5152384857181905,0.35684023506901735,0.12792127921279212,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,130.0,False,2,5,0.1,0.2,0.10046432058247996,0.89953567941752,0.0489490047541462,0.6833840455607475,False,0,0,0.3499639855237568,False,0,0.0,0.0,0.5107611219175504,0.3597916797389722,0.12944719834347745,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,190.0,False,3,5,0.1,0.2,0.11025935600555534,0.8897406439944446,0.061998797765636146,0.6854514488852984,False,0,0,0.4097594841432714,False,0,0.0,0.0,0.5221702525724976,0.3526036794512005,0.12522606797630184,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,250.0,False,4,5,0.1,0.2,0.13100121411326093,0.8689987858867391,0.07703749800642169,0.7090319179662817,False,0,0,0.4618531704976335,False,0,0.0,0.0,0.5123526460998244,0.3606094808126411,0.12703787308753448,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,310.0,False,5,5,0.1,0.2,0.16828105504683546,0.8317189449531646,0.11943051523176494,0.7279907859062333,False,0,0,0.5067992223315609,False,0,0.0,0.0,0.5135904897529565,0.3581202402328029,0.1282892700142406,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,370.0,False,6,5,0.1,0.2,0.14105433470526646,0.8589456652947336,0.07266786911527602,0.7382351292322088,False,0,0,0.5490128435728964,False,0,0.0,0.0,0.5265904572564613,0.3462972166998012,0.12711232604373757,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,430.0,False,7,5,0.1,0.2,0.15024111546567254,0.8497588845343275,0.07450192307189218,0.7560378609278542,False,0,0,0.5869721603613673,False,0,0.0,0.0,0.5206559444970041,0.34929044465468306,0.13005361084831282,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,490.0,False,8,5,0.1,0.2,0.1474894255646014,0.8525105744353986,0.08593532350900772,0.732436924402507,False,0,0,0.6216837566928872,False,0,0.0,0.0,0.5145916833667334,0.35752755511022044,0.1278807615230461,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,550.0,False,9,5,0.1,0.2,0.1436539606748702,0.8563460393251298,0.08004946997168008,0.7328103238471044,False,0,0,0.6534971915563342,False,0,0.0,0.0,0.5161430522786539,0.35229107165031665,0.13156587607102943,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,610.0,False,10,5,0.1,0.2,0.11580687472145856,0.8841931252785414,0.06366983558051091,0.6953426478079248,False,0,0,0.6834666078842343,False,0,0.0,0.0,0.5148917532223751,0.35946690026279565,0.1256413465148292,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,670.0,False,11,5,0.1,0.2,0.12932766068155577,0.8706723393184442,0.0752805740144134,0.7079579793592622,False,0,0,0.7103613512151633,False,0,0.0,0.0,0.5153517050459293,0.3542846357115893,0.13036365924248144,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,730.0,False,12,5,0.1,0.2,0.10647056813245358,0.8935294318675464,0.05185523209543434,0.6924206875561911,False,0,0,0.7355419382677908,False,0,0.0,0.0,0.5119762371231751,0.36465904063704735,0.12336472223977754,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,790.0,False,13,5,0.1,0.2,0.15271409537843933,0.8472859046215606,0.10011508028814227,0.7225338087795387,False,0,0,0.7573337383931418,False,0,0.0,0.0,0.5140827517447657,0.3578639082751745,0.12805333998005983,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,850.0,False,14,5,0.1,0.2,0.15469061464999145,0.8453093853500085,0.09145938051402967,0.7401618364485725,False,0,0,0.7772537135953516,False,0,0.0,0.0,0.5162308955412404,0.35467980295566504,0.1290893015030946,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,910.0,False,15,5,0.1,0.2,0.11211051919075868,0.8878894808092413,0.0611394009501442,0.690912392648072,False,0,0,0.7964037835524085,False,0,0.0,0.0,0.5058726951250315,0.36846425865117455,0.1256630462237939,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,970.0,False,16,5,0.1,0.2,0.15251345882590767,0.8474865411740924,0.08700900303683655,0.7420650628820221,False,0,0,0.8131154108035494,False,0,0.0,0.0,0.5197409782472023,0.3484848484848485,0.1317741732679492,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,1030.0,False,17,5,0.1,0.2,0.1479656941746593,0.8520343058253407,0.09162429964406493,0.7248315878710814,False,0,0,0.8285191273144532,False,0,0.0,0.0,0.5176656151419559,0.3594321766561514,0.12290220820189275,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,1090.0,False,18,5,0.1,0.2,0.18246610308569106,0.8175338969143089,0.11502071490056127,0.7665199726664289,False,0,0,0.8420874280779345,False,0,0.0,0.0,0.5109134494070149,0.3622886701993439,0.12679788039364118,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,1150.0,False,19,5,0.1,0.2,0.1592762952005332,0.8407237047994668,0.08541716128319443,0.7596557705236107,False,0,0,0.8549147628775361,False,0,0.0,0.0,0.5188916876574308,0.35365239294710327,0.127455919395466,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,1210.0,False,20,5,0.1,0.2,0.16634052454705844,0.8336594754529416,0.09195153769130669,0.7655332850643305,False,0,0,0.8665963858492977,False,0,0.0,0.0,0.508410981176912,0.35845162904133576,0.13313738978175224,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,1270.0,False,21,5,0.1,0.2,0.13370159215292182,0.8662984078470781,0.07430688127010569,0.719249801749432,False,0,0,0.8777356248689361,False,0,0.0,0.0,0.5212899185973701,0.3515341264871634,0.1271759549154665,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,1330.0,False,22,5,0.1,0.2,0.17235413981021908,0.8276458601897809,0.11426481138748858,0.7449990536308545,False,0,0,0.8874997729148505,False,0,0.0,0.0,0.5147910760507827,0.3528904227782571,0.1323185011709602,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1400,iteration_5,20260833,1400,1390.0,False,23,5,0.1,0.2,0.1438826164630754,0.8561173835369246,0.09717968783646246,0.7072068127355056,False,0,0,0.8967771344338092,False,0,0.0,0.0,0.5135218382307645,0.3602538039795478,0.12622435778968769,0.6,0.5,0.7,0.4,85.0,80.0,90.0
