run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,70.0,True,1,5,0.1,0.2,0.061296545090355786,0.9387034549096442,0.0033280584542549896,0.6651131969161,False,0,0,0.28558126311953497,False,0,0.0,0.0,0.5149529747437388,0.35665222445313327,0.12839480080312798,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,130.0,False,2,5,0.1,0.2,0.05406262235222903,0.945937377647771,0.004005169300508056,0.6478607763003557,False,0,0,0.35761970642861807,False,0,0.0,0.0,0.5145038167938931,0.3584923664122137,0.12700381679389314,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,190.0,False,3,5,0.1,0.2,0.06398527560470807,0.9360147243952919,0.00409588301160922,0.6699713469109294,False,0,0,0.41970715183771085,False,0,0.0,0.0,0.5256685535818856,0.35457739605699784,0.11975405036111653,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,250.0,False,4,5,0.1,0.2,0.0568814420576268,0.9431185579423732,0.0024203181234327565,0.6565974341518777,False,0,0,0.4752036187871413,False,0,0.0,0.0,0.5163823187281892,0.35982939123691354,0.12378829003489725,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,310.0,False,5,5,0.1,0.2,0.064777521928439,0.935222478071561,0.0040534041324542264,0.671812507328915,False,0,0,0.5243650913365784,False,0,0.0,0.0,0.5164517991148739,0.35770636905907255,0.1258418318260535,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,370.0,False,6,5,0.1,0.2,0.06290402714181426,0.9370959728581858,0.0030536712765919277,0.6691358636218014,False,0,0,0.5686261846915481,False,0,0.0,0.0,0.5277831002107684,0.34930063230503927,0.12291626748419238,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,430.0,False,7,5,0.1,0.2,0.06086973005898848,0.9391302699410116,0.003915029251248978,0.6632613016312341,False,0,0,0.608593995241146,False,0,0.0,0.0,0.5218453719089043,0.3510898250415404,0.12706480304955528,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,490.0,False,8,5,0.1,0.2,0.06745238686147842,0.9325476131385215,0.004146589901034612,0.6776681013130093,False,0,0,0.6444281086987622,False,0,0.0,0.0,0.5199922921283361,0.35446574814529336,0.12554195972637056,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,550.0,False,9,5,0.1,0.2,0.058484186107386274,0.9415158138926137,0.004016425090965853,0.6577577785962456,False,0,0,0.6771569532146908,False,0,0.0,0.0,0.5179904306220096,0.35291866028708135,0.1290909090909091,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=900,iteration_5,20260833,900,610.0,False,10,5,0.1,0.2,0.05777157141771583,0.9422284285822842,0.0030565416275027315,0.6576233417991597,False,0,0,0.7067976772698591,False,0,0.0,0.0,0.5223167351619994,0.35658988817738696,0.1210933766606136,0.6,0.5,0.7,0.4,85.0,80.0,90.0
