run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,70.0,True,1,5,0.1,0.2,0.16440226993072524,0.8355977300692747,0.11935893737430313,0.7194027833047266,False,0,0,0.2751804832984536,False,0,0.0,0.0,0.5323570270896041,0.35448020375086825,0.11316276915952767,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,130.0,False,2,5,0.1,0.2,0.18060827085614337,0.8193917291438566,0.14671732893319345,0.7140305904422716,False,0,0,0.3383333356103417,False,0,0.0,0.0,0.5322682695349573,0.35526732046820625,0.11246440999683645,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,190.0,False,3,5,0.1,0.2,0.18269230787515195,0.8173076921248481,0.1427333686325609,0.7247773054874505,False,0,0,0.3943265713061431,False,0,0.0,0.0,0.528855907319417,0.35652127489189045,0.11462281778869254,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,250.0,False,4,5,0.1,0.2,0.26256366599050746,0.7374363340094925,0.21284656891907794,0.7969747981555108,True,0,0,0.4397565996604258,False,0,0.0,0.0,0.5325583841784136,0.3553545129391963,0.11208710288239007,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,310.0,False,5,5,0.1,0.2,0.2395405236180695,0.7604594763819306,0.18675106822431622,0.7851360274552531,True,0,0,0.48270126159376914,False,0,0.0,0.0,0.5269195880689398,0.35947921669067817,0.11360119524038205,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,370.0,False,6,5,0.1,0.2,0.23295989720869756,0.7670401027913024,0.17572777764628972,0.78718652411611,True,0,2,0.11939855533967718,True,1,0.19325396825396826,0.19325396825396826,0.5305131761442441,0.3544756214659127,0.11501120238984316,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,430.0,False,7,5,0.1,0.2,0.3764782259776709,0.6235217740223291,0.3541309014620103,0.8369996295615117,True,2,1,0.11036218483442951,True,2,0.37738095238095243,0.5706349206349207,0.5243677068483025,0.36316595385184014,0.11246633929985744,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,490.0,False,8,5,0.1,0.2,0.4765808039217303,0.5234191960782697,0.46201880234886367,0.8969700071640776,True,1,0,0.45255958125928314,True,3,0.21587301587301583,0.7865079365079366,0.5322674572502515,0.35062734925088673,0.11710519349886177,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,550.0,False,9,5,0.1,0.2,0.2748048219126213,0.7251951780873787,0.21558768364936418,0.8202432639061293,True,0,0,0.4924777732329328,False,3,0.0,0.7865079365079366,0.5335552737264849,0.35431198478123016,0.11213274149228493,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1600,iteration_2,20260830,1600,610.0,False,10,5,0.1,0.2,0.2505639793808623,0.7494360206191377,0.21500466870006368,0.7667785684527038,True,0,3,0.08871169089218464,True,4,0.39563492063492056,1.1821428571428572,0.5358125264494287,0.3509839187473551,0.11320355480321626,0.5,0.5,0.1,0.7,30.0,40.0,70.0
