run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,70.0,True,1,5,0.1,0.2,0.23966747553645518,0.7603325244635448,0.221756918927653,0.7320518258905477,True,0,0,0.2677382713657528,False,0,0.0,0.0,0.5335175519394125,0.3523692559615188,0.11411319209906867,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,130.0,False,2,5,0.1,0.2,0.25275702272997336,0.7472429772700266,0.21587115139649293,0.7703748626532362,True,0,1,0.1685384909119958,True,1,0.21587301587301583,0.21587301587301583,0.534443141852286,0.3522626025791325,0.11329425556858148,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,190.0,False,3,5,0.1,0.2,0.48256855825893336,0.5174314417410666,0.4734732609762937,0.892932809291213,True,1,2,0.15891383198678247,True,2,0.37738095238095243,0.5932539682539683,0.5307036348911438,0.3551522080891811,0.1141441570196751,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,250.0,False,4,5,0.1,0.2,0.39113861912623826,0.6088613808737617,0.3723880841401221,0.8420372553834831,True,2,2,0.21700725025695133,False,2,0.0,0.5932539682539683,0.5335896113637429,0.35296048005250574,0.11344990858375134,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,310.0,False,5,5,0.1,0.2,0.3782051932094899,0.6217948067905101,0.3705222401021083,0.8158821500222223,True,2,1,0.18759273487113481,True,3,0.37738095238095243,0.9706349206349207,0.5287219901253323,0.35729206228636534,0.11398594758830231,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,370.0,False,6,5,0.1,0.2,0.493725065929646,0.5062749340703541,0.4818008460244559,0.9052522812815879,True,1,1,0.23221454276048722,False,3,0.0,0.9706349206349207,0.5324435609825359,0.3521226749964504,0.11543376402101377,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,430.0,False,7,5,0.1,0.2,0.4826000301796878,0.5173999698203122,0.47835643568503106,0.8855586367006691,True,1,4,0.12327667002701152,True,4,0.3380952380952381,1.308730158730159,0.5269896356047461,0.359939970923416,0.11307039347183792,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,490.0,False,8,5,0.1,0.2,0.5999282336602136,0.40007176633978636,0.5886086667844436,0.9805482411779247,True,4,3,0.1177132900963313,True,5,0.30357142857142855,1.6123015873015876,0.5304253410753906,0.350280885615824,0.11929377330878535,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,550.0,False,9,5,0.1,0.2,0.34450239763554685,0.6554976023644532,0.3736662293801194,0.7355195029169002,True,3,3,0.18886444057221638,False,5,0.0,1.6123015873015876,0.5363456836561971,0.3513259356780139,0.11232838066578898,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_2|seed=20260830|devices=1800,iteration_2,20260830,1800,610.0,False,10,5,0.1,0.2,0.3468382542368558,0.6531617457631442,0.37265201553907107,0.7423032700937017,True,3,2,0.19611530313863257,True,6,0.34761904761904766,1.9599206349206353,0.5357629267834499,0.3490348940966515,0.11520217911989857,0.5,0.8,0.7,0.4,25.0,80.0,95.0
