run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,70.0,True,1,5,0.1,0.2,0.08122416959984992,0.9187758304001501,0.0018823067542999199,0.7119996619065723,False,0,0,0.28355275080992154,False,0,0.0,0.0,0.5443467530464291,0.342279808730526,0.11337343822304488,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,130.0,False,2,5,0.1,0.2,0.08369632540085922,0.9163036745991407,0.001110404458849293,0.7187196224025142,False,0,0,0.3534849877233709,False,0,0.0,0.0,0.536398999722145,0.3474576271186441,0.11614337315921089,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,190.0,False,3,5,0.1,0.2,0.0852066355893499,0.9147933644106501,0.0018390010605153857,0.7209952888377688,False,0,0,0.414604484788613,False,0,0.0,0.0,0.5430790960451978,0.34152542372881356,0.1153954802259887,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,250.0,False,4,5,0.1,0.2,0.08718185263787145,0.9128181473621285,0.00240959061424909,0.7245542760903064,False,0,0,0.46884125715140673,False,0,0.0,0.0,0.5459672870840383,0.3409475465313029,0.11308516638465876,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,310.0,False,5,5,0.1,0.2,0.09123893406582242,0.9087610659341776,0.001419910746413958,0.7351600213169404,False,0,0,0.5172518002488387,False,0,0.0,0.0,0.5415008527572485,0.34835133598635587,0.11014781125639568,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,370.0,False,6,5,0.1,0.2,0.0901373630515981,0.9098626369484019,0.002542921460924847,0.7309779378003264,False,0,0,0.5609301405158468,False,0,0.0,0.0,0.5375354107648725,0.34631728045325777,0.11614730878186968,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,430.0,False,7,5,0.1,0.2,0.087690459140248,0.912309540859752,0.0012615635653918603,0.7274449359823411,False,0,0,0.6005074934754757,False,0,0.0,0.0,0.5333988212180747,0.3516699410609037,0.11493123772102161,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,490.0,False,8,5,0.1,0.2,0.08525736440103339,0.9147426355989666,0.00154356167210184,0.7215594524169058,False,0,0,0.6364313398845968,False,0,0.0,0.0,0.5483193277310925,0.33949579831932775,0.11218487394957984,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,550.0,False,9,5,0.1,0.2,0.08645980431175752,0.9135401956882425,0.0019638765726695843,0.7236147998246195,False,0,0,0.6689521089092447,False,0,0.0,0.0,0.5418130709768095,0.34687280393534786,0.11131412508784258,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=600,iteration_2,20260830,600,610.0,False,10,5,0.1,0.2,0.09085627832514968,0.9091437216748504,0.001556942479813755,0.7340931047477735,False,0,0,0.6983293693224468,False,0,0.0,0.0,0.543862127419127,0.34637660686537647,0.10976126571549653,0.6,0.5,0.7,0.4,85.0,80.0,90.0
