run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,70.0,True,1,5,0.1,0.2,0.10774494913051899,0.892255050869481,0.05814697235665013,0.6856859466158622,False,0,0,0.280866643784542,False,0,0.0,0.0,0.5205645161290322,0.3585349462365591,0.1209005376344086,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,130.0,False,2,5,0.1,0.2,0.11540367685222186,0.8845963231477781,0.058605568094658105,0.7021594139045335,False,0,0,0.34859644744361346,False,0,0.0,0.0,0.5262244265344079,0.34916305021698696,0.12461252324860508,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,190.0,False,3,5,0.1,0.2,0.10997245602682398,0.890027543973176,0.06395984261605718,0.6818184037421741,False,0,0,0.40856592010241993,False,0,0.0,0.0,0.5209045163695099,0.3555320867242343,0.12356339690625583,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,250.0,False,4,5,0.1,0.2,0.15290916718756561,0.8470908328124344,0.10712544224577623,0.7122834196700992,False,0,0,0.459448206391968,False,0,0.0,0.0,0.5282564387622753,0.34871224754493235,0.12303131369279229,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,310.0,False,5,5,0.1,0.2,0.14257457004234111,0.8574254299576589,0.08722101922255579,0.7194565556702779,False,0,0,0.5060138234729065,False,0,0.0,0.0,0.5270045058946978,0.35257082896117525,0.1204246651441269,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,370.0,False,6,5,0.1,0.2,0.12285042139000484,0.8771495786099952,0.06468363714119758,0.7095902877975364,False,0,0,0.5491907270727525,False,0,0.0,0.0,0.5210854647535871,0.3534622582657517,0.12545227698066125,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,430.0,False,7,5,0.1,0.2,0.1420284215370626,0.8579715784629374,0.07540519608813094,0.7362460102903468,False,0,0,0.5874966312958239,False,0,0.0,0.0,0.5209893212225359,0.3557751319504112,0.1232355468270529,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,490.0,False,8,5,0.1,0.2,0.14883944592509768,0.8511605540749023,0.08446652039230325,0.73770327307187,False,0,0,0.6221080216419428,False,0,0.0,0.0,0.5241653905053599,0.35148545176110263,0.12434915773353752,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,550.0,False,9,5,0.1,0.2,0.15475368910025936,0.8452463108997407,0.10707304554046242,0.7164991443112855,False,0,0,0.653480467697634,False,0,0.0,0.0,0.5202890494719289,0.3558767216354765,0.12383422889259466,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1400,iteration_10,20260838,1400,610.0,False,10,5,0.1,0.2,0.1549788956436056,0.8450211043563944,0.09230645182681746,0.7395168095166591,False,0,0,0.6821531001757819,False,0,0.0,0.0,0.5214022140221403,0.354920049200492,0.12367773677736778,0.6,0.5,0.7,0.4,85.0,80.0,90.0
