run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,70.0,True,1,5,0.1,0.2,0.12996939173575556,0.8700306082642444,0.10118312651900321,0.6699066429661066,False,0,0,0.2786276660482321,False,0,0.0,0.0,0.5222654561175962,0.3555061453894139,0.12222839849298993,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,130.0,False,2,5,0.1,0.2,0.14442779151778726,0.8555722084822127,0.09826296091690376,0.7067776953107247,False,0,0,0.3442949058055978,False,0,0.0,0.0,0.5289718559114004,0.35211508820003423,0.11891305588856539,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,190.0,False,3,5,0.1,0.2,0.1447518207373089,0.8552481792626911,0.10472461716328063,0.6976529984296566,False,0,0,0.4023202025512909,False,0,0.0,0.0,0.5230398899587345,0.35597203117835857,0.12098807886290693,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,250.0,False,4,5,0.1,0.2,0.20558335156835914,0.7944166484316408,0.15119683215487295,0.7632011490154026,True,0,0,0.45057491918654835,False,0,0.0,0.0,0.5224513172966782,0.35893470790378007,0.1186139747995418,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,310.0,False,5,5,0.1,0.2,0.18770031922244362,0.8122996807775564,0.13636686612323665,0.7457125947487007,False,0,0,0.4954832867352367,False,0,0.0,0.0,0.5257169667468183,0.35475925165679434,0.11952378159638731,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,370.0,False,6,5,0.1,0.2,0.16082106884217212,0.8391789311578279,0.11416251063546513,0.7192952214901177,False,0,0,0.5377526092389359,False,0,0.0,0.0,0.5229315243230707,0.357279526874239,0.11978894880269032,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,430.0,False,7,5,0.1,0.2,0.20080166440447256,0.7991983355955274,0.14372084795120307,0.7638771654948123,True,0,4,0.1063944671179101,True,1,0.4801587301587302,0.4801587301587302,0.5220685301038857,0.3598117430982035,0.1181197267979108,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,490.0,False,8,5,0.1,0.2,0.5672057085384482,0.4327942914615518,0.5509947862867937,0.9645217963666761,True,4,2,0.10100027956704216,True,2,0.5083333333333333,0.9884920634920635,0.5226280725936135,0.357626923960487,0.11974500344589938,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,550.0,False,9,5,0.1,0.2,0.3642984559325364,0.6357015440674636,0.3105389650416068,0.8761487272861824,True,2,2,0.17411296190633935,False,2,0.0,0.9884920634920635,0.5255921432697862,0.3538994800693241,0.12050837666088966,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_3|seed=20260831|devices=1500,iteration_3,20260831,1500,610.0,False,10,5,0.1,0.2,0.38698380443462255,0.6130161955653775,0.339750677268356,0.8824792049933381,True,2,0,0.46666158964927235,True,3,0.19325396825396826,1.1817460317460318,0.5259795813608624,0.35179376033764903,0.12222665830148863,0.6,0.5,0.7,0.4,85.0,80.0,90.0
