run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,70.0,True,1,5,0.1,0.2,0.06808163023535013,0.9319183697646498,0.01866121469563965,0.6569504534370811,False,0,0,0.28488960475305686,False,0,0.0,0.0,0.5236842105263158,0.3468421052631579,0.12947368421052632,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,130.0,False,2,5,0.1,0.2,0.06682999467837117,0.9331700053216289,0.026781896405881127,0.6417634540124884,False,0,0,0.35599719611512676,False,0,0.0,0.0,0.52768201176232,0.3391468938011222,0.13317109443655784,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,190.0,False,3,5,0.1,0.2,0.06787792441707685,0.9321220755829231,0.024594028767239866,0.6474487099861942,False,0,0,0.418010435585254,False,0,0.0,0.0,0.5250559435817455,0.34156099545670304,0.1333830609615515,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,250.0,False,4,5,0.1,0.2,0.09756078652515644,0.9024392134748436,0.0375791816954755,0.6942077415981215,False,0,0,0.4712674499521281,False,0,0.0,0.0,0.5243688402862158,0.3423113271229918,0.1333198325907925,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,310.0,False,5,5,0.1,0.2,0.0850823444660258,0.9149176555339742,0.03593171634056935,0.6687398811454864,False,0,0,0.5197604108001852,False,0,0.0,0.0,0.526305057096248,0.34645187601957583,0.1272430668841762,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,370.0,False,6,5,0.1,0.2,0.10548977307735483,0.8945102269226451,0.042807054309851274,0.7040160966255616,False,0,0,0.5624677362645729,False,0,0.0,0.0,0.5270543786263662,0.34448792335717177,0.128457698016462,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,430.0,False,7,5,0.1,0.2,0.1051922094531926,0.8948077905468074,0.05307746811845691,0.68769092955589,False,0,0,0.60115247206501,False,0,0.0,0.0,0.5277834042265883,0.3367092026196746,0.13550739315373708,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,490.0,False,8,5,0.1,0.2,0.10921898522489251,0.8907810147751075,0.052448642435735486,0.6976785752009115,False,0,0,0.6360934247932636,False,0,0.0,0.0,0.5224384968910516,0.34036226007028925,0.1371992430386591,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,550.0,False,9,5,0.1,0.2,0.12841465331053803,0.871585346689462,0.060117237148829474,0.7290283698352643,False,0,0,0.6671826192865025,False,0,0.0,0.0,0.5281937137461217,0.3406852826116282,0.1311210036422501,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1300,iteration_4,20260832,1300,610.0,False,10,5,0.1,0.2,0.09533262678744499,0.904667373212555,0.03999350393721611,0.6855308928004734,False,0,0,0.6965800781664939,False,0,0.0,0.0,0.5273170401462325,0.34324013269243786,0.12944282716132963,0.6,0.5,0.7,0.4,85.0,80.0,90.0
