run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,70.0,True,1,5,0.1,0.2,0.10134675125070278,0.8986532487492972,0.0020806202625795888,0.7568167737410645,False,0,0,0.28151325235901553,False,0,0.0,0.0,0.49349442379182157,0.38996282527881043,0.11654275092936803,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,130.0,False,2,5,0.1,0.2,0.10321417459542605,0.896785825404574,0.0013600195827480242,0.7621025721463868,False,0,0,0.3501434477894193,False,0,0.0,0.0,0.49948979591836734,0.38792517006802724,0.11258503401360544,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,190.0,False,3,5,0.1,0.2,0.10528481937163284,0.8947151806283672,0.0007028208819922146,0.767747378993218,False,0,0,0.41026244578960236,False,0,0.0,0.0,0.5005263157894737,0.3836842105263158,0.11578947368421053,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,250.0,False,4,5,0.1,0.2,0.1060375102367411,0.8939624897632589,0.0015361672274948367,0.7681645904373039,False,0,0,0.4638182549140678,False,0,0.0,0.0,0.48770911573916015,0.400136565380676,0.11215431888016388,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,310.0,False,5,5,0.1,0.2,0.10141876646720625,0.8985812335327937,0.0017428461387867305,0.7574932085858903,False,0,0,0.5121863952376712,False,0,0.0,0.0,0.4997379912663755,0.38707423580786027,0.1131877729257642,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,370.0,False,6,5,0.1,0.2,0.10605355131803097,0.893946448681969,0.001215746774742993,0.768689061521682,False,0,0,0.5555918665759779,False,0,0.0,0.0,0.4955828858479127,0.3885328252208557,0.1158842889312316,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,430.0,False,7,5,0.1,0.2,0.10443135106269764,0.8955686489373024,0.001885550657446748,0.7640305529181024,False,0,0,0.5949537548610383,False,0,0.0,0.0,0.49160671462829736,0.3908872901678657,0.11750599520383694,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,490.0,False,8,5,0.1,0.2,0.10892700897210045,0.8910729910278996,0.002251982898552849,0.7735522001123651,False,0,0,0.6304747983119549,False,0,0.0,0.0,0.48590696870136607,0.39667992391492307,0.11741310738371087,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,550.0,False,9,5,0.1,0.2,0.10475213461446148,0.8952478653855385,0.00034832489377943925,0.7670934311128946,False,0,0,0.6629012367879922,False,0,0.0,0.0,0.5012285012285013,0.38627588627588627,0.11249561249561249,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=500,iteration_3,20260831,500,610.0,False,10,5,0.1,0.2,0.0963168515982131,0.9036831484017869,0.0011968778457815661,0.7468859091121048,False,0,0,0.692657417970594,False,0,0.0,0.0,0.49557973478408707,0.3820129207752465,0.12240734444066644,0.6,0.5,0.7,0.4,85.0,80.0,90.0
