run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,70.0,True,1,5,0.1,0.2,0.05543680509646892,0.9445631949035311,0.011810771297140706,0.6390418261909393,False,0,0,0.286179404024786,False,0,0.0,0.0,0.5349014815946235,0.35092408736826025,0.11417443103711623,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,130.0,False,2,5,0.1,0.2,0.06555751667842936,0.9344424833215706,0.0185871372131309,0.6514037467858849,False,0,0,0.3572110989786279,False,0,0.0,0.0,0.5358244531688166,0.34345204711160965,0.12072349971957375,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,190.0,False,3,5,0.1,0.2,0.06292569875332794,0.937074301246672,0.01391206064753804,0.6526300856609595,False,0,0,0.419419033743243,False,0,0.0,0.0,0.5478802463019322,0.3362587585816406,0.11586099511642721,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,250.0,False,4,5,0.1,0.2,0.07178014300108627,0.9282198569989137,0.024019539813392405,0.657074229651796,False,0,0,0.47406132919524036,False,0,0.0,0.0,0.5372213654843684,0.34473573531473434,0.11804289920089724,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,310.0,False,5,5,0.1,0.2,0.07539197445348711,0.9246080255465129,0.023831377847413834,0.665459652209309,False,0,0,0.5227821737552265,False,0,0.0,0.0,0.5393489030431705,0.3450813871196037,0.11556970983722577,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,370.0,False,6,5,0.1,0.2,0.07208216371011318,0.9279178362898868,0.018890762596238016,0.6655706075200533,False,0,0,0.5667707610908862,False,0,0.0,0.0,0.5376060454837099,0.3436943038425893,0.11869965067370072,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,430.0,False,7,5,0.1,0.2,0.06399941068066056,0.9360005893193395,0.008825723401716288,0.6627920699741591,False,0,0,0.606788855516282,False,0,0.0,0.0,0.5473054744785364,0.33815049476756603,0.11454403075389763,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,490.0,False,8,5,0.1,0.2,0.05933818872718721,0.9406618112728128,0.013537652583761831,0.6451568745167453,False,0,0,0.6431028619729242,False,0,0.0,0.0,0.543213354934141,0.3451433401422836,0.11164330492357541,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,550.0,False,9,5,0.1,0.2,0.07454754693315098,0.925452453066849,0.01985812352014481,0.6696237544512983,False,0,0,0.6754109364424656,False,0,0.0,0.0,0.5470434843893157,0.3410388328987244,0.11191768271195997,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,610.0,False,10,5,0.1,0.2,0.07257522222482092,0.9274247777751791,0.017630075777514426,0.6685981629129673,False,0,0,0.7047610968851309,False,0,0.0,0.0,0.542143308302337,0.34205909186609584,0.11579759983156712,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,670.0,False,11,5,0.1,0.2,0.06035594584943354,0.9396440541505665,0.00932303015229686,0.6538644053575067,False,0,0,0.7317269325912376,False,0,0.0,0.0,0.5426027977956761,0.34025717111770526,0.11714003108661862,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,730.0,False,12,5,0.1,0.2,0.06366683918062663,0.9363331608193733,0.015349694527270323,0.6521001199436409,False,0,0,0.7560905571449997,False,0,0.0,0.0,0.5500313785649537,0.3392371522209051,0.11073146921414127,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,790.0,False,13,5,0.1,0.2,0.06437886031974435,0.9356211396802556,0.01543158196626737,0.653571791940578,False,0,0,0.7781829521718656,False,0,0.0,0.0,0.5424491805584863,0.34304002250826476,0.11451079693324892,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,850.0,False,14,5,0.1,0.2,0.0594738526426187,0.9405261473573813,0.009306384271748114,0.651911927383505,False,0,0,0.7983430730581292,False,0,0.0,0.0,0.5468826023493432,0.33731841245568916,0.11579898519496767,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,910.0,False,15,5,0.1,0.2,0.07363551146209729,0.9263644885379028,0.022599826942280275,0.663398843452988,False,0,0,0.8163792371114788,False,0,0.0,0.0,0.5433900476970172,0.3409980778813982,0.11561187442158467,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,970.0,False,16,5,0.1,0.2,0.06816019793216219,0.9318398020678378,0.017419682142203675,0.6590194231065459,False,0,0,0.8328761009593292,False,0,0.0,0.0,0.5464647179559771,0.33809894543138225,0.11543633661264067,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,1030.0,False,17,5,0.1,0.2,0.0714094421989422,0.9285905578010578,0.014000818760147807,0.6715172711006344,False,0,0,0.8478247952576465,False,0,0.0,0.0,0.5485985218240134,0.33544833356575093,0.11595314461023568,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,1090.0,False,18,5,0.1,0.2,0.06829831028757287,0.9317016897124272,0.01492730830795106,0.6631289002231642,False,0,0,0.8614677741601132,False,0,0.0,0.0,0.5336714567483798,0.34622428853198084,0.12010425471963934,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,1150.0,False,19,5,0.1,0.2,0.07874271913455658,0.9212572808654435,0.030786879467801263,0.6623686456261615,False,0,0,0.8737439184338417,False,0,0.0,0.0,0.5409110080134965,0.3438774075636159,0.11521158442288768,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,1210.0,False,20,5,0.1,0.2,0.06758615614568497,0.932413843854315,0.015822942957842936,0.6601666295112835,False,0,0,0.8850543725177756,False,0,0.0,0.0,0.5400766066108668,0.3443750886650589,0.11554830472407433,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,1270.0,False,21,5,0.1,0.2,0.05732101778967441,0.9426789822103256,0.010584821703258506,0.6451357097840691,False,0,0,0.8954537227054864,False,0,0.0,0.0,0.540457158883747,0.34497265460664706,0.11457018650960595,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,1330.0,False,22,5,0.1,0.2,0.07138322327603581,0.9286167767239641,0.022345873956979345,0.6587358645098109,False,0,0,0.9047715910745183,False,0,0.0,0.0,0.5453334268284131,0.34156090035761866,0.11310567281396816,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,1390.0,False,23,5,0.1,0.2,0.0632392034547777,0.9367607965452223,0.010661199385825965,0.6582891996418962,False,0,0,0.9133260712272158,False,0,0.0,0.0,0.5368113463046112,0.34715986030931506,0.11602879338607369,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1200,iteration_1,20260829,1200,1450.0,False,24,5,0.1,0.2,0.06317914390429528,0.9368208560957048,0.01566265740085079,0.6505294613113501,False,0,0,0.9211090758128792,False,0,0.0,0.0,0.5373986605569263,0.3437433909058865,0.11885794853718717,0.6,0.5,0.7,0.4,85.0,80.0,90.0
