run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,70.0,True,1,5,0.1,0.2,0.063486803089094,0.936513196910906,0.0037037380090901065,0.6694515092860751,False,0,0,0.28535788233346127,False,0,0.0,0.0,0.503864168618267,0.37154566744730677,0.12459016393442623,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,130.0,False,2,5,0.1,0.2,0.0696316173110129,0.9303683826889871,0.0035592772993430616,0.6834498359807539,False,0,0,0.3561756051443785,False,0,0.0,0.0,0.5044898842367197,0.37228172671210646,0.12322838905117386,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,190.0,False,3,5,0.1,0.2,0.06444934503884536,0.9355506549611546,0.003945326278818642,0.6712414315026002,False,0,0,0.4184020556171365,False,0,0.0,0.0,0.5056905230903918,0.36911796892098925,0.12519150798861894,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,250.0,False,4,5,0.1,0.2,0.06774505584916615,0.9322549441508339,0.003588197420486464,0.6791756406920642,False,0,0,0.47339430827617224,False,0,0.0,0.0,0.5018571116451824,0.3753550360498143,0.12278785230500328,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,310.0,False,5,5,0.1,0.2,0.07383506433340434,0.9261649356665956,0.0031228548449846027,0.6935402870703458,False,0,0,0.5222652813347517,False,0,0.0,0.0,0.5065152021383228,0.3644058358391803,0.12907896202249694,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,370.0,False,6,5,0.1,0.2,0.06845326272446571,0.9315467372755343,0.0029734582102370045,0.6817008160674267,False,0,0,0.5664757767692308,False,0,0.0,0.0,0.5019271005395881,0.3714348640017619,0.12663803545864993,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,430.0,False,7,5,0.1,0.2,0.071440088751933,0.928559911248067,0.0038246136271337457,0.6871003210419813,False,0,0,0.6062092100561826,False,0,0.0,0.0,0.5053598774885145,0.3719098665499891,0.12273025596149639,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,490.0,False,8,5,0.1,0.2,0.07143963164764357,0.9285603683523564,0.003628712732036693,0.68739796066478,False,0,0,0.6421206468245728,False,0,0.0,0.0,0.49556650246305417,0.37547892720306514,0.1289545703338807,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,550.0,False,9,5,0.1,0.2,0.0647542628026689,0.9352457371973311,0.00209560803592516,0.6747451514973343,False,0,0,0.6748557023779295,False,0,0.0,0.0,0.5067229692188021,0.36626291810201134,0.12701411267918658,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,610.0,False,10,5,0.1,0.2,0.06770633184856933,0.9322936681514307,0.00405411245826924,0.6783784926613272,False,0,0,0.7044078587073291,False,0,0.0,0.0,0.5050714363616534,0.36547060748173194,0.12945795615661468,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,670.0,False,11,5,0.1,0.2,0.07095552493917423,0.9290444750608258,0.004156488265653711,0.6855078515684672,False,0,0,0.7311110835449303,False,0,0.0,0.0,0.49506578947368424,0.3729166666666667,0.13201754385964912,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,730.0,False,12,5,0.1,0.2,0.06894043852606753,0.9310595614739324,0.0031474736867793257,0.6825278775134884,False,0,0,0.7553986058938766,False,0,0.0,0.0,0.5048385343046645,0.36827226269435687,0.12688920300097858,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,790.0,False,13,5,0.1,0.2,0.07007389023525568,0.9299261097647443,0.004114168693137904,0.6835955429945125,False,0,0,0.7774244145969098,False,0,0.0,0.0,0.5007774322523323,0.3700577521101733,0.12916481563749443,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,850.0,False,14,5,0.1,0.2,0.07038857323364259,0.9296114267663574,0.003390435550915816,0.6854045161988148,False,0,0,0.7974278862064774,False,0,0.0,0.0,0.5101503346867113,0.3678261823768243,0.1220234829364644,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,910.0,False,15,5,0.1,0.2,0.07124397699237804,0.928756023007622,0.004316387486019201,0.6859108498961276,False,0,0,0.8155921348319799,False,0,0.0,0.0,0.4946949602122016,0.376657824933687,0.1286472148541114,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,970.0,False,16,5,0.1,0.2,0.07043315069027942,0.9295668493097206,0.002997950129870654,0.6861028404599736,False,0,0,0.8321216322046227,False,0,0.0,0.0,0.4998891843971631,0.3717863475177305,0.1283244680851064,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,1030.0,False,17,5,0.1,0.2,0.07085257692332446,0.9291474230766755,0.0028552045997505705,0.6872609160081724,False,0,0,0.8471471809912188,False,0,0.0,0.0,0.5009931582432134,0.37177223570955636,0.1272346060472302,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,1090.0,False,18,5,0.1,0.2,0.07105587419405782,0.9289441258059422,0.0033141147361360882,0.68701711477254,False,0,0,0.8608124720520138,False,0,0.0,0.0,0.5002212878955521,0.37862358928966583,0.12115512281478204,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,1150.0,False,19,5,0.1,0.2,0.0745389356447947,0.9254610643552053,0.004311359913379121,0.6933065696467852,False,0,0,0.8732012326346534,False,0,0.0,0.0,0.49547900968783637,0.38406889128094723,0.12045209903121636,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,1210.0,False,20,5,0.1,0.2,0.0673860155675314,0.9326139844324686,0.0033388167243060336,0.6787507880675495,False,0,0,0.8845629918641159,False,0,0.0,0.0,0.4961145648312611,0.37488898756660743,0.12899644760213144,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=800,iteration_3,20260831,800,1270.0,False,21,5,0.1,0.2,0.07044117789612889,0.9295588221038711,0.003853525161477935,0.684816455589273,False,0,0,0.8948676236828329,False,0,0.0,0.0,0.49818741074371087,0.37163572448643306,0.1301768647698561,0.6,0.5,0.7,0.4,85.0,80.0,90.0
