run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,70.0,True,1,5,0.1,0.2,0.10232175811855926,0.8976782418814407,0.0011030475143491624,0.7604933410354053,False,0,0,0.28141465869163207,False,0,0.0,0.0,0.5462610899873257,0.3438348723519826,0.10990403766069165,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,130.0,False,2,5,0.1,0.2,0.09628942424935208,0.903710575750648,0.0008254552966918963,0.7473906702292369,False,0,0,0.35061797677107265,False,0,0.0,0.0,0.5504298941798942,0.3384589947089947,0.1111111111111111,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,190.0,False,3,5,0.1,0.2,0.09325868610978325,0.9067413138902167,0.001160209668045163,0.7400847021527476,False,0,0,0.4115136349367673,False,0,0.0,0.0,0.5724000663459944,0.31945596284624317,0.10814397080776249,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,250.0,False,4,5,0.1,0.2,0.09802557895958353,0.9019744210404165,0.0018504689014478437,0.7497208236461845,False,0,0,0.46542351863877574,False,0,0.0,0.0,0.5508901578770574,0.3375881760161236,0.11152166610681895,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,310.0,False,5,5,0.1,0.2,0.10087012738338082,0.8991298726166191,0.0011353470904180139,0.757189208219566,False,0,0,0.5136611703774681,False,0,0.0,0.0,0.5522801302931596,0.3385993485342019,0.10912052117263844,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,370.0,False,6,5,0.1,0.2,0.1041224906277578,0.8958775093722422,0.0006715193890774282,0.7651888920157469,False,0,0,0.5570180182014892,False,0,0.0,0.0,0.5631490787269682,0.330820770519263,0.10603015075376884,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,430.0,False,7,5,0.1,0.2,0.0984879433057397,0.9015120566942603,0.0011449552306430407,0.7518331555338048,False,0,0,0.596502854391817,False,0,0.0,0.0,0.5697348921455623,0.3220813436522312,0.10818376420220649,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,490.0,False,8,5,0.1,0.2,0.09493167670621909,0.905068323293781,0.0008266268508500099,0.7443445019522509,False,0,0,0.6324271947279146,False,0,0.0,0.0,0.5609555189456342,0.3372322899505766,0.10181219110378913,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,550.0,False,9,5,0.1,0.2,0.09904089747636834,0.9009591025236316,0.0011309326445032568,0.7530943843269807,False,0,0,0.6648769533849748,False,0,0.0,0.0,0.5721433182698515,0.3210135571336346,0.10684312459651388,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,610.0,False,10,5,0.1,0.2,0.09677312578076905,0.903226874219231,0.0019445616539586037,0.7467690847057208,False,0,0,0.6944385874616559,False,0,0.0,0.0,0.5619526435290302,0.3292247810574116,0.10882257541355822,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,670.0,False,11,5,0.1,0.2,0.09803040029138689,0.9019695997086131,0.0006581891423324495,0.751549347695195,False,0,0,0.7212836085509667,False,0,0.0,0.0,0.5646672144617912,0.3283483976992605,0.10698438783894823,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,730.0,False,12,5,0.1,0.2,0.09640345402783967,0.9035965459721603,0.00146939552955471,0.7466646194856145,False,0,0,0.7457578607201518,False,0,0.0,0.0,0.5692357935989549,0.3257674722403658,0.1049967341606793,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,790.0,False,13,5,0.1,0.2,0.09881010939748539,0.9011898906025146,0.0018299978346296376,0.7515111308317531,False,0,0,0.7679828310786448,False,0,0.0,0.0,0.5576635047428856,0.33566317190880346,0.10667332334831087,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,850.0,False,14,5,0.1,0.2,0.09672349394411625,0.9032765060558837,0.0011326478180439404,0.7478956178954573,False,0,0,0.7882773384667996,False,0,0.0,0.0,0.5659464688810061,0.32828119961302804,0.10577233150596582,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,910.0,False,15,5,0.1,0.2,0.09361632039211562,0.9063836796078844,0.0006763426867692831,0.7416242893459655,False,0,0,0.8068320642014171,False,0,0.0,0.0,0.5648662291771832,0.3286219081272085,0.10651186269560828,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,970.0,False,16,5,0.1,0.2,0.10420327004452881,0.8957967299554712,0.0008285030974842861,0.7651306854460294,False,0,0,0.823549317907373,False,0,0.0,0.0,0.572237017310253,0.3257323568575233,0.1020306258322237,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,1030.0,False,17,5,0.1,0.2,0.10052200028241837,0.8994779997175817,0.0004971119351261758,0.7573816611552027,False,0,0,0.8388642489929224,False,0,0.0,0.0,0.5576349784696919,0.3325604504802915,0.10980457105001656,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,1090.0,False,18,5,0.1,0.2,0.09950039798866342,0.9004996020113366,0.0008297934738877034,0.7545837977573554,False,0,0,0.8528522561399277,False,0,0.0,0.0,0.5484460694698354,0.3352168854911085,0.11633704503905601,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,1150.0,False,19,5,0.1,0.2,0.10145350519500691,0.898546494804993,0.001953837290996467,0.7572494300971897,False,0,0,0.8655888917088291,False,0,0.0,0.0,0.5495333224168987,0.34108400196495825,0.10938267561814312,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,1210.0,False,20,5,0.1,0.2,0.09955781959618776,0.9004421804038123,0.00016905673072879432,0.7557198893775586,False,0,0,0.8772382935969547,False,0,0.0,0.0,0.5657383966244726,0.33248945147679326,0.10177215189873418,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=500,iteration_1,20260829,500,1270.0,False,21,5,0.1,0.2,0.09810698436130513,0.9018930156386948,0.0016422363025345831,0.75022081837021,False,0,0,0.8878876810465834,False,0,0.0,0.0,0.5618438320209974,0.3331692913385827,0.10498687664041995,0.6,0.5,0.7,0.4,85.0,80.0,90.0
