run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,70.0,True,1,5,0.1,0.2,0.08920892555486812,0.9107910744451319,0.002264024335980804,0.7293213655563702,False,0,0,0.2827423982088321,False,0,0.0,0.0,0.5390263367916999,0.3463687150837989,0.1146049481245012,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,130.0,False,2,5,0.1,0.2,0.0869775254712896,0.9130224745287104,0.001878357078235168,0.7249060301214733,False,0,0,0.35251964429289,False,0,0.0,0.0,0.5210084033613446,0.3629382787597798,0.11605331787887568,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,190.0,False,3,5,0.1,0.2,0.08623406952752478,0.9137659304724752,0.0016728988066080823,0.7235522664040508,False,0,0,0.4136801975180339,False,0,0.0,0.0,0.5365649811951525,0.347123554812648,0.11631146399219947,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,250.0,False,4,5,0.1,0.2,0.08704913131753829,0.9129508686824617,0.0016628548635868128,0.7253951350244351,False,0,0,0.4680231623299774,False,0,0.0,0.0,0.5201332963065814,0.3615662316023327,0.11830047209108581,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,310.0,False,5,5,0.1,0.2,0.09041915835167906,0.909580841648321,0.0017129940570612125,0.7328750697700632,False,0,0,0.516559715945471,False,0,0.0,0.0,0.5395919532030247,0.34598373519760306,0.11442431159937223,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,370.0,False,6,5,0.1,0.2,0.09089040686798412,0.9091095931320159,0.0021609825791417342,0.7332487275950892,False,0,0,0.5602695853315784,False,0,0.0,0.0,0.5358273381294965,0.35683453237410073,0.10733812949640288,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,430.0,False,7,5,0.1,0.2,0.08735304066422178,0.9126469593357782,0.0007156251939189121,0.7275206872433614,False,0,0,0.5999244865657627,False,0,0.0,0.0,0.5224179916917348,0.3615527861337917,0.11602922217447358,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,490.0,False,8,5,0.1,0.2,0.08805873943598896,0.911941260564011,0.001558732547621924,0.727817650273202,False,0,0,0.6357951231012073,False,0,0.0,0.0,0.5306469920544835,0.34903518728717364,0.12031782065834279,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,550.0,False,9,5,0.1,0.2,0.08836153668496045,0.9116384633150395,0.0011294240911571842,0.7291511019595129,False,0,0,0.6683086811368315,False,0,0.0,0.0,0.5221189067342914,0.35812905043674276,0.11975204282896591,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=600,iteration_9,20260837,600,610.0,False,10,5,0.1,0.2,0.07806001045434637,0.9219399895456536,0.000839805737408936,0.706494255000592,False,0,0,0.6981484906575666,False,0,0.0,0.0,0.5351457951824201,0.3469502746865756,0.11790393013100436,0.6,0.5,0.7,0.4,85.0,80.0,90.0
