run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,70.0,True,1,5,0.1,0.2,0.21219004316524173,0.7878099568347583,0.15831587548210946,0.7671613932954424,True,0,0,0.2704403882456976,False,0,0.0,0.0,0.5161486225362999,0.36310936896151935,0.12074200850218075,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,130.0,False,2,5,0.1,0.2,0.18883495268968736,0.8111650473103127,0.1627020791729302,0.7081068377638927,False,0,0,0.33348892275759673,False,0,0.0,0.0,0.5146998775010209,0.3634136382196815,0.12188648427929767,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,190.0,False,3,5,0.1,0.2,0.21576397571067402,0.784236024289326,0.19025275364613364,0.726484977153859,True,0,0,0.3876298410432592,False,0,0.0,0.0,0.5139838726140655,0.36659181382055733,0.11942431356537715,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,250.0,False,4,5,0.1,0.2,0.2796650590749127,0.7203349409250873,0.2623026376231091,0.7599208328476295,True,0,2,0.14186254504545198,True,1,0.19325396825396826,0.19325396825396826,0.5150368248772504,0.36338993453355156,0.12157324058919804,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,310.0,False,5,5,0.1,0.2,0.3862880114301388,0.6137119885698612,0.37141145407863824,0.8326500182253926,True,2,2,0.20305716840472604,False,1,0.0,0.19325396825396826,0.515541696006438,0.3611306709586561,0.12332763303490595,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,370.0,False,6,5,0.1,0.2,0.3719294412245522,0.6280705587754478,0.3638825766395294,0.8119331004565878,True,2,2,0.2576941129582893,False,1,0.0,0.19325396825396826,0.5147940924441756,0.36292151822168456,0.12228438933413982,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,430.0,False,7,5,0.1,0.2,0.37933412121497845,0.6206658787850216,0.366859217407094,0.8239979993356239,True,2,2,0.3063722847919248,False,1,0.0,0.19325396825396826,0.5152389631429729,0.36107735925475903,0.12368367760226813,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,490.0,False,8,5,0.1,0.2,0.37534994058566906,0.6246500594143309,0.3619278815405409,0.8225827152449192,True,2,4,0.10723643674924968,True,2,0.5083333333333333,0.7015873015873015,0.514672343013532,0.36070143429121687,0.12462622269525113,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,550.0,False,9,5,0.1,0.2,0.5780174296250218,0.4219825703749782,0.5794570544014521,0.945371451192978,True,4,2,0.3340463047003422,True,3,0.5083333333333333,1.2099206349206348,0.5136305732484077,0.3653503184713376,0.12101910828025478,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,610.0,False,10,5,0.1,0.2,0.38051715098791833,0.6194828490120816,0.3719667266745985,0.8188638705566377,True,2,2,0.37648553811549496,False,3,0.0,1.2099206349206348,0.5131046346893341,0.3664743978951629,0.12042096741550294,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1700,iteration_8,20260836,1700,670.0,False,11,5,0.1,0.2,0.38289607657183966,0.6171039234281603,0.36669199987882445,0.8322396569658611,True,2,2,0.41566844836087735,False,3,0.0,1.2099206349206348,0.5182842862243077,0.3601264854388739,0.12158922833681848,0.5,0.8,0.7,0.4,25.0,80.0,95.0
