run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,70.0,True,1,5,0.1,0.2,0.10032036630995025,0.8996796336900498,0.00193852633363147,0.7547320148095253,False,0,0,0.28161706412303633,False,0,0.0,0.0,0.511166253101737,0.3729719412101546,0.11586180568810842,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,130.0,False,2,5,0.1,0.2,0.10079300716134058,0.8992069928386595,0.001381306486400727,0.7566413047244658,False,0,0,0.35042918184881217,False,0,0.0,0.0,0.5062898500775461,0.3735998621402723,0.12011028778218164,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,190.0,False,3,5,0.1,0.2,0.10217288740799839,0.8978271125920017,0.0008572808719353502,0.7605342270341946,False,0,0,0.4107307386489456,False,0,0.0,0.0,0.5109125279257605,0.3760096236466747,0.11307784842756487,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,250.0,False,4,5,0.1,0.2,0.1093356543300279,0.8906643456699721,0.0012170355522449737,0.77604632625517,False,0,0,0.4640380423302789,False,0,0.0,0.0,0.5070275897969807,0.374978309908034,0.11799410029498525,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,310.0,False,5,5,0.1,0.2,0.10492389040667523,0.8950761095933247,0.0008480002839677976,0.7667167571624728,False,0,0,0.5121955486682148,False,0,0.0,0.0,0.503562945368171,0.37546657617916523,0.12097047845266373,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,370.0,False,6,5,0.1,0.2,0.0986182375454594,0.9013817624545406,0.001015337202013442,0.7523229168864488,False,0,0,0.5559585392961656,False,0,0.0,0.0,0.5011836320595198,0.3779168075752452,0.12089956036523504,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,430.0,False,7,5,0.1,0.2,0.10563156377964517,0.8943684362203548,0.0012026109994700254,0.7677628948425514,False,0,0,0.5952339829010854,False,0,0.0,0.0,0.515208798762674,0.3711978003093315,0.1135934009279945,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,490.0,False,8,5,0.1,0.2,0.10230090369188499,0.8976990963081151,0.0008441781637692369,0.7608412449667802,False,0,0,0.6309885171997909,False,0,0.0,0.0,0.5143581081081081,0.3621621621621622,0.12347972972972973,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,550.0,False,9,5,0.1,0.2,0.10376081632752823,0.8962391836724718,0.0017386915770864816,0.7627509567686698,False,0,0,0.6634032106661467,False,0,0.0,0.0,0.49538729329852044,0.3846823324630113,0.11993037423846824,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,610.0,False,10,5,0.1,0.2,0.09858954968639469,0.9014104503136053,0.0011835971566974681,0.7520020680932613,False,0,0,0.6930407787011126,False,0,0.0,0.0,0.5040526849037488,0.37639311043566365,0.11955420466058764,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,670.0,False,11,5,0.1,0.2,0.10243646924057331,0.8975635307594267,0.0015666883998198273,0.7600436969304774,False,0,0,0.7198837123119642,False,0,0.0,0.0,0.5118384401114207,0.366991643454039,0.12116991643454039,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,730.0,False,12,5,0.1,0.2,0.10517817256591906,0.8948218274340809,0.001731500378670877,0.7659399588123179,False,0,0,0.7442517413179659,False,0,0.0,0.0,0.5171996542783059,0.3687121866897148,0.11408815903197926,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,790.0,False,13,5,0.1,0.2,0.10216363631176893,0.897836363688231,0.001689961342345116,0.7592440045904146,False,0,0,0.7665302877862871,False,0,0.0,0.0,0.5089648173207036,0.3709404600811908,0.12009472259810555,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,850.0,False,14,5,0.1,0.2,0.10676373133859114,0.8932362686614088,0.0012163421073566926,0.7702805407842905,False,0,0,0.7867342813429429,False,0,0.0,0.0,0.5035608824040299,0.3755428174396387,0.12089630015633142,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,910.0,False,15,5,0.1,0.2,0.09911360919415817,0.9008863908058419,0.0006799147186145972,0.7539450289496111,False,0,0,0.8053166681166418,False,0,0.0,0.0,0.5089240183579806,0.36698963114057453,0.12408635050144484,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,970.0,False,16,5,0.1,0.2,0.10330912942390744,0.8966908705760925,0.001210140598939449,0.7625439836508976,False,0,0,0.8221829385782392,False,0,0.0,0.0,0.508360627478021,0.3735562833994139,0.11808308912256507,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,1030.0,False,17,5,0.1,0.2,0.1031594554474538,0.8968405445525462,0.000522486966612811,0.7632567560288399,False,0,0,0.8375741298816789,False,0,0.0,0.0,0.5100869565217391,0.376,0.11391304347826087,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=500,iteration_8,20260836,500,1090.0,False,18,5,0.1,0.2,0.10534803877262826,0.8946519612273718,0.0006998393675763017,0.76789367695181,False,0,0,0.8515869974704541,False,0,0.0,0.0,0.5109001406469761,0.37992264416315047,0.10917721518987342,0.6,0.5,0.7,0.4,85.0,80.0,90.0
