run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,70.0,True,1,5,0.1,0.2,0.08893984582435291,0.9110601541756471,0.04940274791774572,0.6568517604307811,False,0,0,0.2827696835745621,False,0,0.0,0.0,0.5403156002396964,0.3462946933883747,0.11338970637192888,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,130.0,False,2,5,0.1,0.2,0.1025569777954242,0.8974430222045758,0.03926058940910513,0.7028469279952838,False,0,0,0.35128666535321296,False,0,0.0,0.0,0.5305291723202171,0.3550018502528679,0.11446897742691502,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,190.0,False,3,5,0.1,0.2,0.10844564402164003,0.89155435597836,0.058184966177421985,0.6871991414381144,False,0,0,0.41105845492624277,False,0,0.0,0.0,0.5413851351351351,0.34435328185328185,0.11426158301158301,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,250.0,False,4,5,0.1,0.2,0.14853332464088348,0.8514666753591165,0.08720153954995051,0.7328471516171483,False,0,0,0.4619607810456935,False,0,0.0,0.0,0.5304544373066857,0.3510587675469902,0.11848679514632406,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,310.0,False,5,5,0.1,0.2,0.17577349599646921,0.8242265040035308,0.09462802171855057,0.7826036895847028,False,0,0,0.506491558693074,False,0,0.0,0.0,0.5392837731747087,0.3470016305332448,0.11371459629204662,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,370.0,False,6,5,0.1,0.2,0.12895104936170096,0.871048950638299,0.07941919523390267,0.7008039139576888,False,0,0,0.5493252212350193,False,0,0.0,0.0,0.5411108416201795,0.34641038079068637,0.11247877758913413,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,430.0,False,7,5,0.1,0.2,0.11879753579157924,0.8812024642084207,0.06573607901991554,0.6988982655295032,False,0,0,0.5886434087669966,False,0,0.0,0.0,0.5365539254803265,0.3499478239518753,0.11349825056779816,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,490.0,False,8,5,0.1,0.2,0.13999047623695648,0.8600095237630435,0.08894716096737436,0.711030799945097,False,0,0,0.6235069632739351,False,0,0.0,0.0,0.539464862558664,0.3433290668617054,0.11720607057963064,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,550.0,False,9,5,0.1,0.2,0.1615751822610391,0.8384248177389609,0.11280585769987751,0.7230544290266984,False,0,0,0.6545114505333655,False,0,0.0,0.0,0.5345999757193153,0.3485492290882603,0.11685079519242443,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,610.0,False,10,5,0.1,0.2,0.14455579708432087,0.8554442029156791,0.08973294822134405,0.7200693115449786,False,0,0,0.6834406841049159,False,0,0.0,0.0,0.540179919096782,0.3448650606774135,0.1149550202258045,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,670.0,False,11,5,0.1,0.2,0.14467957711782242,0.8553204228821776,0.09223747303437851,0.7165285323645821,False,0,0,0.7098752845845828,False,0,0.0,0.0,0.5389972144846796,0.3426183844011142,0.11838440111420613,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,730.0,False,12,5,0.1,0.2,0.14511032154193135,0.8548896784580686,0.0885341095770183,0.7231403958654188,False,0,0,0.7340378456302308,False,0,0.0,0.0,0.5329413903872962,0.3482029213891751,0.1188556882235287,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,790.0,False,13,5,0.1,0.2,0.15675508442460445,0.8432449155753956,0.10591321454705908,0.7227549758952658,False,0,0,0.7558544277062609,False,0,0.0,0.0,0.5350109409190372,0.34822513980063213,0.11676391928033066,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,850.0,False,14,5,0.1,0.2,0.16581136092281745,0.8341886390771825,0.09920764385664342,0.7532843394426544,False,0,0,0.7756419525136642,False,0,0.0,0.0,0.5390508109402119,0.3450236399545155,0.11592554910527261,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,910.0,False,15,5,0.1,0.2,0.16552292693612966,0.8344770730638703,0.11356534166517274,0.7307482940521715,False,0,0,0.7938078871870798,False,0,0.0,0.0,0.5335378692173495,0.34614690489081396,0.12031522589183662,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,970.0,False,16,5,0.1,0.2,0.14376967033772106,0.856230329662279,0.07888620192126827,0.7348432546593615,False,0,0,0.810904302802651,False,0,0.0,0.0,0.5402883799830365,0.34326911426148066,0.11644250575548286,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,1030.0,False,17,5,0.1,0.2,0.14174468716359012,0.8582553128364099,0.0927654926100401,0.7091428316951814,False,0,0,0.8266023325386442,False,0,0.0,0.0,0.5439820431933997,0.3422712933753943,0.11374666343120601,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,1090.0,False,18,5,0.1,0.2,0.1451049990861958,0.8548950009138042,0.07255805439368403,0.7474850702810721,False,0,0,0.8409293061065019,False,0,0.0,0.0,0.5390040736912507,0.3457165440505867,0.11527938225816259,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,1150.0,False,19,5,0.1,0.2,0.1329719443883316,0.8670280556116684,0.07527895771615076,0.7161317654722743,False,0,0,0.8542414552205388,False,0,0.0,0.0,0.5449819582900128,0.34034615619839764,0.11467188551158951,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,1210.0,False,20,5,0.1,0.2,0.14816079813713826,0.8518392018628618,0.07001702767775986,0.7582108465011074,False,0,0,0.8662245153730215,False,0,0.0,0.0,0.5396652770225364,0.34535677602561776,0.11497794695184581,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1400,iteration_9,20260837,1400,1270.0,False,21,5,0.1,0.2,0.1367316114877279,0.8632683885122721,0.08539414101341794,0.709140502235254,False,0,0,0.8773573954395999,False,0,0.0,0.0,0.5433070866141733,0.3376741368867353,0.11901877649909146,0.6,0.5,0.7,0.4,85.0,80.0,90.0
