run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,70.0,True,1,5,0.1,0.2,0.16135569599830096,0.8386443040016991,0.12257233993756425,0.7076726081227146,False,0,0,0.27548441633280407,False,0,0.0,0.0,0.5237814928184601,0.35142453496585824,0.12479397221568166,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,130.0,False,2,5,0.1,0.2,0.18593074181413832,0.8140692581858617,0.13478426546449734,0.7441575802483908,False,0,0,0.3381683075141998,False,0,0.0,0.0,0.521520072894892,0.3513962587768666,0.12708366832824142,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,190.0,False,3,5,0.1,0.2,0.1867294964669125,0.8132705035330875,0.14296540737460117,0.7334758513091468,False,0,0,0.39389359703511817,False,0,0.0,0.0,0.523403336392593,0.3494034443664633,0.12719321924094368,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,250.0,False,4,5,0.1,0.2,0.1906270199373863,0.8093729800626137,0.15393292636749187,0.7254942486330848,False,0,0,0.4438640065954278,False,0,0.0,0.0,0.5216558068225373,0.354377703553633,0.1239664896238296,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,310.0,False,5,5,0.1,0.2,0.2554680232386141,0.7445319767613858,0.22267593224315405,0.7660791868620349,True,0,0,0.4855650439751289,False,0,0.0,0.0,0.5208581000756511,0.3492921214741165,0.12984977845023235,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,370.0,False,6,5,0.1,0.2,0.24049017323291308,0.7595098267670869,0.20281763624947297,0.762770758517265,True,0,2,0.11883863105265356,True,1,0.19325396825396826,0.19325396825396826,0.5248493975903614,0.3537543029259897,0.12139629948364888,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,430.0,False,7,5,0.1,0.2,0.37462193104178465,0.6253780689582153,0.35610244706591926,0.8298316309638062,True,2,0,0.4847492883481149,True,2,0.19325396825396826,0.3865079365079365,0.5249388088115311,0.35251563774816425,0.1225455534403046,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,490.0,False,8,5,0.1,0.2,0.20416654767208503,0.7958334523279149,0.16816324849659947,0.7341578657997331,True,0,0,0.5257652737914777,False,2,0.0,0.3865079365079365,0.5201479145141117,0.3594540214258524,0.12039806406003589,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,550.0,False,9,5,0.1,0.2,0.22735322789614054,0.7726467721038595,0.18680197474498741,0.7577316978433685,True,0,0,0.5622033450308241,False,2,0.0,0.3865079365079365,0.5209137709137709,0.3567138567138567,0.12237237237237238,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,610.0,False,10,5,0.1,0.2,0.24114668452254315,0.7588533154774568,0.19502705877474824,0.7761200856120694,True,0,3,0.08628564260080974,True,3,0.39563492063492056,0.782142857142857,0.5225935323651676,0.35399233385520706,0.12341413377962533,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,670.0,False,11,5,0.1,0.2,0.3375472239855059,0.662452776014494,0.355923843206499,0.7469739076545704,True,3,2,0.1328089408339328,True,4,0.34761904761904766,1.1297619047619047,0.5205287294308066,0.3559751820879417,0.12349608848125168,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,730.0,False,12,5,0.1,0.2,0.3713721730142394,0.6286278269857606,0.3622018361649095,0.813245982891867,True,2,0,0.5009017470392674,True,5,0.19325396825396826,1.323015873015873,0.5295198961937716,0.3509948096885813,0.11948529411764706,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,790.0,False,13,5,0.1,0.2,0.2212018024762204,0.7787981975237797,0.17748110612545132,0.758149100983027,True,0,0,0.5396878885393273,False,5,0.0,1.323015873015873,0.5232659748771163,0.3517203713817586,0.12501365374112508,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,850.0,False,14,5,0.1,0.2,0.24943045486429644,0.7505695451357035,0.19229775253141795,0.7988552207161136,True,0,4,0.0619915156401224,True,6,0.4801587301587302,1.8031746031746032,0.5146322889469104,0.36102045256744997,0.12434725848563968,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,910.0,False,15,5,0.1,0.2,0.5830760048746698,0.4169239951253302,0.559177583817323,0.9876314049783796,True,4,2,0.15898475497248393,True,7,0.5083333333333333,2.3115079365079367,0.5275061458617863,0.3448784485113357,0.1276154056268779,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,970.0,False,16,5,0.1,0.2,0.3715477350498934,0.6284522649501065,0.35901532588526586,0.8184976901476055,True,2,0,0.503005841753611,True,8,0.19325396825396826,2.504761904761905,0.5253151036103396,0.35093997009186073,0.12374492629779961,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1030.0,False,17,5,0.1,0.2,0.23596644287646729,0.7640335571235327,0.18987148683354813,0.7723648212368786,True,0,4,0.09832210095440506,True,9,0.4801587301587302,2.9849206349206354,0.5278579831034114,0.3500695112822158,0.1220725056143728,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1090.0,False,18,5,0.1,0.2,0.5860177521163112,0.41398224788368876,0.560257084404146,0.9925817048388527,True,4,0,0.5144075468007838,True,10,0.4801587301587302,3.4650793650793656,0.5183735594694499,0.3539356381822135,0.1276908023483366,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1150.0,False,19,5,0.1,0.2,0.2454408225835989,0.7545591774164011,0.2016422894405608,0.7756631506534125,True,0,2,0.1780795700146474,True,11,0.19325396825396826,3.658333333333334,0.5169973190348526,0.35683646112600537,0.12616621983914209,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1210.0,False,20,5,0.1,0.2,0.3856330473507715,0.6143669526492286,0.3658610970935087,0.8396433438829706,True,2,0,0.5132507068958946,True,12,0.19325396825396826,3.8515873015873026,0.5252184166800664,0.34700112558289115,0.12778045773704239,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1270.0,False,21,5,0.1,0.2,0.24845478436477514,0.7515452156352249,0.19287434659151892,0.7957884853383395,True,0,3,0.08198065062152414,True,13,0.39563492063492056,4.247222222222224,0.522181346028998,0.3544687297121835,0.12334992425881844,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1330.0,False,22,5,0.1,0.2,0.3380908858271459,0.6619091141728541,0.35640585073659187,0.7474580684575047,True,3,4,0.10306587438108468,True,14,0.30357142857142855,4.550793650793652,0.5268379960962914,0.34743005855562786,0.1257319453480807,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1390.0,False,23,5,0.1,0.2,0.5772468461767206,0.4227531538232794,0.5690632650912922,0.9594896814840072,True,4,0,0.47411722607923923,True,15,0.4801587301587302,5.030952380952383,0.5238605898123324,0.3522252010723861,0.1239142091152815,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1450.0,False,24,5,0.1,0.2,0.2282847241888199,0.77171527581118,0.18184642466356238,0.767375407866663,True,0,3,0.14627503475060002,True,16,0.39563492063492056,5.426587301587303,0.5276860622462788,0.3511231393775372,0.12119079837618403,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1510.0,False,25,5,0.1,0.2,0.3323905700955616,0.6676094299044384,0.35388938173754864,0.7385131822051151,True,3,0,0.4746264946488482,True,17,0.39563492063492056,5.822222222222224,0.5249265266136932,0.3546315445738544,0.12044192881245237,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1570.0,False,26,5,0.1,0.2,0.2424080826342784,0.7575919173657216,0.20000921410859246,0.7713527874675002,True,0,0,0.5145052454167474,False,17,0.0,5.822222222222224,0.5277703533436682,0.34842572299139357,0.12380392366493825,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1630.0,False,27,5,0.1,0.2,0.22235773455985414,0.7776422654401458,0.17517769703150488,0.7642526740397411,True,0,0,0.5521053836385312,False,17,0.0,5.822222222222224,0.521246303800241,0.3528091118168875,0.12594458438287154,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1690.0,False,28,5,0.1,0.2,0.23630033382384333,0.7636996661761567,0.19452647051124394,0.7660166347517419,True,0,4,0.0989518482090799,True,18,0.4801587301587302,6.302380952380954,0.5241286138881384,0.35358011348284246,0.12229127262901919,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1750.0,False,29,5,0.1,0.2,0.5805430863763665,0.41945691362363346,0.5658016522447865,0.9718531657735018,True,4,4,0.14368371747308128,False,18,0.0,6.302380952380954,0.5227162227864512,0.3540597482577927,0.12322402895575604,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1810.0,False,30,5,0.1,0.2,0.5788632791297553,0.4211367208702447,0.5614875526389506,0.9746637969622923,True,4,0,0.5309388254946963,True,19,0.4801587301587302,6.782539682539684,0.5211459754433834,0.35394270122783084,0.12491132332878581,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1870.0,False,31,5,0.1,0.2,0.23062172787689983,0.7693782721231002,0.18202126724948767,0.7723489477554389,True,0,0,0.5668038412116537,False,19,0.0,6.782539682539684,0.5265042214384953,0.35080688254782516,0.1226888960136796,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1930.0,False,32,5,0.1,0.2,0.26176379038366404,0.738236209616336,0.2008835531764274,0.8134197436583493,True,0,4,0.15719754927377086,True,20,0.4801587301587302,7.262698412698414,0.5203004245128987,0.3527266790029389,0.1269728964841624,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,1990.0,False,33,5,0.1,0.2,0.5710698206889753,0.42893017931102473,0.5646952594274144,0.9522986989278782,True,4,0,0.57033723714176,True,21,0.4801587301587302,7.742857142857145,0.5251572327044025,0.3493276946432444,0.12551507265235307,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2050.0,False,34,5,0.1,0.2,0.23607949774159115,0.7639205022584088,0.1959114659992822,0.7634099474186512,True,0,0,0.6028056414042878,False,21,0.0,7.742857142857145,0.5201623815967523,0.35431664411366715,0.1255209742895805,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2110.0,False,35,5,0.1,0.2,0.23340821054863428,0.7665917894513657,0.18800926045124142,0.7694677699684417,True,0,0,0.6328213721493609,False,21,0.0,7.742857142857145,0.5238121008767183,0.3517155536313454,0.12447234549193635,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2170.0,False,36,5,0.1,0.2,0.2721171515686136,0.7278828484313864,0.20536592869411185,0.829800666252611,True,0,0,0.6591169629415577,False,21,0.0,7.742857142857145,0.522191363067037,0.35212111310787997,0.12568752382508305,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2230.0,False,37,5,0.1,0.2,0.2223630034507102,0.7776369965492897,0.1858621657503383,0.7479752715526539,True,0,0,0.685107235773462,False,21,0.0,7.742857142857145,0.5270653716031868,0.34917603404998365,0.12375859434682965,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2290.0,False,38,5,0.1,0.2,0.24429150962341575,0.7557084903765843,0.1811590984302856,0.8043141777479584,True,0,4,0.13356553422311812,True,22,0.4801587301587302,8.223015873015875,0.5277100601332684,0.3490980009751341,0.12319193889159759,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2350.0,False,39,5,0.1,0.2,0.5836718856091341,0.4163281143908659,0.5602206247320194,0.9873773180838651,True,4,0,0.6754098499121987,True,23,0.4801587301587302,8.703174603174604,0.5268295313595427,0.3482715849646767,0.12489888367578061,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2410.0,False,40,5,0.1,0.2,0.24698152055254075,0.7530184794474593,0.21313778139778702,0.7615920717800233,True,0,4,0.1610884420312674,True,24,0.4801587301587302,9.183333333333334,0.5226636520241171,0.35002153316106804,0.12731481481481483,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2470.0,False,41,5,0.1,0.2,0.5773724533624806,0.42262754663751945,0.5586569610405642,0.9756364568195933,True,4,0,0.667120265564574,True,25,0.4801587301587302,9.663492063492063,0.5182214948172394,0.3577741407528642,0.12400436442989635,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2530.0,False,42,5,0.1,0.2,0.24882256215656287,0.7511774378434372,0.18513321094002988,0.8084150280439127,True,0,0,0.6916381693233368,False,25,0.0,9.663492063492063,0.5224859124403988,0.3514304291287386,0.12608365843086258,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2590.0,False,43,5,0.1,0.2,0.2336448740923863,0.7663551259076137,0.17538274852970917,0.7892484206908299,True,0,0,0.7147551231228878,False,25,0.0,9.663492063492063,0.5187018997901082,0.35224153705397987,0.12905656315591196,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2650.0,False,44,5,0.1,0.2,0.2372420052206889,0.762757994779311,0.19473316669186325,0.7678129558096373,True,0,4,0.15842245889871384,True,26,0.4801587301587302,10.143650793650792,0.5242865652244544,0.3475930037363946,0.1281204310391509,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2710.0,False,45,5,0.1,0.2,0.5682753763343901,0.43172462366560993,0.5691558771093213,0.9392323899327746,True,4,0,0.7012058774878612,True,27,0.4801587301587302,10.623809523809522,0.520463112547119,0.3554658050619278,0.12407108239095314,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2770.0,False,46,5,0.1,0.2,0.2355527566729166,0.7644472433270834,0.1911069122514876,0.7695537495791495,True,0,4,0.1834006426368418,True,28,0.4801587301587302,11.103968253968251,0.5275663331883428,0.35297955632883865,0.11945411048281862,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2830.0,False,47,5,0.1,0.2,0.5804938521556848,0.41950614784431517,0.5676921145361912,0.9688606299294332,True,4,4,0.22015935508482615,False,28,0.0,11.103968253968251,0.5200642054574639,0.35639379347244515,0.12354200107009096,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2890.0,False,48,5,0.1,0.2,0.5787267773390425,0.42127322266095746,0.5681137149018677,0.9642556827950831,True,4,0,0.660309081857682,True,29,0.4801587301587302,11.58412698412698,0.5205832374061283,0.3537795318752398,0.1256372307186318,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,2950.0,False,49,5,0.1,0.2,0.24090781312252885,0.7590921868774712,0.2049999735236754,0.7603800780354688,True,0,0,0.6856008009607054,False,29,0.0,11.58412698412698,0.5153969957081546,0.35659871244635194,0.12800429184549356,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,3010.0,False,50,5,0.1,0.2,0.2541829473957017,0.7458170526042983,0.18889077574055424,0.8147055750060165,True,0,0,0.7085629785962809,False,29,0.0,11.58412698412698,0.5231088989771919,0.3520756987365312,0.12481540228627687,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,3070.0,False,51,5,0.1,0.2,0.234262094267915,0.765737905732085,0.1998934669990338,0.7532640731763461,True,0,0,0.7303667595045248,False,29,0.0,11.58412698412698,0.5221797013960007,0.3509944483371961,0.1268258502668032,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,3130.0,False,52,5,0.1,0.2,0.22572531456734263,0.7742746854326574,0.1899337606700243,0.7493069161572017,True,0,0,0.7507274727549328,False,29,0.0,11.58412698412698,0.5280310060592827,0.3516021616900486,0.1203668322506687,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,3190.0,False,53,5,0.1,0.2,0.23567254385231018,0.7643274561476898,0.19185912005617237,0.7686755467998617,True,0,0,0.7692901753884778,False,29,0.0,11.58412698412698,0.5190376456688685,0.35411632028355083,0.12684603404758069,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,3250.0,False,54,5,0.1,0.2,0.24441600328250987,0.7555839967174901,0.19740151805798942,0.7798306214265786,True,0,0,0.786259768100798,False,29,0.0,11.58412698412698,0.5274618134546636,0.34562885927851805,0.12690932726681833,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,3310.0,False,55,5,0.1,0.2,0.2534574903377579,0.7465425096622421,0.1947657798578928,0.8041220806169953,True,0,0,0.8017828091544016,False,29,0.0,11.58412698412698,0.5274904735982581,0.3467065868263473,0.12580293957539468,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,3370.0,False,56,5,0.1,0.2,0.23598982322281697,0.764010176777183,0.18436493154410957,0.7808123723247854,True,0,0,0.8164926705256704,False,29,0.0,11.58412698412698,0.526182250053984,0.35084215072338587,0.1229755992226301,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,3430.0,False,57,5,0.1,0.2,0.23578059659166684,0.7642194034083332,0.18829069618911762,0.7743581365494968,True,0,0,0.8301035268515138,False,29,0.0,11.58412698412698,0.5345285164924444,0.341168824134756,0.12430265937279965,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1600,iteration_7,20260835,1600,3490.0,False,58,5,0.1,0.2,0.22414338570075815,0.7758566142992418,0.17299046562730405,0.7715911010282398,True,0,0,0.8428815153091684,False,29,0.0,11.58412698412698,0.5167638881317124,0.3588834977920733,0.12435261407621435,0.6,0.5,0.7,0.4,85.0,80.0,90.0
