run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,70.0,True,1,5,0.1,0.2,0.0754667563999607,0.9245332436000393,0.03686781784500828,0.645752369986239,False,0,0,0.28413792596087306,False,0,0.0,0.0,0.5316269284712483,0.3561009817671809,0.11227208976157083,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,130.0,False,2,5,0.1,0.2,0.08236581167978195,0.917634188320218,0.04136170434746484,0.65437039523935,False,0,0,0.35409802854907557,False,0,0.0,0.0,0.5337288791435574,0.3476073777892429,0.11866374306719979,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,190.0,False,3,5,0.1,0.2,0.07482334802773291,0.9251766519722671,0.03115533857203807,0.6530187729129274,False,0,0,0.4158587965755104,False,0,0.0,0.0,0.5434541299379693,0.3417564479268691,0.1147894221351616,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,250.0,False,4,5,0.1,0.2,0.10199685654134465,0.8980031434586554,0.037319946788535195,0.7045496521697002,False,0,0,0.46907514092367464,False,0,0.0,0.0,0.5351522187822497,0.34816821465428277,0.1166795665634675,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,310.0,False,5,5,0.1,0.2,0.09962789374936089,0.9003721062506391,0.0477292365382309,0.6833682058731474,False,0,0,0.5170156042443257,False,0,0.0,0.0,0.5369271885796232,0.3497816309236686,0.11329118049670817,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,370.0,False,6,5,0.1,0.2,0.09560510941186104,0.9043948905881389,0.04021234198968575,0.6858082276435254,False,0,0,0.5604564512341015,False,0,0.0,0.0,0.5359806358759649,0.3479654585895591,0.11605390553447599,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,430.0,False,7,5,0.1,0.2,0.08194632994784275,0.9180536700521572,0.03441577844520043,0.6640193684528857,False,0,0,0.6003249820394407,False,0,0.0,0.0,0.5440125843874942,0.3429901029035852,0.1129973127089205,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,490.0,False,8,5,0.1,0.2,0.11162193045312109,0.8883780695468789,0.05093965691382421,0.705367084383924,False,0,0,0.635249028535714,False,0,0.0,0.0,0.5396435950413223,0.34949638429752067,0.11086002066115702,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,550.0,False,9,5,0.1,0.2,0.12355698768765257,0.8764430123123474,0.06319393177377104,0.7134457314536043,False,0,0,0.6665829894233066,False,0,0.0,0.0,0.5431682654913145,0.34508685506870623,0.11174487943997925,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,610.0,False,10,5,0.1,0.2,0.09710827053898985,0.9028917294610102,0.02551047937680694,0.7115926737788334,False,0,0,0.6959787265658717,False,0,0.0,0.0,0.5394017368928916,0.3464136378256674,0.11418462528144098,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,670.0,False,11,5,0.1,0.2,0.10027409418204233,0.8997259058179576,0.04860587161797212,0.6834806445940956,False,0,0,0.7226202491672763,False,0,0.0,0.0,0.5368921913700951,0.3458479989571112,0.11725980967279363,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,730.0,False,12,5,0.1,0.2,0.07758590721677935,0.9224140927832206,0.03283780527274098,0.6566480281342287,False,0,0,0.7474663645595129,False,0,0.0,0.0,0.5466683784824753,0.3440107844395943,0.10932083707793042,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,790.0,False,13,5,0.1,0.2,0.08859596578135417,0.9114040342186458,0.041738753475844374,0.6677649955028733,False,0,0,0.7697814033871975,False,0,0.0,0.0,0.5387380448039026,0.3484819308042878,0.11278002439180948,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,850.0,False,14,5,0.1,0.2,0.09443457901965349,0.9055654209803465,0.05186919129445804,0.66541195091455,False,0,0,0.7899653556807485,False,0,0.0,0.0,0.5435953327349661,0.3421592511860495,0.11424541607898449,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,910.0,False,15,5,0.1,0.2,0.09792865414960812,0.9020713458503918,0.048254305854449044,0.6787576152716026,False,0,0,0.8082854695334308,False,0,0.0,0.0,0.5400274923086994,0.3448321005433004,0.11514040714800026,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,970.0,False,16,5,0.1,0.2,0.10208585023775818,0.8979141497622418,0.0447320451784045,0.6934489363773932,False,0,0,0.8249132401377994,False,0,0.0,0.0,0.5413979545306494,0.3447983844700671,0.11380366099928343,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,1030.0,False,17,5,0.1,0.2,0.11120614310161317,0.8887938568983869,0.047897382911952155,0.7090729521032596,False,0,0,0.8399344608658491,False,0,0.0,0.0,0.546253528355145,0.3392994611239415,0.11444701052091352,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,1090.0,False,18,5,0.1,0.2,0.10586190786752,0.89413809213248,0.04833532890628081,0.6964222688135328,False,0,0,0.8537341303406875,False,0,0.0,0.0,0.5299694785375674,0.3520358464835379,0.11799467497889474,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1300,iteration_1,20260829,1300,1150.0,False,19,5,0.1,0.2,0.1096374349367244,0.8903625650632756,0.05524945783788884,0.6943467975542642,False,0,0,0.8662827906517538,False,0,0.0,0.0,0.5393548387096774,0.34780645161290324,0.11283870967741935,0.6,0.5,0.7,0.4,85.0,80.0,90.0
