run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,70.0,True,1,5,0.1,0.2,0.1303525363534564,0.8696474636465437,0.0007132424178724045,0.8239390756063375,False,0,0,0.27858916274107404,False,0,0.0,0.0,0.47560121410226475,0.4293719355591875,0.09502685033854774,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,130.0,False,2,5,0.1,0.2,0.1243013390294404,0.8756986609705596,0.0014654467124910224,0.8092241121068332,False,0,0,0.34589394874537266,False,0,0.0,0.0,0.46404682274247494,0.43248327759197325,0.10346989966555184,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,190.0,False,3,5,0.1,0.2,0.12272132224450598,0.8772786777554941,0.0010549357081625181,0.8063072038132669,False,0,0,0.40528041809456894,False,0,0.0,0.0,0.4695597219296398,0.4232146618917211,0.10722561617863914,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,250.0,False,4,5,0.1,0.2,0.12155907032308236,0.8784409296769177,0.000645275396036425,0.8043257234554827,False,0,0,0.45840588167052376,False,0,0.0,0.0,0.48493911557359537,0.4097415082247383,0.10531937620166631,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,310.0,False,5,5,0.1,0.2,0.12781531735065121,0.8721846826493488,0.0008602856279862563,0.8180258696391366,False,0,0,0.5058754439985815,False,0,0.0,0.0,0.4781021897810219,0.4218548733361958,0.1000429368827823,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,370.0,False,6,5,0.1,0.2,0.12916633627790056,0.8708336637220995,0.0008458917066422999,0.8210771092317732,False,0,0,0.548756262948566,False,0,0.0,0.0,0.47408666100254887,0.42735768903993204,0.09855564995751911,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,430.0,False,7,5,0.1,0.2,0.12511846024174222,0.8748815397582578,0.001067761872511474,0.811662583965435,False,0,0,0.5878481079014345,False,0,0.0,0.0,0.46035147878268323,0.43613373339048433,0.1035147878268324,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,490.0,False,8,5,0.1,0.2,0.1217836671789602,0.8782163328210398,0.0008696504678006915,0.8044872458242416,False,0,0,0.6235096330879681,False,0,0.0,0.0,0.4720900043271311,0.4286023366508005,0.09930765902206837,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,550.0,False,9,5,0.1,0.2,0.12895880033198434,0.8710411996680156,0.0006457167455876022,0.8209169465918439,False,0,0,0.6556958178665587,False,0,0.0,0.0,0.46104175634954797,0.4337064141196728,0.10525182953077916,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,610.0,False,10,5,0.1,0.2,0.12457313037873183,0.8754268696212681,0.0016991378309565203,0.8094772524187479,False,0,0,0.6851804459888678,False,0,0.0,0.0,0.4626613073831183,0.4260630420985826,0.11127565051829913,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,670.0,False,11,5,0.1,0.2,0.12340503421075107,0.8765949657892489,0.0010583486369300532,0.8078350399911086,False,0,0,0.7121028314572315,False,0,0.0,0.0,0.459447983014862,0.43036093418259025,0.11019108280254777,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,730.0,False,12,5,0.1,0.2,0.12232125653545031,0.8776787434645497,0.0012536864483038562,0.8051071551686886,False,0,0,0.7366968892343234,False,0,0.0,0.0,0.4684045881126173,0.41960375391032323,0.11199165797705944,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,790.0,False,13,5,0.1,0.2,0.1317748631618423,0.8682251368381577,0.00044198616360367017,0.8275418083759826,False,0,0,0.7589121124047866,False,0,0.0,0.0,0.4640638864241349,0.4318988464951198,0.10403726708074534,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,850.0,False,14,5,0.1,0.2,0.12783299089303765,0.8721670091069623,0.001504676500398324,0.8170830790288561,False,0,0,0.7793096288181671,False,0,0.0,0.0,0.463618802318094,0.4320669671603348,0.10431423052157116,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,910.0,False,15,5,0.1,0.2,0.12305906789656848,0.8769409321034315,0.0008681002216252114,0.807349350927807,False,0,0,0.7980539589729415,False,0,0.0,0.0,0.4729202772963605,0.4207105719237435,0.10636915077989602,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,970.0,False,16,5,0.1,0.2,0.12596982475023544,0.8740301752497646,0.0,0.8151994162626814,False,0,0,0.8151301696578276,False,0,0.0,0.0,0.46670921080621147,0.4192724952137843,0.11401829398000425,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1030.0,False,17,5,0.1,0.2,0.12283436406961268,0.8771656359303873,0.0006279416613298519,0.8072116517326116,False,0,0,0.8307998191553939,False,0,0.0,0.0,0.4729475663254648,0.425527470231878,0.1015249634426572,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1090.0,False,18,5,0.1,0.2,0.13305708383606424,0.8669429161639357,0.0008537946719821071,0.8297890111856376,False,0,0,0.8449666306215933,False,0,0.0,0.0,0.4749464668094218,0.4229122055674518,0.10214132762312633,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1150.0,False,19,5,0.1,0.2,0.12450061696504727,0.8754993830349527,0.0006424700520718363,0.8109256242808841,False,0,0,0.8580600789572826,False,0,0.0,0.0,0.4680579216354344,0.42461669505962524,0.10732538330494037,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1210.0,False,20,5,0.1,0.2,0.1261828123661146,0.8738171876338854,0.000416882023807539,0.815041417793004,False,0,0,0.8700167203978476,False,0,0.0,0.0,0.47184425371572114,0.4232782080803852,0.10487753820389366,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1270.0,False,21,5,0.1,0.2,0.12400663248390419,0.8759933675160958,0.0008417498603771314,0.8095141815544968,False,0,0,0.8809852621475898,False,0,0.0,0.0,0.45125289534638874,0.4459886291850916,0.10275847546851968,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1330.0,False,22,5,0.1,0.2,0.1250818828633059,0.8749181171366941,0.0010569097740991888,0.8115971138529077,False,0,0,0.8910105216034804,False,0,0.0,0.0,0.4777217318200925,0.4140395124001681,0.10823875577973939,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1390.0,False,23,5,0.1,0.2,0.12430993311248041,0.8756900668875196,0.0006404257640041106,0.810501183901458,False,0,0,0.9001943096086925,False,0,0.0,0.0,0.4771171941830624,0.41659538066723695,0.1062874251497006,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1450.0,False,24,5,0.1,0.2,0.12306918586195792,0.8769308141380421,0.0006262851529373209,0.8077407016429888,False,0,0,0.9086117661283197,False,0,0.0,0.0,0.48771345272802996,0.4144106622240733,0.09787588504789671,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1510.0,False,25,5,0.1,0.2,0.12949907208128933,0.8705009279187107,0.00041318625109177683,0.8224828690021224,False,0,0,0.9162617919992163,False,0,0.0,0.0,0.4657960199004975,0.4259950248756219,0.10820895522388059,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1570.0,False,26,5,0.1,0.2,0.11703281166924173,0.8829671883307583,0.0006329633071620539,0.7941955815260854,False,0,0,0.9233651630444055,False,0,0.0,0.0,0.4699788583509514,0.4232558139534884,0.10676532769556026,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1630.0,False,27,5,0.1,0.2,0.12988388808590548,0.8701161119140945,0.0010495695088469296,0.8223755043706317,False,0,0,0.9297729056037003,False,0,0.0,0.0,0.4716148023549201,0.42767031118587046,0.10071488645920942,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1690.0,False,28,5,0.1,0.2,0.12678640861501148,0.8732135913849886,0.00043589165752125125,0.8163658378498436,False,0,0,0.9356631543818178,False,0,0.0,0.0,0.4601865914515079,0.4315469733130831,0.10826643523540898,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1750.0,False,29,5,0.1,0.2,0.1320128533503637,0.8679871466496363,0.0010816084023355737,0.8271002884550017,False,0,0,0.9410268875870884,False,0,0.0,0.0,0.4720294882914137,0.42215958369470946,0.10581092801387684,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1810.0,False,30,5,0.1,0.2,0.12920811348476813,0.8707918865152319,0.0006354116938266252,0.821491674770724,False,0,0,0.9459574780846781,False,0,0.0,0.0,0.4631823952602624,0.42996191282268303,0.10685569191705459,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1870.0,False,31,5,0.1,0.2,0.1312424814727151,0.8687575185272849,0.0014836378428916461,0.8247600157070585,False,0,0,0.9504646964242155,False,0,0.0,0.0,0.4677112005081516,0.42451831463053147,0.10777048486131696,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1930.0,False,32,5,0.1,0.2,0.12217673077676891,0.8778232692232311,0.0010586457816417723,0.8050804482663428,False,0,0,0.9546364934975451,False,0,0.0,0.0,0.4605624867836752,0.4275745400718968,0.111862973144428,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,1990.0,False,33,5,0.1,0.2,0.12608524485503297,0.8739147551449671,0.0010550896218162692,0.8138496570773452,False,0,0,0.9584399250972354,False,0,0.0,0.0,0.46028728348119985,0.4404309252217998,0.09928179129700042,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,2050.0,False,34,5,0.1,0.2,0.125687833769144,0.874312166230856,0.0004268658363537307,0.8139163409571204,False,0,0,0.9619253939885801,False,0,0.0,0.0,0.45954003407155025,0.43611584327086883,0.10434412265758092,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,2110.0,False,35,5,0.1,0.2,0.11939100007727385,0.8806089999227261,0.0010530791651741833,0.798842686245352,False,0,0,0.9651400912427237,False,0,0.0,0.0,0.46853294043359295,0.4159124394864239,0.11555462007998316,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,2170.0,False,36,5,0.1,0.2,0.12898155591089622,0.8710184440891038,0.0008662167986175656,0.8206318021467716,False,0,0,0.9680522317616571,False,0,0.0,0.0,0.47220419640925804,0.4209387843391737,0.10685701925156825,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,2230.0,False,37,5,0.1,0.2,0.12675147135543938,0.8732485286445606,0.0012820674539319337,0.8149974465579547,False,0,0,0.9707273065845134,False,0,0.0,0.0,0.4726845924029023,0.4231754161331626,0.10413999146393513,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,2290.0,False,38,5,0.1,0.2,0.12532589057931834,0.8746741094206817,0.001044159460422943,0.812163673994796,False,0,0,0.9731819397536802,False,0,0.0,0.0,0.4730125523012552,0.4182008368200837,0.1087866108786611,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=400,iteration_6,20260834,400,2350.0,False,39,5,0.1,0.2,0.1283130802638818,0.8716869197361182,0.001470825668042282,0.8182111577301049,False,0,0,0.9754231470319844,False,0,0.0,0.0,0.46350210970464134,0.4310126582278481,0.10548523206751055,0.6,0.5,0.7,0.4,85.0,80.0,90.0
