run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,70.0,True,1,5,0.1,0.2,0.15110173629583207,0.848898263704168,0.09868038315796177,0.7211058246843955,False,0,0,0.2765089013814661,False,0,0.0,0.0,0.5200481408754039,0.3574459998733135,0.1225058592512827,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,130.0,False,2,5,0.1,0.2,0.13633197069260972,0.8636680293073903,0.09391827033982594,0.6952487869708748,False,0,0,0.34310268197419563,False,0,0.0,0.0,0.5259022118742724,0.3481373690337602,0.1259604190919674,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,190.0,False,3,5,0.1,0.2,0.1393151502765043,0.8606848497234957,0.09954209349626517,0.6933638514772034,False,0,0,0.4016380521987432,False,0,0.0,0.0,0.5188026736413833,0.35472246439988375,0.12647486195873292,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,250.0,False,4,5,0.1,0.2,0.20065583519513308,0.7993441648048669,0.1427159835038328,0.7650821687004274,True,0,0,0.4502591956081045,False,0,0.0,0.0,0.52815152740082,0.34653808396373503,0.12531038863544494,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,310.0,False,5,5,0.1,0.2,0.1715495517439044,0.8284504482560956,0.1292734960528378,0.720313197327907,False,0,0,0.49609273593171843,False,0,0.0,0.0,0.5247364152473641,0.3516973699455451,0.12356621480709072,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,370.0,False,6,5,0.1,0.2,0.17955574790598344,0.8204442520940165,0.12493790506574798,0.744874840244104,False,0,0,0.5373681554854307,False,0,0.0,0.0,0.5203717776348863,0.35207809668556733,0.12755012567954638,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,430.0,False,7,5,0.1,0.2,0.21349451599332828,0.7865054840066718,0.14929784396488,0.7838349382958224,True,0,3,0.10662690873205108,True,1,0.39563492063492056,0.39563492063492056,0.5201473635735666,0.3543057794151508,0.12554685701128251,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,490.0,False,8,5,0.1,0.2,0.33070777872847745,0.6692922212715225,0.33828828438161623,0.7585249363254696,True,3,3,0.18272804378730326,False,1,0.0,0.39563492063492056,0.5231341149556763,0.35058621675722046,0.12627966828710324,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,550.0,False,9,5,0.1,0.2,0.33177870583917296,0.668221294160827,0.34512128280936677,0.7505088192279007,True,3,0,0.4854736958628288,True,2,0.39563492063492056,0.7912698412698411,0.5188728474517308,0.35438047196613903,0.12674668058213023,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,610.0,False,10,5,0.1,0.2,0.2020061294454425,0.7979938705545575,0.1279193013109608,0.7906684112034525,True,0,1,0.08305814596855916,True,3,0.21587301587301583,1.007142857142857,0.5191003420091589,0.3554576546287172,0.12544200336212394,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,670.0,False,11,5,0.1,0.2,0.4651877093255908,0.5348122906744093,0.4441983760944139,0.8985925503240207,True,1,3,0.2086246976117575,True,4,0.3726190476190476,1.3797619047619045,0.5215178158260064,0.3505900046274873,0.12789217954650625,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,730.0,False,12,5,0.1,0.2,0.3415866682715254,0.6584133317284746,0.3256863850682901,0.8021303809330514,True,3,1,0.13652194056787983,True,5,0.3726190476190476,1.7523809523809522,0.5180569978077766,0.3536979346948194,0.12824506749740394,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,790.0,False,13,5,0.1,0.2,0.4668222828034929,0.5331777171965071,0.4594114788756498,0.8790642053562927,True,1,0,0.4267414864126511,True,6,0.21587301587301583,1.968253968253968,0.5188912530910346,0.3557996434527575,0.12530910345620794,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,850.0,False,14,5,0.1,0.2,0.18203885257062996,0.81796114742937,0.14371833168747652,0.7218104636911614,False,0,0,0.4741524793745439,False,6,0.0,1.968253968253968,0.5229934304484433,0.3488717509283062,0.1281348186232505,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,910.0,False,15,5,0.1,0.2,0.2086940686259972,0.7913059313740027,0.16403975707679044,0.7505961585328595,True,0,0,0.5158462324884678,False,6,0.0,1.968253968253968,0.5245760769935839,0.351455087076077,0.12396883593033914,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,970.0,False,16,5,0.1,0.2,0.20543680200830566,0.7945631979916943,0.14013554370410966,0.7797362556796626,True,0,1,0.14730342505345756,True,7,0.21587301587301583,2.184126984126984,0.5342968570773113,0.3421082817159899,0.12359486120669878,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,1030.0,False,17,5,0.1,0.2,0.4755130435050692,0.5244869564949308,0.4505915047247948,0.9119975537566508,True,1,0,0.5213037641266578,True,8,0.21587301587301583,2.4,0.5204347072085092,0.35331522053297876,0.12625007225851206,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,1090.0,False,18,5,0.1,0.2,0.2064077545436461,0.7935922454563539,0.1569659812882458,0.7562541804542612,True,0,0,0.5590971983102312,False,8,0.0,2.4,0.5212124758616654,0.3513956346187606,0.127391889519574,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,1150.0,False,19,5,0.1,0.2,0.1886837794185097,0.8113162205814903,0.11852094583809762,0.7751250867594658,False,0,0,0.5945026241703666,False,8,0.0,2.4,0.5214010057303239,0.353584376096363,0.12501461817331305,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,1210.0,False,20,5,0.1,0.2,0.21480605583359025,0.7851939441664098,0.16352171262188545,0.7650904339471191,True,0,0,0.6259044558117131,False,8,0.0,2.4,0.527787406123628,0.3470248411322935,0.12518775274407856,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1500,iteration_10,20260838,1500,1270.0,False,21,5,0.1,0.2,0.1986973491665293,0.8013026508334706,0.14719036793015705,0.7538692821128136,False,0,0,0.6553657259472593,False,8,0.0,2.4,0.5140991563619554,0.35583034785623485,0.13007049578180976,0.6,0.5,0.7,0.4,85.0,80.0,90.0
