run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,70.0,True,1,5,0.1,0.2,0.16618210363993183,0.8338178963600682,0.0009827306554718062,0.9038663497096673,False,0,0,0.2750030193947826,False,0,0.0,0.0,0.5343511450381679,0.3473282442748092,0.1183206106870229,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,130.0,False,2,5,0.1,0.2,0.1667189305198422,0.8332810694801578,0.0,0.9065682803147065,False,0,0,0.33930846612626897,False,0,0.0,0.0,0.534070796460177,0.3491150442477876,0.1168141592920354,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,190.0,False,3,5,0.1,0.2,0.16826861455851494,0.8317313854414851,0.000413728700359944,0.9094122700154793,False,0,0,0.39621719698654345,False,0,0.0,0.0,0.5358791439362148,0.34662190516156105,0.11749895090222409,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,250.0,False,4,5,0.1,0.2,0.1727050130318553,0.8272949869681447,0.00042541084197752626,0.9193418851582602,False,0,0,0.4470854712627739,False,0,0.0,0.0,0.5292110874200426,0.3424307036247335,0.12835820895522387,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,310.0,False,5,5,0.1,0.2,0.16746172750146313,0.8325382724985368,0.0,0.9082338019292346,False,0,0,0.49344060719741967,False,0,0.0,0.0,0.5458496305953933,0.33116036505867014,0.12299000434593654,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,370.0,False,6,5,0.1,0.2,0.1726177473437186,0.8273822526562814,0.001775651356685983,0.9170876797358242,False,0,0,0.5353004428421612,False,0,0.0,0.0,0.5236185383244206,0.3493761140819964,0.1270053475935829,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,430.0,False,7,5,0.1,0.2,0.17205699243682468,0.8279430075631753,0.00043101478317425165,0.9178803303946075,False,0,0,0.5734903031488596,False,0,0.0,0.0,0.5279931093884582,0.338931955211025,0.1330749354005168,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,490.0,False,8,5,0.1,0.2,0.17307653198648387,0.8269234680135161,0.0008587072140517878,0.9195143255822158,False,0,0,0.6083298657108495,False,0,0.0,0.0,0.5173894375268355,0.35680549592099614,0.1258050665521683,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,550.0,False,9,5,0.1,0.2,0.17180054467917127,0.8281994553208287,0.00043612981238545686,0.9172975173420151,False,0,0,0.6402479405492835,False,0,0.0,0.0,0.5150992234685073,0.3654012079378775,0.11949956859361519,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=200,iteration_9,20260837,200,610.0,False,10,5,0.1,0.2,0.16809315292647484,0.8319068470735251,0.0,0.9096496029076188,False,0,0,0.6695997937105832,False,0,0.0,0.0,0.5322719449225474,0.33648881239242684,0.13123924268502582,0.6,0.5,0.7,0.4,85.0,80.0,90.0
