run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,70.0,True,1,5,0.1,0.2,0.1563626569740724,0.8436373430259276,0.0009070464767616192,0.8819642784265755,False,0,0,0.2759829827256453,False,0,0.0,0.0,0.5652173913043478,0.32956521739130434,0.10521739130434783,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,130.0,False,2,5,0.1,0.2,0.16395606525282103,0.836043934747179,0.0008228823394700172,0.8991187597298931,False,0,0,0.34039318592209455,False,0,0.0,0.0,0.5397215397215397,0.34725634725634724,0.11302211302211303,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,190.0,False,3,5,0.1,0.2,0.1559892933976122,0.8440107066023879,0.001621421184881169,0.8800379974590077,False,0,0,0.39805141889315476,False,0,0.0,0.0,0.5691188358932903,0.33063864187550523,0.10024252223120453,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,250.0,False,4,5,0.1,0.2,0.15905769307588372,0.8409423069241163,0.001593902379144807,0.8869600093508316,False,0,0,0.44959032258454346,False,0,0.0,0.0,0.5599356395816573,0.3395012067578439,0.1005631536604988,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,310.0,False,5,5,0.1,0.2,0.16493747481237167,0.8350625251876284,0.0008591949149007756,0.9012639445554618,False,0,0,0.4958532076348909,False,0,0.0,0.0,0.53184165232358,0.35542168674698793,0.11273666092943202,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,370.0,False,6,5,0.1,0.2,0.15750003244955943,0.8424999675504405,0.0008049968563991374,0.8846701174969456,False,0,0,0.5382554883093066,False,0,0.0,0.0,0.5708367854183927,0.3156586578293289,0.11350455675227837,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,430.0,False,7,5,0.1,0.2,0.15490453764390755,0.8450954623560925,0.001680812642542341,0.8775151792424952,False,0,0,0.5769653154527501,False,0,0.0,0.0,0.5759865659109992,0.32913518052057095,0.0948782535684299,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,490.0,False,8,5,0.1,0.2,0.15317861521115572,0.8468213847888443,0.0,0.8762077802424892,False,0,0,0.6123258974812639,False,0,0.0,0.0,0.5842148087876322,0.31814483319772174,0.09764035801464606,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,550.0,False,9,5,0.1,0.2,0.15568194820048134,0.8443180517995187,0.0008151786736178751,0.8805780317125005,False,0,0,0.6445084944776286,False,0,0.0,0.0,0.5730706075533661,0.32101806239737274,0.10591133004926108,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,610.0,False,10,5,0.1,0.2,0.15714401507537487,0.8428559849246251,0.0008411188111093331,0.8838167742543085,False,0,0,0.6738745071972716,False,0,0.0,0.0,0.5581787521079258,0.3456998313659359,0.09612141652613827,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=100,iteration_5,20260833,100,670.0,False,11,5,0.1,0.2,0.15729122810811047,0.8427087718918895,0.0,0.8854292039175269,False,0,0,0.700738269570096,False,0,0.0,0.0,0.5619765494137353,0.32998324958123953,0.10804020100502512,0.6,0.5,0.7,0.4,85.0,80.0,90.0
