run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,70.0,True,1,5,0.1,0.2,0.05587531148879751,0.9441246885112025,0.0039038425978161575,0.652079721726707,False,0,0,0.28613461691667064,False,0,0.0,0.0,0.5074750830564784,0.3705357142857143,0.12198920265780731,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,130.0,False,2,5,0.1,0.2,0.05984327055864275,0.9401567294413573,0.003043792754577889,0.662288004136708,False,0,0,0.3576311456127902,False,0,0.0,0.0,0.5145251928755119,0.36460615296694926,0.12086865415753881,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,190.0,False,3,5,0.1,0.2,0.062080940708789965,0.93791905929121,0.003565450115997745,0.6665100721200187,False,0,0,0.4198469353388461,False,0,0.0,0.0,0.512206889896748,0.3651452282157676,0.12264788188748432,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,250.0,False,4,5,0.1,0.2,0.05834449688863374,0.9416555031113663,0.0043273442448040185,0.6569705453506502,False,0,0,0.4752411814007883,False,0,0.0,0.0,0.5092886707094042,0.3721243623062855,0.11858696698431033,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,310.0,False,5,5,0.1,0.2,0.06260671125994914,0.9373932887400509,0.004413359316401766,0.6663962739610182,False,0,0,0.524512699332228,False,0,0.0,0.0,0.5125869330982467,0.3627191693603683,0.12469389754138505,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,370.0,False,6,5,0.1,0.2,0.05808974073735584,0.9419102592626442,0.0037030311280334288,0.6573511323059016,False,0,0,0.5689841286497731,False,0,0.0,0.0,0.5088607594936709,0.3677702044790652,0.12336903602726387,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,430.0,False,7,5,0.1,0.2,0.06320650267303873,0.9367934973269613,0.003089264948019913,0.6697598182765259,False,0,0,0.6088190353285677,False,0,0.0,0.0,0.5119543122640596,0.36888974929822865,0.11915593843771174,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,490.0,False,8,5,0.1,0.2,0.06494189200823879,0.9350581079917613,0.0034995439925107085,0.6730254611895197,False,0,0,0.6447260582982407,False,0,0.0,0.0,0.5017914205480779,0.37242180691391497,0.12578677253800716,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,550.0,False,9,5,0.1,0.2,0.060325774679237415,0.9396742253207626,0.004285434712765896,0.6614769196867162,False,0,0,0.6773640301784967,False,0,0.0,0.0,0.5122714383494671,0.3642319350738242,0.1234966265767087,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,610.0,False,10,5,0.1,0.2,0.057463474572754636,0.9425365254272453,0.0034520188235025585,0.6563295853125178,False,0,0,0.7069945791238488,False,0,0.0,0.0,0.5117478510028654,0.36141356255969437,0.1268385864374403,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,670.0,False,11,5,0.1,0.2,0.05762518315441593,0.9423748168455841,0.003766155975916766,0.6562132491690534,False,0,0,0.7338266349235802,False,0,0.0,0.0,0.5,0.3711769260549748,0.12882307394502515,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,730.0,False,12,5,0.1,0.2,0.060370129397803854,0.9396298706021962,0.002894076735162344,0.663697595284719,False,0,0,0.758077863017714,False,0,0.0,0.0,0.509386733416771,0.36795994993742176,0.12265331664580725,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,790.0,False,13,5,0.1,0.2,0.060048507643357826,0.9399514923566422,0.002827096164153373,0.6630785619094581,False,0,0,0.78008496803323,False,0,0.0,0.0,0.5087393809198321,0.3663704716336295,0.12489014744653842,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,850.0,False,14,5,0.1,0.2,0.06454974590746801,0.935450254092532,0.004318095721163791,0.6708982403620783,False,0,0,0.799965388064435,False,0,0.0,0.0,0.513687445970608,0.36759197003169725,0.11872058399769475,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,910.0,False,15,5,0.1,0.2,0.06115691155939255,0.9388430884406075,0.004933744598105778,0.662352126100751,False,0,0,0.818086758478858,False,0,0.0,0.0,0.5003383931161172,0.37484288891037415,0.12481871797350866,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,970.0,False,16,5,0.1,0.2,0.06162863874580144,0.9383713612541985,0.0033189303025916196,0.665871743748452,False,0,0,0.8345386844576638,False,0,0.0,0.0,0.5069106482382714,0.3685030173252871,0.1245863344364415,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=900,iteration_3,20260831,900,1030.0,False,17,5,0.1,0.2,0.06302295502333592,0.9369770449766641,0.004365441827032667,0.6674026417292679,False,0,0,0.8494656903049407,False,0,0.0,0.0,0.5087223467498294,0.36692330182243443,0.12435435142773608,0.6,0.5,0.7,0.4,85.0,80.0,90.0
