run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,70.0,True,1,5,0.1,0.2,0.1577944534404354,0.8422055465595646,0.0009467040673211782,0.8851142345403858,False,0,0,0.27583995747867834,False,0,0.0,0.0,0.5869565217391305,0.27504725897920607,0.13799621928166353,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,130.0,False,2,5,0.1,0.2,0.16007386352801145,0.8399261364719885,0.0008878881077914469,0.890314865057933,False,0,0,0.34058374105231987,False,0,0.0,0.0,0.5896309314586995,0.2557117750439367,0.1546572934973638,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,190.0,False,3,5,0.1,0.2,0.15636415423553743,0.8436358457644626,0.001764705882352941,0.8806600741459395,False,0,0,0.3981951421769059,False,0,0.0,0.0,0.6,0.2643171806167401,0.1356828193832599,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,250.0,False,4,5,0.1,0.2,0.1572523599650859,0.8427476400349141,0.0017459492136216274,0.8826802314528411,False,0,0,0.4498320818926655,False,0,0.0,0.0,0.611013986013986,0.25,0.13898601398601398,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,310.0,False,5,5,0.1,0.2,0.1604241925152336,0.8395758074847663,0.0,0.8924540304404142,False,0,0,0.49632328424536515,False,0,0.0,0.0,0.5730434782608695,0.2921739130434783,0.13478260869565217,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,370.0,False,6,5,0.1,0.2,0.1543749407045379,0.8456250592954622,0.0008700670529999081,0.8775637392468093,False,0,0,0.5388392841734372,False,0,0.0,0.0,0.6012163336229366,0.2710686359687228,0.12771503040834056,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,430.0,False,7,5,0.1,0.2,0.15459078943562024,0.8454092105643798,0.0008319933440532475,0.8781057677496819,False,0,0,0.5775112851603362,False,0,0.0,0.0,0.6081871345029239,0.2623224728487886,0.12949039264828738,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,490.0,False,8,5,0.1,0.2,0.15912314258068846,0.8408768574193115,0.0008683586231592141,0.8882129041662392,False,0,0,0.6125796711323833,False,0,0.0,0.0,0.5878787878787879,0.27445887445887446,0.13766233766233765,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,550.0,False,9,5,0.1,0.2,0.15558657864705783,0.8444134213529422,0.0,0.8816069878977719,False,0,0,0.6447439055275537,False,0,0.0,0.0,0.6017621145374449,0.2696035242290749,0.12863436123348018,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,610.0,False,10,5,0.1,0.2,0.15809089958042372,0.8419091004195762,0.0,0.8872222512166058,False,0,0,0.6740575495782302,False,0,0.0,0.0,0.5817860300618921,0.28293545534924847,0.13527851458885942,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,670.0,False,11,5,0.1,0.2,0.16120221087319533,0.8387977891268047,0.0,0.8941985264786954,False,0,0,0.7007841586437671,False,0,0.0,0.0,0.5644599303135889,0.2979094076655052,0.13763066202090593,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,730.0,False,12,5,0.1,0.2,0.15355211886314285,0.8464478811368572,0.0,0.8770452613051241,False,0,0,0.7254822257849864,False,0,0.0,0.0,0.6048862679022746,0.2704296545914069,0.12468407750631845,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,790.0,False,13,5,0.1,0.2,0.16363871671696792,0.836361283283032,0.002718522483030473,0.8955171559509824,False,0,0,0.7478360050937906,False,0,0.0,0.0,0.5781391147244805,0.27461607949412825,0.14724480578139115,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,850.0,False,14,5,0.1,0.2,0.1671939860716129,0.832806013928387,0.0017547589057012418,0.9049582119445821,False,0,0,0.7682518127271483,False,0,0.0,0.0,0.568920105355575,0.26865671641791045,0.16242317822651448,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,910.0,False,15,5,0.1,0.2,0.15852349506524982,0.8414765049347501,0.0009033313889428998,0.8868150381507126,False,0,0,0.7871778752626976,False,0,0.0,0.0,0.6016187050359713,0.25449640287769787,0.14388489208633093,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,970.0,False,16,5,0.1,0.2,0.16280424334959498,0.837195756650405,0.0009243503287746055,0.8963814151840996,False,0,0,0.8044513971093239,False,0,0.0,0.0,0.5781391147244805,0.26287262872628725,0.15898825654923215,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,1030.0,False,17,5,0.1,0.2,0.16491271532797336,0.8350872846720266,0.0036314091869647422,0.8969819944038888,False,0,0,0.8202673551742182,False,0,0.0,0.0,0.5882882882882883,0.24774774774774774,0.16396396396396395,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,1090.0,False,18,5,0.1,0.2,0.15879416527985415,0.8412058347201459,0.0008674687936550854,0.8874766180272994,False,0,0,0.8348933730540025,False,0,0.0,0.0,0.5869947275922671,0.27768014059753954,0.13532513181019332,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,1150.0,False,19,5,0.1,0.2,0.1559166977341143,0.8440833022658857,0.0017225879546875595,0.8797209855053607,False,0,0,0.8483622484719913,False,0,0.0,0.0,0.6042918454935622,0.2652360515021459,0.13047210300429185,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,1210.0,False,20,5,0.1,0.2,0.1576211890499764,0.8423788109500236,0.0017099204284916096,0.8835621594529998,False,0,0,0.8606990213988318,False,0,0.0,0.0,0.6078767123287672,0.2525684931506849,0.13955479452054795,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,1270.0,False,21,5,0.1,0.2,0.15339820977165647,0.8466017902283436,0.0017382709353657886,0.874050046653966,False,0,0,0.8720793298621768,False,0,0.0,0.0,0.6155187445510026,0.25719267654751526,0.12728857890148212,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,1330.0,False,22,5,0.1,0.2,0.1656564935127431,0.8343435064872569,0.0,0.9041860522723457,False,0,0,0.8823778479825286,False,0,0.0,0.0,0.5617673579801623,0.2813345356176736,0.15689810640216412,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,1390.0,False,23,5,0.1,0.2,0.16216358942777195,0.837836410572228,0.0,0.8963541582354335,False,0,0,0.8918805031773585,False,0,0.0,0.0,0.57631822386679,0.27474560592044406,0.14893617021276595,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,1450.0,False,24,5,0.1,0.2,0.15223267314384953,0.8477673268561505,0.0008348437414181358,0.8728139832229889,False,0,0,0.9007109412557148,False,0,0.0,0.0,0.6151260504201681,0.2571428571428571,0.12773109243697478,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=100,iteration_4,20260832,100,1510.0,False,25,5,0.1,0.2,0.1609828347457295,0.8390171652542705,0.0008842648652093558,0.892358511401704,False,0,0,0.9087361106436225,False,0,0.0,0.0,0.5862676056338029,0.2676056338028169,0.14612676056338028,0.6,0.5,0.7,0.4,85.0,80.0,90.0
