run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,70.0,True,1,5,0.1,0.2,0.20860397960985236,0.7913960203901477,0.17751552252684244,0.7298494154611921,True,0,2,0.18230142418237116,True,1,0.19325396825396826,0.19325396825396826,0.4904642757853767,0.39610786766750067,0.1134278565471226,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,130.0,False,2,5,0.1,0.2,0.35789991810690325,0.6421000818930968,0.32775785378256744,0.8355503394620272,True,2,2,0.24074244607661596,False,1,0.0,0.19325396825396826,0.48163139826817647,0.3968847671260952,0.12148383460572834,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,190.0,False,3,5,0.1,0.2,0.3919457698620682,0.6080542301379318,0.3595742917879975,0.8633825916125825,True,2,2,0.2898652056989859,False,1,0.0,0.19325396825396826,0.48509554140127387,0.3943949044585987,0.12050955414012739,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,250.0,False,4,5,0.1,0.2,0.38153036339419355,0.6184696366058064,0.372319858732362,0.8205973513147239,True,2,2,0.3356647036072782,False,1,0.0,0.19325396825396826,0.4942961906701976,0.389234059889998,0.11646974943980444,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,310.0,False,5,5,0.1,0.2,0.3873266016783516,0.6126733983216484,0.36527283588119736,0.8443375272429884,True,2,3,0.13878169931767032,True,2,0.34761904761904766,0.540873015873016,0.49303564113068415,0.392206063088898,0.11475829578041787,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,370.0,False,6,5,0.1,0.2,0.34217892054510574,0.6578210794548942,0.362532256917606,0.7472842493822557,True,3,0,0.1901469117012951,True,3,0.39563492063492056,0.9365079365079365,0.49329717560376585,0.39081047891936144,0.1158923454768727,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,430.0,False,7,5,0.1,0.2,0.29336023523211036,0.7066397647678897,0.2759571873419772,0.7698112546958356,True,0,1,0.11791699245914679,True,4,0.21587301587301583,1.1523809523809523,0.48346683097145204,0.39818237831176834,0.11835079071677963,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,490.0,False,8,5,0.1,0.2,0.4855601528230005,0.5144398471769995,0.4731500437820168,0.9001334192418303,True,1,2,0.30131803164116716,True,5,0.37738095238095243,1.5297619047619047,0.4939489474219465,0.3867080240008136,0.11934302857723991,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,550.0,False,9,5,0.1,0.2,0.3885351265597836,0.6114648734402164,0.3701799628020504,0.839566061199666,True,2,0,0.22345624843806394,True,6,0.19325396825396826,1.723015873015873,0.48411396945782514,0.397560725632879,0.1183253049092959,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,610.0,False,10,5,0.1,0.2,0.2858338709409688,0.7141661290590312,0.2683147765324153,0.7645868029571513,True,0,2,0.31884592011378154,True,7,0.19325396825396826,1.9162698412698411,0.48702830188679247,0.39443191140278916,0.11853978671041837,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,670.0,False,11,5,0.1,0.2,0.3832934650646973,0.6167065349353027,0.3743634928305192,0.8214349681405381,True,2,2,0.36223835004129984,False,7,0.0,1.9162698412698411,0.4875660154847972,0.3920422499102702,0.12039173460493258,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,730.0,False,12,5,0.1,0.2,0.3799639480291329,0.6200360519708671,0.37300470653477147,0.816040989757894,True,2,1,0.12981438537252826,True,8,0.37738095238095243,2.2936507936507935,0.4880259227380892,0.3873727912510759,0.1246012860108349,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,790.0,False,13,5,0.1,0.2,0.47447201556754937,0.5255279844324506,0.47035080355130127,0.8795389028134355,True,1,0,0.23368813130197716,True,9,0.21587301587301583,2.5095238095238095,0.4877418020068274,0.3947450087928002,0.1175131892003724,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,850.0,False,14,5,0.1,0.2,0.2882360703357435,0.7117639296642565,0.26416325758533327,0.7763023660238685,True,0,0,0.29255168568603684,False,9,0.0,2.5095238095238095,0.48389394941733244,0.39718080504808917,0.1189252455345784,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,910.0,False,15,5,0.1,0.2,0.2715271178860049,0.7284728821139951,0.25599452299939374,0.7512908576460016,True,0,0,0.3466003308713238,False,9,0.0,2.5095238095238095,0.49393939393939396,0.3874165382639959,0.11864406779661017,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,970.0,False,16,5,0.1,0.2,0.2964889513675369,0.7035110486324632,0.2805732659039592,0.769789022418413,True,0,0,0.39387755300258614,False,9,0.0,2.5095238095238095,0.48705501618122976,0.38900687702265374,0.1239381067961165,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1030.0,False,17,5,0.1,0.2,0.2972267833734914,0.7027732166265086,0.2682435287751832,0.7902409542234333,True,0,0,0.4371793103795924,False,9,0.0,2.5095238095238095,0.4883697411003236,0.39284991909385114,0.11878033980582524,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1090.0,False,18,5,0.1,0.2,0.2858381135624716,0.7141618864375284,0.24897263450671775,0.7940847582565274,True,0,2,0.2577305688487126,True,10,0.19325396825396826,2.702777777777778,0.4973632509564678,0.3876538103608727,0.11498293868265949,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1150.0,False,19,5,0.1,0.2,0.37793919604941395,0.622060803950586,0.36790263552874086,0.819279492814647,True,2,0,0.4462999710643642,True,11,0.19325396825396826,2.8960317460317464,0.49102531321912557,0.3880337509588341,0.1209409358220404,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1210.0,False,20,5,0.1,0.2,0.28407886314214503,0.715921136857855,0.2617436200867317,0.7706698575356201,True,0,0,0.486198700334117,False,11,0.0,2.8960317460317464,0.4913247601551337,0.3932945499081445,0.11538068993672178,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1270.0,False,21,5,0.1,0.2,0.2984878869858806,0.7015121130141194,0.26665031914957477,0.7954975974856617,True,0,2,0.2644747377656953,True,12,0.19325396825396826,3.089285714285715,0.4880008135041692,0.3922106975798251,0.1197884889160057,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1330.0,False,22,5,0.1,0.2,0.38150362201749494,0.618496377982505,0.3688367020833065,0.8258477058534509,True,2,0,0.4882317690095975,True,13,0.19325396825396826,3.2825396825396833,0.49205372705834105,0.38885471137086025,0.11909156157079873,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1390.0,False,23,5,0.1,0.2,0.29370752218428997,0.70629247781571,0.26727186198772707,0.7838313351762853,True,0,3,0.06043558094782448,True,14,0.39563492063492056,3.678174603174604,0.4895912862014557,0.3880999643711508,0.12230874942739349,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1450.0,False,24,5,0.1,0.2,0.3374171653121181,0.6625828346878819,0.36057995949464255,0.7395837127062312,True,3,0,0.46800045110717814,True,15,0.39563492063492056,4.073809523809524,0.4950910206586214,0.38663325833503787,0.11827572100634076,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1510.0,False,25,5,0.1,0.2,0.29003260769068384,0.7099673923093162,0.27452441909366315,0.7645343036317366,True,0,0,0.5058819552570742,False,15,0.0,4.073809523809524,0.48621130723970324,0.38910207214121256,0.12468662061908417,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1570.0,False,26,5,0.1,0.2,0.2824981855553841,0.7175018144446159,0.2618229988023856,0.767004596581902,True,0,0,0.5412462487099907,False,15,0.0,4.073809523809524,0.489491318915626,0.392070260940197,0.11843842014417708,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1630.0,False,27,5,0.1,0.2,0.30642974089832575,0.6935702591016742,0.2722611454391479,0.8047509645492097,True,0,0,0.5728537458793197,False,15,0.0,4.073809523809524,0.4936451448906965,0.38830706659888153,0.11804778851042197,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1690.0,False,28,5,0.1,0.2,0.2856495815401792,0.7143504184598208,0.2701860238057018,0.7613207369809021,True,0,0,0.6030534712897033,False,15,0.0,4.073809523809524,0.488219827808424,0.3902665360622777,0.12151363612929834,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1750.0,False,29,5,0.1,0.2,0.28269047038342443,0.7173095296165756,0.2591849993717284,0.7714575571993774,True,0,0,0.6311493124896972,False,15,0.0,4.073809523809524,0.4898053043078338,0.39031120650007667,0.11988348919208953,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1810.0,False,30,5,0.1,0.2,0.2798158667269958,0.7201841332730041,0.25548219514518533,0.7706572177612545,True,0,2,0.1669161066240479,True,16,0.19325396825396826,4.2670634920634924,0.4835570126011679,0.3957586312877779,0.1206843561110542,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1870.0,False,31,5,0.1,0.2,0.3781819460778941,0.6218180539221059,0.3690547690383117,0.8180672864292113,True,2,0,0.6112386993512509,True,17,0.19325396825396826,4.4603174603174605,0.48549509729207946,0.3940456231265559,0.12045927958136463,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1930.0,False,32,5,0.1,0.2,0.29997728871407453,0.7000227112859254,0.27978011742612274,0.7788198868614314,True,0,2,0.20973282804051818,True,18,0.19325396825396826,4.6535714285714285,0.4919108669108669,0.38542938542938543,0.12265974765974766,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,1990.0,False,33,5,0.1,0.2,0.3795748441868374,0.6204251558131626,0.36687933659672656,0.8245070824793099,True,2,0,0.5951170515494605,True,19,0.19325396825396826,4.8468253968253965,0.48603982755081093,0.39591459659207556,0.11804557585711353,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1700,iteration_6,20260834,1700,2050.0,False,34,5,0.1,0.2,0.28262928067507254,0.7173707193249275,0.26266875235907744,0.7660091317918529,True,0,2,0.2443178403142374,True,20,0.19325396825396826,5.0400793650793645,0.49043159609120524,0.3916429153094462,0.11792548859934854,0.5,0.8,0.7,0.4,25.0,80.0,95.0
