run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,70.0,True,1,5,0.1,0.2,0.21605236342728174,0.7839476365727183,0.1977016667152464,0.7157752220569064,True,0,0,0.270059534703676,False,0,0.0,0.0,0.5145676447675929,0.3611010127239678,0.12433134250843937,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,130.0,False,2,5,0.1,0.2,0.2362718478763621,0.7637281521236379,0.22778473096008361,0.7152482287865969,True,0,4,0.16768426860829325,True,1,0.4801587301587302,0.4801587301587302,0.5200383509108342,0.3587248322147651,0.12123681687440077,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,190.0,False,3,5,0.1,0.2,0.5932090692136298,0.4067909307863702,0.5860457205428955,0.9693897196482972,True,4,3,0.1603042214618264,True,2,0.30357142857142855,0.7837301587301587,0.5153347732181426,0.36318694504439647,0.121478281737461,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,250.0,False,4,5,0.1,0.2,0.348951632598839,0.651048367401161,0.3760976661661779,0.7417888159716362,True,3,3,0.22272900554773525,False,2,0.0,0.7837301587301587,0.514162265962554,0.3656265002400384,0.12021123379740759,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,310.0,False,5,5,0.1,0.2,0.34480890860291175,0.6551910913970882,0.3679785139229328,0.7448780892441262,True,3,0,0.2707467466637313,True,3,0.39563492063492056,1.1793650793650792,0.518674227610481,0.36238756355103635,0.11893820883848259,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,370.0,False,6,5,0.1,0.2,0.3074215970627438,0.6925784029372561,0.2899781748508799,0.7799640890892229,True,0,3,0.2574294451662177,True,4,0.39563492063492056,1.5749999999999997,0.5172798757402194,0.36142122124065623,0.12129890301912435,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,430.0,False,7,5,0.1,0.2,0.35190297217013394,0.6480970278298661,0.36877357947378137,0.7595724780134769,True,3,3,0.3083989449136813,False,4,0.0,1.5749999999999997,0.5153654086238356,0.3644963026985499,0.12013828867761452,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,490.0,False,8,5,0.1,0.2,0.35236590478398133,0.6476340952160187,0.37722594092335554,0.7477242657780168,True,3,0,0.281555174396192,True,5,0.39563492063492056,1.9706349206349203,0.513227259656858,0.3664334323780312,0.1203393079651107,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,550.0,False,9,5,0.1,0.2,0.31574320154834434,0.6842567984516557,0.2949601881118898,0.7910276134970226,True,0,2,0.10304317810419983,True,6,0.19325396825396826,2.1638888888888888,0.5180530716806032,0.3587896950070086,0.12315723331238823,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,610.0,False,10,5,0.1,0.2,0.3823866040660965,0.6176133959339035,0.3752534913548551,0.8180447125553391,True,2,2,0.17300384535572794,False,6,0.0,2.1638888888888888,0.5187466910526063,0.3589546132742937,0.12229869567310006,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,670.0,False,11,5,0.1,0.2,0.3857434940015368,0.6142565059984633,0.3746188881109896,0.8265391284315241,True,2,1,0.08848107554250179,True,7,0.37738095238095243,2.541269841269841,0.5098067424351412,0.36584664077111206,0.1243466167937467,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,730.0,False,12,5,0.1,0.2,0.48325413028465647,0.5167458697153435,0.481288122494114,0.8825557188426794,True,1,0,0.26735055809606295,True,8,0.21587301587301583,2.757142857142857,0.5175497003709693,0.3635498906116237,0.11890040901740702,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,790.0,False,13,5,0.1,0.2,0.30318563955963157,0.6968143604403685,0.28472086067088054,0.7784812399972871,True,0,3,0.24479347945510538,True,9,0.39563492063492056,3.1527777777777777,0.5164157357940748,0.36066051481301603,0.12292374939290918,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,850.0,False,14,5,0.1,0.2,0.34367160897896143,0.6563283910210386,0.37193633253292224,0.7362940319374979,True,3,0,0.2988755207163218,True,10,0.39563492063492056,3.5484126984126982,0.5181669236700077,0.3616518889745567,0.12018118735543562,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,910.0,False,15,5,0.1,0.2,0.31342790893107636,0.6865720910689237,0.2980279546206732,0.78115917146378,True,0,3,0.276332678463184,True,11,0.39563492063492056,3.944047619047619,0.5145561451312204,0.3653138295329605,0.12013002533581911,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,970.0,False,16,5,0.1,0.2,0.34337566989821894,0.6566243301017811,0.36807266059880095,0.7415209053790446,True,3,0,0.3250223750887925,True,12,0.39563492063492056,4.339682539682539,0.5153679131483715,0.36429433051869725,0.12033775633293124,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1030.0,False,17,5,0.1,0.2,0.29288975244024323,0.7071102475597568,0.281282404132926,0.76063766029664,True,0,3,0.3023837297260508,True,13,0.39563492063492056,4.73531746031746,0.5151910351156838,0.36202482731971214,0.12278413756460417,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1090.0,False,18,5,0.1,0.2,0.34707843974428265,0.6529215602557173,0.3746524991450547,0.7397919446674269,True,3,3,0.3497706427876699,False,13,0.0,4.73531746031746,0.5147382524643507,0.366350846971002,0.11891090056464733,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1150.0,False,19,5,0.1,0.2,0.3480957684138691,0.651904231586131,0.3731716950052622,0.7443306184696216,True,3,3,0.3932510179627813,False,13,0.0,4.73531746031746,0.5115305976891256,0.3685036374875184,0.119965764823356,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1210.0,False,20,5,0.1,0.2,0.34642494982132416,0.6535750501786759,0.3763934374323515,0.735672488366174,True,3,2,0.12031234413373557,True,14,0.34761904761904766,5.082936507936507,0.5147002120686331,0.36229998072103337,0.12299980721033353,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1270.0,False,21,5,0.1,0.2,0.37890765226951173,0.6210923477304883,0.37337347510120517,0.8131103184464247,True,2,3,0.4009343666976338,True,15,0.34761904761904766,5.4305555555555545,0.514559862516708,0.3622302845140348,0.12320985296925721,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1330.0,False,22,5,0.1,0.2,0.3441038035764743,0.6558961964235257,0.3704162899733937,0.73958052232094,True,3,2,0.17404772845103897,True,16,0.34761904761904766,5.778174603174602,0.5216186517605466,0.36247670918732977,0.11590463905212364,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1390.0,False,23,5,0.1,0.2,0.3876551218400867,0.6123448781599132,0.3794860979770946,0.8234050372029603,True,2,3,0.41064682520779083,True,17,0.34761904761904766,6.125793650793649,0.5160821546211974,0.36117031583026543,0.1227475295485371,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1450.0,False,24,5,0.1,0.2,0.34789247844383875,0.6521075215561613,0.37518003810066824,0.7408129367213855,True,3,2,0.21530296684517974,True,18,0.34761904761904766,6.473412698412696,0.5120376662459956,0.36472187166294534,0.12324046209105911,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1510.0,False,25,5,0.1,0.2,0.38112764532042814,0.6188723546795718,0.3756594051857107,0.8146029936913226,True,2,0,0.21311501841634772,True,19,0.19325396825396826,6.666666666666664,0.517347429120615,0.35862566074002883,0.12402691013935607,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1570.0,False,26,5,0.1,0.2,0.2964339796675951,0.7035660203324049,0.2841175085913009,0.7642623184556622,True,0,3,0.38719639079942814,True,20,0.39563492063492056,7.062301587301585,0.5136374492476714,0.36632433723429664,0.120038213518032,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1630.0,False,27,5,0.1,0.2,0.34855759076868353,0.6514424092313165,0.37749502903939314,0.7387749065889031,True,3,0,0.25553429931367,True,21,0.39563492063492056,7.457936507936505,0.5165436800761724,0.36196143775291595,0.12149488217091169,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1690.0,False,28,5,0.1,0.2,0.29458813209815804,0.705411867901842,0.27566319249656956,0.7730126973975322,True,0,3,0.395649534069414,True,22,0.39563492063492056,7.853571428571426,0.5180139554753881,0.362699957279157,0.11928608724545497,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1750.0,False,29,5,0.1,0.2,0.3494695714501371,0.650530428549863,0.37344863467313955,0.7469887869299804,True,3,3,0.4355592473500185,False,22,0.0,7.853571428571426,0.5130106189610638,0.36472782933129244,0.12226155170764375,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1810.0,False,30,5,0.1,0.2,0.3458394210131709,0.6541605789868291,0.37331718752427034,0.7390495553481007,True,3,0,0.27172203051034133,True,23,0.39563492063492056,8.249206349206347,0.5103600788423633,0.36623239267342916,0.1234075284842075,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1870.0,False,31,5,0.1,0.2,0.29414479998524123,0.7058552000147588,0.2781940514931817,0.7681601740994926,True,0,3,0.4375089753235693,True,24,0.39563492063492056,8.644841269841267,0.5144639002158791,0.3689134084912449,0.11662269129287599,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1930.0,False,32,5,0.1,0.2,0.34278111691163377,0.6572188830883663,0.3691178675197463,0.7385942901535066,True,3,3,0.47475658568695966,False,24,0.0,8.644841269841267,0.5143881453154876,0.36161567877629064,0.1239961759082218,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,1990.0,False,33,5,0.1,0.2,0.34442449842996037,0.6555755015700396,0.3780969668235692,0.7285898672302311,True,3,1,0.032691751100678706,True,25,0.3726190476190476,9.017460317460316,0.5155784210020194,0.3626310222136744,0.12179055678430618,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2050.0,False,34,5,0.1,0.2,0.48021640554641326,0.5197835944535867,0.475715450446504,0.8842403681322298,True,1,1,0.14216284750035177,False,25,0.0,9.017460317460316,0.5138721931047747,0.3605808530076453,0.12554695388757994,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2110.0,False,35,5,0.1,0.2,0.4850311887554859,0.5149688112445141,0.4837972895332261,0.882714892638863,True,1,1,0.19228938459565792,False,25,0.0,9.017460317460316,0.5190963139120095,0.36104637336504164,0.11985731272294887,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2170.0,False,36,5,0.1,0.2,0.48394591368397716,0.5160540863160228,0.47980838225815536,0.8863628233050337,True,1,3,0.4014685059840974,True,26,0.3726190476190476,9.390079365079362,0.5118765420153839,0.3670843210294616,0.12103913695515456,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2230.0,False,37,5,0.1,0.2,0.3514108142775239,0.6485891857224761,0.36940407675783715,0.7575077098498643,True,3,3,0.44082959580166436,False,26,0.0,9.390079365079362,0.5130388504523683,0.37045817407712034,0.11650297547051139,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2290.0,False,38,5,0.1,0.2,0.34781464409361074,0.6521853559063893,0.37115803648154366,0.7467702357444883,True,3,1,0.20724732490972242,True,27,0.3726190476190476,9.762698412698409,0.5112402362354734,0.369165555343875,0.11959420842065155,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2350.0,False,39,5,0.1,0.2,0.4806026122210622,0.5193973877789377,0.47301220123888177,0.8892276239442626,True,1,1,0.2514335517972843,False,27,0.0,9.762698412698409,0.5114602854259767,0.3674499062995531,0.12108980827447023,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2410.0,False,40,5,0.1,0.2,0.48485622705088804,0.515143772949112,0.48030448411511517,0.8876476133443469,True,1,3,0.42654840772892,True,28,0.3726190476190476,10.135317460317456,0.5123072502633848,0.3650991284359736,0.1225936213006417,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2470.0,False,41,5,0.1,0.2,0.3423016060382519,0.6576983939617481,0.37137974040267735,0.7340707338169631,True,3,3,0.4646200101946536,False,28,0.0,10.135317460317456,0.5139200611241106,0.3618260828040686,0.12425385607182084,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2530.0,False,42,5,0.1,0.2,0.35135633248487214,0.6486436675151279,0.37823548014923214,0.7439214597185351,True,3,3,0.4994626200896611,False,28,0.0,10.135317460317456,0.5161539949700136,0.3643838266589282,0.11946217837105823,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2590.0,False,43,5,0.1,0.2,0.3460935881332029,0.6539064118667971,0.3737045104890289,0.7390289556384081,True,3,3,0.5321487050848108,False,28,0.0,10.135317460317456,0.5122842444348286,0.36314245877205636,0.12457329679311506,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2650.0,False,44,5,0.1,0.2,0.3479987699669366,0.6520012300330633,0.38214860848651516,0.7304271959598192,True,3,1,0.22271188200312658,True,29,0.3726190476190476,10.507936507936503,0.5128842568245925,0.362958359229335,0.12415738394607258,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2710.0,False,45,5,0.1,0.2,0.4746422511374224,0.5253577488625776,0.48074176088967313,0.8640788720869118,True,1,3,0.5310318092673407,True,30,0.3726190476190476,10.88055555555555,0.5194456433127128,0.36047571092888314,0.12007864575840407,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2770.0,False,46,5,0.1,0.2,0.3433369016246523,0.6566630983753476,0.3739622057018457,0.7324549563808576,True,3,0,0.11770085058097435,True,31,0.39563492063492056,11.27619047619047,0.5119640122511485,0.36384954058192953,0.1241864471669219,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2830.0,False,47,5,0.1,0.2,0.3051983490096617,0.6948016509903383,0.28700136927817876,0.7795174031704672,True,0,3,0.5130835203155683,True,32,0.39563492063492056,11.67182539682539,0.5104657374581127,0.36817055995337766,0.12136370258850954,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2890.0,False,48,5,0.1,0.2,0.3489989873735081,0.6510010126264919,0.375108307813583,0.7434033419644828,True,3,3,0.5446869833126642,False,32,0.0,11.67182539682539,0.5124485301158671,0.3637843531552236,0.12376711672890932,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,2950.0,False,49,5,0.1,0.2,0.35150635117846785,0.6484936488215322,0.3806591022250656,0.740562855503137,True,3,3,0.5740230208733272,False,32,0.0,11.67182539682539,0.5129118010063609,0.36072344061520933,0.1263647583784297,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,3010.0,False,50,5,0.1,0.2,0.34373893244675313,0.6562610675532469,0.3724993790593158,0.7355865829950863,True,3,1,0.18590701750390645,True,33,0.3726190476190476,12.044444444444437,0.5080358002117217,0.3684919641997883,0.12347223558849003,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,3070.0,False,51,5,0.1,0.2,0.47884956392636707,0.521150436073633,0.47777035000634566,0.8780427574923363,True,1,3,0.5675725832624147,True,34,0.3726190476190476,12.417063492063484,0.5139506289605599,0.3626690627068949,0.12338030833254517,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,3130.0,False,52,5,0.1,0.2,0.34843553363057833,0.6515644663694217,0.3712965937792874,0.7479511725909478,True,3,3,0.5955007077744486,False,34,0.0,12.417063492063484,0.5166213573711069,0.3585634568607812,0.12481518576811179,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,3190.0,False,53,5,0.1,0.2,0.3451968519031601,0.6548031480968399,0.3743659145668531,0.7360099102635619,True,3,3,0.6216860949037226,False,34,0.0,12.417063492063484,0.5156531638364481,0.36395977611232333,0.12038706005122854,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,3250.0,False,54,5,0.1,0.2,0.3471152309916437,0.6528847690083563,0.377045066817904,0.7362268030843996,True,3,3,0.646051866788415,False,34,0.0,12.417063492063484,0.512071463061323,0.3660067600193143,0.12192177691936262,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,3310.0,False,55,5,0.1,0.2,0.3421795569041726,0.6578204430958274,0.37177866691176875,0.7331888803556768,True,3,3,0.6689746079147765,False,34,0.0,12.417063492063484,0.5153934962478353,0.3630940927458149,0.12151241100634981,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_3|seed=20260831|devices=1800,iteration_3,20260831,1800,3370.0,False,56,5,0.1,0.2,0.3433787257622043,0.6566212742377957,0.3713961302982886,0.7364608963491823,True,3,1,0.16620564222325684,True,35,0.3726190476190476,12.78968253968253,0.5138011306950448,0.36301011924556986,0.12318875005938525,0.35,0.2,0.7,0.5,95.0,55.0,70.0
