run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,70.0,True,1,5,0.1,0.2,0.0652090617813446,0.9347909382186554,0.003193087084887424,0.674091732142862,False,0,0,0.28518230575604747,False,0,0.0,0.0,0.4779008746355685,0.41049562682215746,0.11160349854227405,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,130.0,False,2,5,0.1,0.2,0.06916731240054265,0.9308326875994574,0.0026973623121854316,0.6837228070353499,False,0,0,0.3560615084656818,False,0,0.0,0.0,0.47301964170084176,0.4098856032808116,0.11709475501834664,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,190.0,False,3,5,0.1,0.2,0.06186944178534684,0.9381305582146532,0.002253068069560852,0.6680366607211243,False,0,0,0.41847777200871455,False,0,0.0,0.0,0.48375994837599484,0.400516240051624,0.11572381157238115,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,250.0,False,4,5,0.1,0.2,0.06893271265141498,0.931067287348585,0.003576808387548969,0.6818560036790876,False,0,0,0.4733910740341483,False,0,0.0,0.0,0.4889081268261011,0.395303538578076,0.11578833459582297,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,310.0,False,5,5,0.1,0.2,0.07230475787921216,0.9276952421207878,0.0031623144623428717,0.6900488292220639,False,0,0,0.5223430332298274,False,0,0.0,0.0,0.4857142857142857,0.4014176663031625,0.1128680479825518,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,370.0,False,6,5,0.1,0.2,0.07508527898891969,0.9249147210110803,0.002278843537355168,0.6976303097831376,False,0,0,0.5662339645407959,False,0,0.0,0.0,0.47633007600434313,0.40814332247557006,0.11552660152008687,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,430.0,False,7,5,0.1,0.2,0.06990890770534312,0.9300910922946569,0.0026579131374306294,0.6854457772280327,False,0,0,0.606055422955986,False,0,0.0,0.0,0.47454625940681716,0.40936254980079684,0.11609119079238601,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,490.0,False,8,5,0.1,0.2,0.0701556721407786,0.9298443278592214,0.003500198871737677,0.684714956574943,False,0,0,0.6420302265078572,False,0,0.0,0.0,0.4811011579637317,0.40244701769718155,0.11645182433908674,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,550.0,False,9,5,0.1,0.2,0.07253742651839303,0.927462573481607,0.0037341720955398764,0.6896986890237266,False,0,0,0.6745077704980061,False,0,0.0,0.0,0.47304597067577997,0.40932642487046633,0.11762760445375373,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=800,iteration_6,20260834,800,610.0,False,10,5,0.1,0.2,0.06789542572879287,0.9321045742712071,0.0031770042692107663,0.680139697126463,False,0,0,0.704086689597894,False,0,0.0,0.0,0.4803771102828327,0.4019951764963824,0.11762771322078491,0.6,0.5,0.7,0.4,85.0,80.0,90.0
