run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,70.0,True,1,5,0.1,0.2,0.2112197711284154,0.7887802288715846,0.18989558342877272,0.7168403565572022,True,0,1,0.18236597065043436,True,1,0.21587301587301583,0.21587301587301583,0.5149706922955062,0.3634155357237155,0.12161377198077837,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,130.0,False,2,5,0.1,0.2,0.48545694948126994,0.5145430505187301,0.4796425101485727,0.8900037965567508,True,1,3,0.1721331886879445,True,2,0.3726190476190476,0.5884920634920634,0.5214988608269912,0.3546463716127781,0.12385476756023074,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,190.0,False,3,5,0.1,0.2,0.347756625795957,0.652243374204043,0.3668084778034689,0.753271350458611,True,3,4,0.15948561547030649,True,3,0.30357142857142855,0.892063492063492,0.5130565379584322,0.36035075819969964,0.12659270384186813,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,250.0,False,4,5,0.1,0.2,0.595275468721099,0.40472453127890096,0.5846353213822326,0.9761733141751765,True,4,1,0.20216029510748854,True,4,0.3380952380952381,1.2301587301587302,0.5207253886010362,0.3536749184417578,0.1255996929572059,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,310.0,False,5,5,0.1,0.2,0.4915129864783033,0.5084870135216967,0.4764597559543255,0.9084351542839673,True,1,2,0.14412869513802062,True,5,0.37738095238095243,1.6075396825396826,0.5230776642898439,0.35454808248217384,0.12237425322798227,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,370.0,False,6,5,0.1,0.2,0.3828622182991981,0.6171377817008019,0.3739818575517463,0.8210498432981184,True,2,4,0.17247731359269708,True,6,0.5083333333333333,2.115873015873016,0.5140882768017908,0.3585575940435058,0.1273541291547034,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,430.0,False,7,5,0.1,0.2,0.5959945251867516,0.40400547481324844,0.587049291159397,0.974105339077687,True,4,2,0.19640203515007562,True,7,0.5083333333333333,2.624206349206349,0.5168485314618084,0.3580733548045955,0.12507811373359612,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,490.0,False,8,5,0.1,0.2,0.37834945021782457,0.6216505497821754,0.37377939189538023,0.8112398526884802,True,2,0,0.1769363494338013,True,8,0.19325396825396826,2.8174603174603177,0.5162933769105066,0.358550418148611,0.12515620494088245,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,550.0,False,9,5,0.1,0.2,0.3040497603031729,0.6959502396968271,0.286872164060413,0.7771389855617359,True,0,0,0.2416032393875442,False,8,0.0,2.8174603174603177,0.5131243076626691,0.36078601358185236,0.1260896787554785,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=1800,iteration_10,20260838,1800,610.0,False,10,5,0.1,0.2,0.32038403423395184,0.6796159657660481,0.303615118485315,0.7882383833632911,True,0,3,0.14884943932061145,True,9,0.39563492063492056,3.2130952380952382,0.5165313225058005,0.3593870843000773,0.1240815931941222,0.5,0.5,0.1,0.7,30.0,40.0,70.0
