run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,70.0,True,1,5,0.1,0.2,0.05125822912199988,0.9487417708780002,0.004447992177302389,0.640897567589511,False,0,0,0.28660639594347603,False,0,0.0,0.0,0.5313811348294107,0.35486225141397554,0.11375661375661375,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,130.0,False,2,5,0.1,0.2,0.05705896822649242,0.9429410317735076,0.005257127218040335,0.6526705756389661,False,0,0,0.35826066017173436,False,0,0.0,0.0,0.5333667418357972,0.3463626492942454,0.1202706088699574,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,190.0,False,3,5,0.1,0.2,0.058352162657771205,0.9416478373422288,0.004144288244793514,0.6572668153862737,False,0,0,0.4206556087089222,False,0,0.0,0.0,0.5478511485971009,0.3363567008561499,0.11579215054674917,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,250.0,False,4,5,0.1,0.2,0.06221040668161273,0.9377895933183873,0.004221182148370959,0.6658006554536908,False,0,0,0.47573223371395484,False,0,0.0,0.0,0.534023046513584,0.3481369332996888,0.11784002018672722,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,310.0,False,5,5,0.1,0.2,0.0563592369424384,0.9436407630575616,0.003438795455048847,0.6538737906082144,False,0,0,0.5252804353506387,False,0,0.0,0.0,0.537264468371467,0.34892328398384925,0.11381224764468371,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,370.0,False,6,5,0.1,0.2,0.05822244902966568,0.9417775509703343,0.004429226367443934,0.6565415595996468,False,0,0,0.5696684270031279,False,0,0.0,0.0,0.5355260921298657,0.3452320244773075,0.11924188339282679,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,430.0,False,7,5,0.1,0.2,0.06014423706686792,0.9398557629331321,0.0029644558405435843,0.6630837948953983,False,0,0,0.6095643657057096,False,0,0.0,0.0,0.5463112318532982,0.3383139485525087,0.11537481959419306,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,490.0,False,8,5,0.1,0.2,0.05436896719666456,0.9456310328033355,0.0043956826245242255,0.6479523071204853,False,0,0,0.6457966962550817,False,0,0.0,0.0,0.5401657365127684,0.34787755792322,0.1119567055640115,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,550.0,False,9,5,0.1,0.2,0.05099595649744174,0.9490040435025583,0.0024389069281653087,0.6433724824249154,False,0,0,0.6786478036390912,False,0,0.0,0.0,0.5484873949579832,0.33907563025210086,0.11243697478991596,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,610.0,False,10,5,0.1,0.2,0.06096909994954121,0.9390309000504587,0.005465889067214956,0.6611197179924728,False,0,0,0.7080500738419675,False,0,0.0,0.0,0.5437121721587088,0.34229993275050435,0.11398789509078681,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_1|seed=20260829|devices=1000,iteration_1,20260829,1000,670.0,False,11,5,0.1,0.2,0.05205181067058977,0.9479481893294103,0.004584248563002746,0.6424692275315046,False,0,0,0.7349363738591871,False,0,0.0,0.0,0.5418150975402883,0.3430025445292621,0.11518235793044954,0.6,0.5,0.7,0.4,85.0,80.0,90.0
