run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,70.0,True,1,5,0.1,0.2,0.14377150244911907,0.8562284975508809,0.10131206506922956,0.7006575727286741,False,0,0,0.2772427146187688,False,0,0.0,0.0,0.49614492571930047,0.391337052591989,0.11251802168871058,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,130.0,False,2,5,0.1,0.2,0.1368311229492311,0.8631688770507688,0.0952160956255979,0.6943893760744395,False,0,0,0.343702078323701,False,0,0.0,0.0,0.4862443648133164,0.39145763495549646,0.12229800023118714,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,190.0,False,3,5,0.1,0.2,0.1306188938809732,0.8693811061190269,0.0866165810780811,0.6935706889419976,False,0,0,0.40278037853292387,False,0,0.0,0.0,0.4915840442702329,0.38811390362001386,0.12030205210975328,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,250.0,False,4,5,0.1,0.2,0.1938297929597605,0.8061702070402395,0.14784050507144336,0.7419639226200015,False,0,0,0.45171539913809117,False,0,0.0,0.0,0.5005486572336125,0.38278948888247183,0.11666185388391569,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,310.0,False,5,5,0.1,0.2,0.20364215574512518,0.7963578442548749,0.14257161487514827,0.7719982860069229,True,0,1,0.12609033451862975,True,1,0.21587301587301583,0.21587301587301583,0.4980028943560058,0.3880752532561505,0.1139218523878437,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,370.0,False,6,5,0.1,0.2,0.4769684444012664,0.5230315555987336,0.4507472790881793,0.915023408323499,True,1,1,0.17928908885486478,False,1,0.0,0.21587301587301583,0.49875181422351234,0.38571843251088533,0.11552975326560232,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,430.0,False,7,5,0.1,0.2,0.4613112682398233,0.5386887317601767,0.45321436903709283,0.8761551690992696,True,1,1,0.22781096045274657,False,1,0.0,0.21587301587301583,0.49003660024400164,0.39080927206181376,0.11915412769418463,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,490.0,False,8,5,0.1,0.2,0.4663951253639492,0.5336048746360508,0.4534719948375357,0.8871615771652971,True,1,1,0.2716075490608889,False,1,0.0,0.21587301587301583,0.5006310234052318,0.37872877466727856,0.12064020192748967,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,550.0,False,9,5,0.1,0.2,0.47836307671440964,0.5216369232855904,0.4533025377284609,0.9142548248923618,True,1,3,0.09937940615870292,True,2,0.3726190476190476,0.5884920634920634,0.49148489443602006,0.390994984252887,0.11752012131109296,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_6|seed=20260834|devices=1500,iteration_6,20260834,1500,610.0,False,10,5,0.1,0.2,0.32292574581146166,0.6770742541885384,0.34365328828594,0.7328965072703985,True,3,0,0.3560882927116653,True,3,0.39563492063492056,0.984126984126984,0.4936885579663778,0.3866558082717701,0.11965563376185213,0.6,0.5,0.7,0.4,85.0,80.0,90.0
