run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,70.0,True,1,5,0.1,0.2,0.07212965584980877,0.9278703441501912,0.0025317187638181464,0.6906175972657616,False,0,0,0.28447743724048286,False,0,0.0,0.0,0.5047078371642204,0.36859595679867074,0.12669620603710882,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,130.0,False,2,5,0.1,0.2,0.07374538220943928,0.9262546177905607,0.003180426045272891,0.6932514278252756,False,0,0,0.3550851743768046,False,0,0.0,0.0,0.5094099694811801,0.3542726347914547,0.1363173957273652,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,190.0,False,3,5,0.1,0.2,0.08021029624152766,0.9197897037584724,0.0021362892770840454,0.7093391106888733,False,0,0,0.4163617154502101,False,0,0.0,0.0,0.5100012580198767,0.36180651654296136,0.1281922254371619,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,250.0,False,4,5,0.1,0.2,0.0797163030102211,0.9202836969897789,0.003289188825193534,0.7064737886460226,False,0,0,0.47085877120094605,False,0,0.0,0.0,0.5131180625630676,0.3557013118062563,0.1311806256306761,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,310.0,False,5,5,0.1,0.2,0.0783050850447958,0.9216949149552042,0.002618249695692594,0.7043324069267085,False,0,0,0.5197523318692047,False,0,0.0,0.0,0.5182765984172842,0.3524682828790353,0.12925511870368045,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,370.0,False,6,5,0.1,0.2,0.07649391983700654,0.9235060801629935,0.0025617890632571535,0.7003574362786398,False,0,0,0.5638328786728973,False,0,0.0,0.0,0.509626418462323,0.35509371413999746,0.13527986739767947,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,430.0,False,7,5,0.1,0.2,0.07281367859536894,0.9271863214046311,0.0025196367978250777,0.6921697533282972,False,0,0,0.6037645938995565,False,0,0.0,0.0,0.512756063843157,0.3491265552343848,0.1381173809224582,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,490.0,False,8,5,0.1,0.2,0.07580926010116273,0.9241907398988373,0.002102202818310483,0.6995229429686094,False,0,0,0.6397426278923382,False,0,0.0,0.0,0.5124829213762265,0.3544901254502546,0.1330269531735188,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,550.0,False,9,5,0.1,0.2,0.07193094613781667,0.9280690538621833,0.002298396983048716,0.6905277597063548,False,0,0,0.6724564618214265,False,0,0.0,0.0,0.4997448979591837,0.36849489795918366,0.13176020408163266,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,610.0,False,10,5,0.1,0.2,0.07454544785149009,0.9254545521485099,0.0030385059923790972,0.6952617259464658,False,0,0,0.7020208006620653,False,0,0.0,0.0,0.5165630156111182,0.3557558065744384,0.12768117781444346,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,670.0,False,11,5,0.1,0.2,0.0736582816439798,0.9263417183560202,0.003011954339483377,0.6933129751782454,False,0,0,0.7288692039660799,False,0,0.0,0.0,0.5129813119277562,0.3540699862034366,0.13294870186880722,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,730.0,False,12,5,0.1,0.2,0.07665139164569278,0.9233486083543072,0.0026746471462667665,0.7005384642729999,False,0,0,0.7531670574252002,False,0,0.0,0.0,0.502163951120163,0.36227087576374745,0.13556517311608962,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,790.0,False,13,5,0.1,0.2,0.07172479260143419,0.9282752073985658,0.0027764935650458934,0.6893366245490814,False,0,0,0.7753594002387723,False,0,0.0,0.0,0.4947660486820532,0.36826838188926725,0.13696556942867952,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,850.0,False,14,5,0.1,0.2,0.07528052785940673,0.9247194721405932,0.0023828845157911898,0.6979094849255304,False,0,0,0.7954488056517977,False,0,0.0,0.0,0.5058234189104571,0.3638071383844709,0.130369442705072,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,910.0,False,15,5,0.1,0.2,0.07532702979883765,0.9246729702011623,0.002751424076229403,0.6974518887429805,False,0,0,0.8137151857648305,False,0,0.0,0.0,0.5113920881321983,0.35240360540811216,0.13620430645968953,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,970.0,False,16,5,0.1,0.2,0.08036686942149528,0.9196331305785047,0.002154720501064476,0.7096620840728369,False,0,0,0.8302429730692464,False,0,0.0,0.0,0.5264426125554851,0.3440710209258085,0.1294863665187064,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1030.0,False,17,5,0.1,0.2,0.07789026973268319,0.9221097302673168,0.0026280125229551864,0.7033874115138397,False,0,0,0.8453276480348174,False,0,0.0,0.0,0.5082603254067585,0.3569461827284105,0.13479349186483103,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1090.0,False,18,5,0.1,0.2,0.08215317388414373,0.9178468261158563,0.0028028729891661033,0.71267923577924,False,0,0,0.8589981920822956,False,0,0.0,0.0,0.5066292707802141,0.35861805201427843,0.1347526772055074,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1150.0,False,19,5,0.1,0.2,0.07761678671154172,0.9223832132884583,0.002295267747650736,0.7032814922819315,False,0,0,0.8715096408580312,False,0,0.0,0.0,0.5145433760955164,0.3611075828781913,0.12434904102629239,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1210.0,False,20,5,0.1,0.2,0.07337604171580185,0.9266239582841982,0.0024120796017347815,0.6935946791761634,False,0,0,0.8829530671076299,False,0,0.0,0.0,0.5160961954447131,0.3508079908385291,0.13309581371675785,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1270.0,False,21,5,0.1,0.2,0.08424990411807287,0.9157500958819271,0.003045002988905993,0.7170114429930577,False,0,0,0.8932533071129313,False,0,0.0,0.0,0.497659116791092,0.36176135644691887,0.14057952676198912,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1330.0,False,22,5,0.1,0.2,0.07221326384572653,0.9277867361542734,0.0016235760493945122,0.6921895924202158,False,0,0,0.9027602605748164,False,0,0.0,0.0,0.513013013013013,0.351976976976977,0.13501001001001,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1390.0,False,23,5,0.1,0.2,0.07397671096172467,0.9260232890382754,0.0022639990491898506,0.695167276843283,False,0,0,0.9114003563344758,False,0,0.0,0.0,0.5017676767676768,0.36792929292929294,0.1303030303030303,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1450.0,False,24,5,0.1,0.2,0.07978959955191303,0.920210400448087,0.0030694921168946273,0.7069730792745329,False,0,0,0.9192218570141337,False,0,0.0,0.0,0.5084810610891468,0.3532712664200995,0.13824767249075373,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1510.0,False,25,5,0.1,0.2,0.07402858167582255,0.9259714183241774,0.002344673269074374,0.6951605894444658,False,0,0,0.9263927907609254,False,0,0.0,0.0,0.49603764239722636,0.3675086676572561,0.13645368994551757,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1570.0,False,26,5,0.1,0.2,0.07816622989124117,0.9218337701087589,0.0017562604427421723,0.7053352243861489,False,0,0,0.9328968234878833,False,0,0.0,0.0,0.5023104783314599,0.3720494567253653,0.12564006494317473,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1630.0,False,27,5,0.1,0.2,0.07583385857876238,0.9241661414212377,0.0029113913739069134,0.6983444341118923,False,0,0,0.938838602891447,False,0,0.0,0.0,0.5036811373445037,0.3634171109418634,0.13290175171363292,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1690.0,False,28,5,0.1,0.2,0.07981031206081918,0.9201896879391809,0.0020242269030795825,0.7086131010849103,False,0,0,0.9442303837163094,False,0,0.0,0.0,0.5107377463365336,0.35586154623547245,0.13340070742799393,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1750.0,False,29,5,0.1,0.2,0.07364067431413646,0.9263593256858635,0.0013971673362267651,0.6957353507251848,False,0,0,0.9491770980677819,False,0,0.0,0.0,0.5101574403250381,0.3637633316404266,0.1260792280345353,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1810.0,False,30,5,0.1,0.2,0.07872307560896666,0.9212769243910334,0.0023942926546577483,0.7056110759785845,False,0,0,0.9536603189324053,False,0,0.0,0.0,0.5048125633232016,0.36233535967578523,0.13285207700101317,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1870.0,False,31,5,0.1,0.2,0.07338533384688073,0.9266146661531193,0.0020275127158042422,0.6942018132665488,False,0,0,0.9577698435169091,False,0,0.0,0.0,0.5106329113924051,0.359620253164557,0.12974683544303797,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1930.0,False,32,5,0.1,0.2,0.08071436806193565,0.9192856319380643,0.0024826144186458742,0.7099413588110483,False,0,0,0.9614858751552563,False,0,0.0,0.0,0.5142077180791661,0.3543864002978037,0.13140588162303016,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,1990.0,False,33,5,0.1,0.2,0.0790936228683409,0.9209063771316591,0.0025681729424804683,0.7061768355226914,False,0,0,0.964880045756335,False,0,0.0,0.0,0.5037903122189387,0.3588590517795195,0.13735063600154182,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_10|seed=20260838|devices=700,iteration_10,20260838,700,2050.0,False,34,5,0.1,0.2,0.07507437839225156,0.9249256216077484,0.002172134210517913,0.6977685539384112,False,0,0,0.9679875226451433,False,0,0.0,0.0,0.5128401686469912,0.35799156765044077,0.12916826370256804,0.6,0.5,0.7,0.4,85.0,80.0,90.0
