run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,70.0,True,1,5,0.1,0.2,0.2259814270582809,0.774018572941719,0.2056851193000671,0.7258671362031452,True,0,0,0.2690820074427466,False,0,0.0,0.0,0.5113511820886175,0.3679870570429518,0.12066176086843067,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,130.0,False,2,5,0.1,0.2,0.2464863141748232,0.7535136858251767,0.22758489165998888,0.7384560796366744,True,0,0,0.32755731509515806,False,0,0.0,0.0,0.5108590733590733,0.36862934362934363,0.12051158301158302,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,190.0,False,3,5,0.1,0.2,0.2512105727686343,0.7487894272313658,0.22301492564187467,0.7560161850062153,True,0,2,0.15506523022032706,True,1,0.19325396825396826,0.19325396825396826,0.5100240963855421,0.37166265060240966,0.11831325301204819,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,250.0,False,4,5,0.1,0.2,0.379200690070584,0.620799309929416,0.3726441867383361,0.8148792274624486,True,2,3,0.14406644276591032,True,2,0.34761904761904766,0.540873015873016,0.5098285438299928,0.36957256701279884,0.1205988891572084,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,310.0,False,5,5,0.1,0.2,0.3544228944539223,0.6455771055460777,0.37233259129659246,0.7597967617989879,True,3,3,0.20853026090388238,False,2,0.0,0.540873015873016,0.5104538743630043,0.3671000619136067,0.12244606372338905,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,370.0,False,6,5,0.1,0.2,0.35154025516740767,0.6484597448325924,0.37504761841121376,0.7491939738592359,True,3,3,0.2644744275541675,False,2,0.0,0.540873015873016,0.5105481213391114,0.36754131149102337,0.12191056716986523,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,430.0,False,7,5,0.1,0.2,0.3444379049484105,0.6555620950515895,0.3748207241224321,0.7336147878589614,True,3,4,0.11522749890087021,True,3,0.30357142857142855,0.8444444444444446,0.5116368163968968,0.36600900296906425,0.12235418063403888,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,490.0,False,8,5,0.1,0.2,0.5890462668583551,0.41095373314164485,0.5819102900684311,0.9663605113883932,True,4,2,0.16386741630963936,True,4,0.5083333333333333,1.3527777777777779,0.5104261540673984,0.36604189636163176,0.12353194957096975,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,550.0,False,9,5,0.1,0.2,0.38150416124940106,0.618495838750599,0.3755802412986901,0.8155679198297031,True,2,2,0.22230349880087424,False,4,0.0,1.3527777777777779,0.5091327484539048,0.37029579557984565,0.12057145596624957,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,610.0,False,10,5,0.1,0.2,0.37688729747460437,0.6231127025253956,0.3734361313171682,0.808484694717944,True,2,2,0.2744831170275873,False,4,0.0,1.3527777777777779,0.5090822179732314,0.3717017208413002,0.11921606118546844,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,670.0,False,11,5,0.1,0.2,0.388271615289218,0.611728384710782,0.37438720229284794,0.8325609787795406,True,2,0,0.21836468701381898,True,5,0.19325396825396826,1.546031746031746,0.5145388022337762,0.36554015020219527,0.1199210475640285,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,730.0,False,12,5,0.1,0.2,0.3005359539167705,0.6994640460832295,0.2724428155245271,0.7912587703587378,True,0,3,0.2254851674003695,True,6,0.39563492063492056,1.9416666666666667,0.5184634567427585,0.3641856896220986,0.11735085363514292,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,790.0,False,13,5,0.1,0.2,0.333344765382516,0.666655234617484,0.3628061262879232,0.7270585094589683,True,3,1,0.07644693539741565,True,7,0.3726190476190476,2.314285714285714,0.5088332455594389,0.3668310432326327,0.12433571120792837,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,850.0,False,14,5,0.1,0.2,0.4791612055601724,0.5208387944398276,0.4753231285174149,0.8824724892539357,True,1,4,0.10162095495963924,True,8,0.3380952380952381,2.6523809523809523,0.5088700347088315,0.3713844967219437,0.11974546856922484,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,910.0,False,15,5,0.1,0.2,0.6008172948791362,0.39918270512086385,0.5911607580577862,0.9786508799855518,True,4,4,0.1434990552041554,False,8,0.0,2.6523809523809523,0.5128156173929646,0.3648035893274784,0.12238079327955706,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,970.0,False,16,5,0.1,0.2,0.6024078318735684,0.3975921681264316,0.5900048810569293,0.9839794445935434,True,4,3,0.23857349128073946,True,9,0.30357142857142855,2.9559523809523807,0.5109876841342671,0.36416324559285196,0.12484907027288095,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1030.0,False,17,5,0.1,0.2,0.3484485545375309,0.6515514454624691,0.37044075847845065,0.7492851489684355,True,3,0,0.20352395626878364,True,10,0.39563492063492056,3.3515873015873012,0.5161693335255394,0.3628369612224304,0.12099370525203018,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1090.0,False,18,5,0.1,0.2,0.31508157187385466,0.6849184281261453,0.29376166799798914,0.7913713150168395,True,0,3,0.2696846134170803,True,11,0.39563492063492056,3.747222222222222,0.5135731414868105,0.36762589928057554,0.11880095923261391,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1150.0,False,19,5,0.1,0.2,0.3492753309943326,0.6507246690056674,0.3718006045630744,0.7490657918286793,True,3,0,0.24543211919248412,True,12,0.39563492063492056,4.142857142857142,0.5142815995391484,0.3688253084345447,0.11689309202630695,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1210.0,False,20,5,0.1,0.2,0.3247656211036384,0.6752343788963616,0.28454326959522963,0.8271392701869067,True,0,3,0.2966872781094484,True,13,0.39563492063492056,4.538492063492063,0.5168310259814147,0.35885643846007964,0.12431253555850559,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1270.0,False,21,5,0.1,0.2,0.3417988265419863,0.6582011734580138,0.36545998593021906,0.7419684644913245,True,3,2,0.16166464662223914,True,14,0.34761904761904766,4.88611111111111,0.5095770726321348,0.3716096202774711,0.11881330709039413,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1330.0,False,22,5,0.1,0.2,0.3765784144057031,0.6234215855942968,0.37317707106811965,0.8081870632487415,True,2,3,0.3205732162310156,True,15,0.34761904761904766,5.2337301587301575,0.5083317279907532,0.37088229628202657,0.12078597572722019,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1390.0,False,23,5,0.1,0.2,0.34154499331454186,0.6584550066854582,0.37133977844753413,0.7324351589154763,True,3,3,0.366853435274482,False,15,0.0,5.2337301587301575,0.5085160485534712,0.3730269155112028,0.11845703593532601,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1450.0,False,24,5,0.1,0.2,0.34185442265765154,0.6581455773423485,0.3745674571068448,0.7282081497772673,True,3,2,0.1920355728444617,True,16,0.34761904761904766,5.581349206349205,0.5133741385126994,0.3652224203576076,0.121403441129693,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1510.0,False,25,5,0.1,0.2,0.3841712153727954,0.6158287846272046,0.3704143335039634,0.8294238545256324,True,2,1,0.06684159839309843,True,17,0.37738095238095243,5.958730158730157,0.5178366488140781,0.36495791889824025,0.11720543228768171,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1570.0,False,26,5,0.1,0.2,0.4836705704867075,0.5163294295132925,0.4837132537722798,0.8797921920200554,True,1,4,0.08758018989615851,True,18,0.3380952380952381,6.296825396825395,0.5066818311060562,0.3720974315230784,0.12122073737086532,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1630.0,False,27,5,0.1,0.2,0.5934742813593267,0.40652571864067333,0.5835162233339803,0.9738407808868323,True,4,3,0.3367144720447776,True,19,0.30357142857142855,6.600396825396824,0.5182464227408048,0.36228752520887353,0.11946605205032171,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1690.0,False,28,5,0.1,0.2,0.35124376004527613,0.6487562399547239,0.372814226624178,0.7519341249228718,True,3,3,0.3810019247469846,False,19,0.0,6.600396825396824,0.5073867996930161,0.3730813507290867,0.11953184957789716,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1750.0,False,29,5,0.1,0.2,0.34876440760763666,0.6512355923923634,0.3710544913769728,0.7490576856318737,True,3,3,0.42204827949205015,False,19,0.0,6.600396825396824,0.5143860662047729,0.365473441108545,0.12014049268668206,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1810.0,False,30,5,0.1,0.2,0.3487346527340809,0.6512653472659191,0.3744811271453267,0.7437668235289608,True,3,1,0.10391702590781228,True,20,0.3726190476190476,6.973015873015871,0.5093254063383996,0.37047514024068656,0.12019945342091384,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1870.0,False,31,5,0.1,0.2,0.48074103850154454,0.5192589614984555,0.48368246748958066,0.8732704435915086,True,1,2,0.16598360929930134,True,21,0.37738095238095243,7.350396825396824,0.5073199014349906,0.37411219017248876,0.11856790839252065,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1930.0,False,32,5,0.1,0.2,0.3894547617199989,0.6105452382800012,0.37760087556631744,0.8303143964203467,True,2,2,0.22330150224902331,False,21,0.0,7.350396825396824,0.5085185007438691,0.37279838748380284,0.11868311177232807,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,1990.0,False,33,5,0.1,0.2,0.38165881868110074,0.6183411813188993,0.37446112543106275,0.8176208674173806,True,2,2,0.2749561107478822,False,21,0.0,7.350396825396824,0.5096270430185751,0.369901547116737,0.1204714098646879,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2050.0,False,34,5,0.1,0.2,0.37501038429099215,0.6249896157090078,0.37289426652747165,0.8051023344293119,True,2,3,0.35014619496964083,True,22,0.34761904761904766,7.698015873015871,0.5146224146224146,0.36753246753246754,0.11784511784511785,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2110.0,False,35,5,0.1,0.2,0.34809899191799415,0.6519010080820058,0.37548337922793634,0.7408135227403972,True,3,3,0.39359705893655583,False,22,0.0,7.698015873015871,0.5208283399645272,0.35976223575092275,0.11940942428455012,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2170.0,False,36,5,0.1,0.2,0.33705193670492767,0.6629480632950724,0.36547099598628696,0.731308060488317,True,3,3,0.4344337933624136,False,22,0.0,7.698015873015871,0.5022947968500894,0.37721629064206,0.12048891250785063,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2230.0,False,37,5,0.1,0.2,0.34474185096324694,0.6552581490367531,0.3725859187662748,0.7377034210879261,True,3,2,0.2621299638163069,True,23,0.34761904761904766,8.04563492063492,0.5133710527588374,0.3671840998114029,0.11944484742975967,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2290.0,False,38,5,0.1,0.2,0.3792742309260935,0.6207257690739065,0.37326030273212185,0.8141048112343672,True,2,3,0.4409110373927687,True,24,0.34761904761904766,8.393253968253967,0.5105593056894889,0.36783992285438766,0.12160077145612343,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2350.0,False,39,5,0.1,0.2,0.3473401640415069,0.6526598359584931,0.3701992598159243,0.7471680641656717,True,3,3,0.47765484595099705,False,24,0.0,8.393253968253967,0.5124725222211602,0.36523941508171653,0.1222880626971232,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2410.0,False,40,5,0.1,0.2,0.35371054050280937,0.6462894594971906,0.37272670471013974,0.757598647116042,True,3,3,0.5114641176291774,False,24,0.0,8.393253968253967,0.5158250785213819,0.363856003865668,0.12031891761295,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2470.0,False,41,5,0.1,0.2,0.34863406252255447,0.6513659374774455,0.3696541466248771,0.7509003450671105,True,3,3,0.5431964750300035,False,24,0.0,8.393253968253967,0.5071260617112145,0.37357838667882337,0.1192955516099621,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2530.0,False,42,5,0.1,0.2,0.34959055535303857,0.6504094446469615,0.3749276571929559,0.7450051878365517,True,3,3,0.572719443748619,False,24,0.0,8.393253968253967,0.5083890990204636,0.3692173407041024,0.12239356027543401,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2590.0,False,43,5,0.1,0.2,0.34824588221691233,0.6517541177830877,0.3765245896672682,0.7395554867459602,True,3,0,0.062416426494035365,True,25,0.39563492063492056,8.788888888888888,0.513840830449827,0.36610918877354864,0.12004998077662438,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2650.0,False,44,5,0.1,0.2,0.30465879358874004,0.69534120641126,0.2699025700861778,0.8043759058699445,True,0,0,0.1686196477279975,False,25,0.0,8.788888888888888,0.5096515662415091,0.37027806284513515,0.12007037091335582,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2710.0,False,45,5,0.1,0.2,0.3308169478919789,0.6691830521080211,0.3025754147862082,0.8132164751767406,True,0,3,0.4919042109008298,True,26,0.39563492063492056,9.184523809523808,0.5054939782160165,0.37344657166162853,0.12105945012235497,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2770.0,False,46,5,0.1,0.2,0.3451880431750245,0.6548119568249755,0.37086018979771074,0.7413348805939446,True,3,3,0.5251616754029748,False,26,0.0,9.184523809523808,0.5121077518269093,0.3690595596312748,0.11883268854181592,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2830.0,False,47,5,0.1,0.2,0.3396208928575276,0.6603791071424724,0.369716542792252,0.7305956190942281,True,3,3,0.5563791089168185,False,26,0.0,9.184523809523808,0.5141147517251363,0.36688703373063747,0.11899821454422622,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2890.0,False,48,5,0.1,0.2,0.34453293960488396,0.655467060395116,0.3699881006876986,0.7411955483444287,True,3,3,0.5852319932701032,False,26,0.0,9.184523809523808,0.5206698063840921,0.361971361971362,0.11735883164454593,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,2950.0,False,49,5,0.1,0.2,0.3568942871183439,0.6431057128816561,0.37800084730422734,0.7566965413876561,True,3,3,0.6116321343098445,False,26,0.0,9.184523809523808,0.5031825795644891,0.37817659727207464,0.11864082316343623,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3010.0,False,50,5,0.1,0.2,0.3551989263274668,0.6448010736725331,0.3760931749610971,0.7558035320258097,True,3,0,0.16584537852762196,True,27,0.39563492063492056,9.580158730158729,0.5107837473522049,0.3666955517042172,0.12252070094357789,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3070.0,False,51,5,0.1,0.2,0.31232247980623884,0.6876775201937612,0.288258038452998,0.7935754627134863,True,0,0,0.23134838619984702,False,27,0.0,9.580158730158729,0.5100038476337053,0.37067141208156984,0.1193247402847249,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3130.0,False,52,5,0.1,0.2,0.3033728285594759,0.6966271714405241,0.2912834137560722,0.7688958916252882,True,0,3,0.5423062691430741,True,28,0.39563492063492056,9.97579365079365,0.5082771896053898,0.3686717998075072,0.12305101058710298,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3190.0,False,53,5,0.1,0.2,0.34926524187853625,0.6507347581214638,0.37135927018653414,0.7497160146998065,True,3,2,0.103738554236623,True,29,0.34761904761904766,10.323412698412698,0.515686651910307,0.3633432778365894,0.12097007025310365,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3250.0,False,54,5,0.1,0.2,0.3864358551353719,0.6135641448646281,0.37371314087372365,0.8294724360122194,True,2,0,0.2495539315400561,True,30,0.19325396825396826,10.516666666666666,0.5135986258230747,0.36654260902757896,0.1198587651493463,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3310.0,False,55,5,0.1,0.2,0.3085106120657852,0.6914893879342148,0.2882563088211658,0.7850310157699482,True,0,0,0.30493587954063883,False,30,0.0,10.516666666666666,0.5107872553221889,0.36719531361623087,0.12201743106158022,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3370.0,False,56,5,0.1,0.2,0.30602777100285783,0.6939722289971422,0.29517769152204687,0.768911785376179,True,0,3,0.45345999665467207,True,31,0.39563492063492056,10.912301587301586,0.5067593480345158,0.3687919463087248,0.12444870565675935,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3430.0,False,57,5,0.1,0.2,0.3463200016036295,0.6536799983963705,0.3800787163790444,0.7298187059620281,True,3,3,0.48936495210932257,False,31,0.0,10.912301587301586,0.5181085078971227,0.36369709404972084,0.11819439805315646,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3490.0,False,58,5,0.1,0.2,0.34509974662085063,0.6549002533791494,0.37389467926645453,0.7365106089233695,True,3,0,0.31012003508242125,True,32,0.39563492063492056,11.307936507936507,0.5088495575221239,0.3702385532897268,0.12091188918814928,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=1800,iteration_8,20260836,1800,3550.0,False,59,5,0.1,0.2,0.30840906483980784,0.6915909351601921,0.29360439381391834,0.7766497955680484,True,0,0,0.35972666619257343,False,32,0.0,11.307936507936507,0.512391985566423,0.368673440319058,0.11893457411451903,0.6,0.5,0.7,0.4,85.0,80.0,90.0
