run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,70.0,True,1,5,0.1,0.2,0.1941814649196762,0.8058185350803238,0.1654720236063332,0.7158719742703306,False,0,0,0.2722206237179933,False,0,0.0,0.0,0.5121951219512195,0.36108774880852257,0.1267171292402579,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,130.0,False,2,5,0.1,0.2,0.20226747434407866,0.7977325256559213,0.16690435309803095,0.731818980464478,True,0,4,0.16651057098216931,True,1,0.4801587301587302,0.4801587301587302,0.5120102432778489,0.36005121638924453,0.12793854033290653,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,190.0,False,3,5,0.1,0.2,0.5781939711641922,0.42180602883580776,0.5713296805618161,0.9581580452643905,True,4,0,0.3186605959832072,True,2,0.4801587301587302,0.9603174603174603,0.5189003436426117,0.35708057649894853,0.12401907985843975,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,250.0,False,4,5,0.1,0.2,0.27335191324794994,0.7266480867520501,0.24566065984625177,0.7711371623523912,True,0,4,0.18924351296083206,True,3,0.4801587301587302,1.4404761904761905,0.510518717129009,0.3645972981334433,0.12488398473754769,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,310.0,False,5,5,0.1,0.2,0.5916556420963249,0.40834435790367507,0.5767515331192452,0.9800762147998774,True,4,1,0.14049150438167674,True,4,0.3380952380952381,1.7785714285714285,0.5089495755344176,0.36360846885547715,0.12744195561010535,0.35,0.2,0.7,0.5,95.0,55.0,70.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,370.0,False,6,5,0.1,0.2,0.4865968558544603,0.5134031441455398,0.4756485007547075,0.8986488741645972,True,1,2,0.1322925114027419,True,5,0.37738095238095243,2.155952380952381,0.5226120358514724,0.3512932138284251,0.12609475032010242,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,430.0,False,7,5,0.1,0.2,0.37637260390678196,0.623627396093218,0.35396302502847743,0.8370187399068921,True,2,4,0.1958711100722901,True,6,0.5083333333333333,2.664285714285714,0.5175202156334232,0.35444743935309975,0.1280323450134771,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,490.0,False,8,5,0.1,0.2,0.5820709348591058,0.41792906514089423,0.5748423034962957,0.9614958509911328,True,4,3,0.11707619898655487,True,7,0.30357142857142855,2.9678571428571425,0.5103377159061614,0.36292858984274295,0.12673369425109565,0.5,0.5,0.1,0.7,30.0,40.0,70.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,550.0,False,9,5,0.1,0.2,0.3495397201316233,0.6504602798683767,0.3701538249824007,0.7521692432027522,True,3,0,0.2713491134741413,True,8,0.39563492063492056,3.363492063492063,0.5148820233383026,0.3562432529686938,0.12887472369300365,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,610.0,False,10,5,0.1,0.2,0.2706313157908281,0.7293686842091719,0.2184415359381316,0.8065344070845354,True,0,4,0.196669279419015,True,9,0.4801587301587302,3.8436507936507933,0.5109779407966111,0.36302112930722735,0.1260009298961616,0.2,0.1,0.2,0.3,50.0,35.0,45.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,670.0,False,11,5,0.1,0.2,0.5807206946480099,0.4192793053519901,0.5743842300826849,0.9591666668105349,True,4,0,0.31298762360648485,True,10,0.4801587301587302,4.3238095238095235,0.512268195671264,0.35859290252595694,0.12913890180277907,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,730.0,False,12,5,0.1,0.2,0.30449956451946886,0.6955004354805312,0.2535571642450004,0.8289385870691055,True,0,2,0.1411444587726925,True,11,0.19325396825396826,4.517063492063492,0.5095280128770964,0.3667895529362895,0.12368243418661405,0.5,0.8,0.7,0.4,25.0,80.0,95.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,790.0,False,13,5,0.1,0.2,0.37615666887505517,0.6238433311249448,0.3663933062025952,0.817583734712842,True,2,0,0.3362500349602919,True,12,0.19325396825396826,4.71031746031746,0.512741471434443,0.35758323057953145,0.12967529798602548,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,850.0,False,14,5,0.1,0.2,0.2801711503571349,0.7198288496428651,0.22723426304544878,0.8145197848156812,True,0,0,0.38556934541731275,False,12,0.0,4.71031746031746,0.5112377006732263,0.3599171413775246,0.12884515794924908,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_5|seed=20260833|devices=1700,iteration_5,20260833,1700,910.0,False,15,5,0.1,0.2,0.2748858700564072,0.7251141299435928,0.2503844251533137,0.7673749370600419,True,0,4,0.17149483415724434,True,13,0.4801587301587302,5.19047619047619,0.5048377916903813,0.369534847622497,0.12562736068712163,0.2,0.1,0.2,0.3,50.0,35.0,45.0
