run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,70.0,True,1,5,0.1,0.2,0.12664183338438506,0.8733581666156149,0.001484371644431606,0.814443186193773,False,0,0,0.2789621992983042,False,0,0.0,0.0,0.5429754078402727,0.30533235938641345,0.15169223277331387,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,130.0,False,2,5,0.1,0.2,0.13141258132109057,0.8685874186789094,0.0022718304942607936,0.823939764094874,False,0,0,0.3456419113774774,False,0,0.0,0.0,0.5598271155595996,0.2902638762511374,0.14990900818926298,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,190.0,False,3,5,0.1,0.2,0.12069313611463649,0.8793068638853635,0.0009034598745790838,0.8019904796514002,False,0,0,0.40519788477516494,False,0,0.0,0.0,0.5570786516853933,0.29820224719101124,0.1447191011235955,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,250.0,False,4,5,0.1,0.2,0.12443988716405852,0.8755601128359415,0.0011189942384745946,0.8100629598003422,False,0,0,0.45815532589581576,False,0,0.0,0.0,0.5584269662921348,0.2896629213483146,0.15191011235955057,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,310.0,False,5,5,0.1,0.2,0.12439211669893761,0.8756078833010624,0.0008991444675173383,0.810291023718883,False,0,0,0.5058359425833645,False,0,0.0,0.0,0.5622182146077548,0.29981965734896304,0.13796212804328223,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,370.0,False,6,5,0.1,0.2,0.13175430067914726,0.8682456993208527,0.0017937853418161147,0.8254347905853089,False,0,0,0.5485937662498079,False,0,0.0,0.0,0.5568232662192394,0.2993288590604027,0.14384787472035795,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,430.0,False,7,5,0.1,0.2,0.12208309930379631,0.8779169006962037,0.0013091465995085192,0.8044885990365388,False,0,0,0.5878346167748169,False,0,0.0,0.0,0.5636363636363636,0.2847754654983571,0.1515881708652793,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,490.0,False,8,5,0.1,0.2,0.12561226668068926,0.8743877333193107,0.0006683360804008123,0.8133787639693288,False,0,0,0.6233444612919905,False,0,0.0,0.0,0.5525732031943212,0.29547471162378,0.15195208518189884,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,550.0,False,9,5,0.1,0.2,0.12783945034676014,0.8721605496532399,0.0013617032185346972,0.817315535333078,False,0,0,0.6555858715040912,False,0,0.0,0.0,0.5577969174977334,0.2905711695376247,0.15163191296464187,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,610.0,False,10,5,0.1,0.2,0.11866278918268575,0.8813372108173143,0.0004485134870152685,0.7981315724655226,False,0,0,0.6852746932216822,False,0,0.0,0.0,0.5478592243891505,0.3037435552566689,0.14839722035418068,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,670.0,False,11,5,0.1,0.2,0.12694696685380472,0.8730530331461953,0.0013391990435659027,0.8153486913264175,False,0,0,0.7120828416886421,False,0,0.0,0.0,0.5506696428571428,0.3060267857142857,0.14330357142857142,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,730.0,False,12,5,0.1,0.2,0.11828224281075256,0.8817177571892474,0.00044424492994133563,0.7972848077180179,False,0,0,0.7367886615212412,False,0,0.0,0.0,0.5565429904465674,0.29882248389246835,0.14463452566096424,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,790.0,False,13,5,0.1,0.2,0.1266285612025126,0.8733714387974874,0.0006941740466070266,0.815618138172102,False,0,0,0.7591237326860385,False,0,0.0,0.0,0.5601295097132285,0.29579093432007403,0.1440795559666975,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=400,iteration_4,20260832,400,850.0,False,14,5,0.1,0.2,0.1283287330267141,0.8716712669732859,0.0009334390129038496,0.8190655381987322,False,0,0,0.7794918155530715,False,0,0.0,0.0,0.5545265107663812,0.2935864783514702,0.15188701088214865,0.6,0.5,0.7,0.4,85.0,80.0,90.0
