run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,70.0,True,1,5,0.1,0.2,0.09821012273827234,0.9017898772617277,0.06755250364023288,0.6499672862490271,False,0,0,0.28183057382106813,False,0,0.0,0.0,0.49936074288405896,0.38691878070116414,0.11372047641477694,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,130.0,False,2,5,0.1,0.2,0.10728566447426928,0.8927143355257308,0.06696163572752822,0.6712175567201758,False,0,0,0.3500899726189009,False,0,0.0,0.0,0.487848617896234,0.38822583637375546,0.12392554573001051,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,190.0,False,3,5,0.1,0.2,0.1393983284002511,0.8606016715997489,0.0770229887290436,0.7278822992416342,False,0,0,0.40785960556905226,False,0,0.0,0.0,0.49333580155497964,0.38479575465876836,0.121868443786252,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,250.0,False,4,5,0.1,0.2,0.12893355052469532,0.8710664494753046,0.0769381313823228,0.7045472321471036,False,0,0,0.4602712822309361,False,0,0.0,0.0,0.5029821073558648,0.37922465208747513,0.11779324055666004,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,310.0,False,5,5,0.1,0.2,0.126617179053849,0.8733828209461509,0.06077398601962598,0.7239967598968636,False,0,0,0.5076252450677358,False,0,0.0,0.0,0.49984490352999567,0.38445312984676466,0.11570196662323966,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,370.0,False,6,5,0.1,0.2,0.1546809760480993,0.8453190239519007,0.0958749824468848,0.7334083318694967,False,0,0,0.5490981641354178,False,0,0.0,0.0,0.4999688919305668,0.382629254028495,0.11740185404093822,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,430.0,False,7,5,0.1,0.2,0.14487210842065873,0.8551278915793412,0.07843203095121276,0.7380075895797494,False,0,0,0.5872868878545906,False,0,0.0,0.0,0.49211395798266944,0.3873823327722711,0.12050370924505953,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,490.0,False,8,5,0.1,0.2,0.16917784668350141,0.8308221533164986,0.10511056992686561,0.7518333526992009,False,0,0,0.6211020709639118,False,0,0.0,0.0,0.5018130416077684,0.3772355724909348,0.12095138590129678,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,550.0,False,9,5,0.1,0.2,0.1503823053946995,0.8496176946053005,0.09501154551364407,0.7250860936549419,False,0,0,0.6527208308136572,False,0,0.0,0.0,0.4926364604875603,0.388230870464373,0.11913266904806669,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,610.0,False,10,5,0.1,0.2,0.15552500248072393,0.844474997519276,0.10650525506516714,0.719094242364882,False,0,0,0.6814401833672978,False,0,0.0,0.0,0.49722135497970654,0.3824539494224165,0.120324695597877,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,670.0,False,11,5,0.1,0.2,0.1449599612494714,0.8550400387505286,0.09986315481583743,0.7055313351791113,False,0,0,0.7080379045883521,False,0,0.0,0.0,0.4938948417642661,0.38337901819087966,0.12272614004485423,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,730.0,False,12,5,0.1,0.2,0.13378975034912824,0.8662102496508718,0.09288182681692321,0.6911286747820135,False,0,0,0.7326703195185563,False,0,0.0,0.0,0.495680941003492,0.3772590822765423,0.1270599767199657,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,790.0,False,13,5,0.1,0.2,0.14644907997291623,0.8535509200270838,0.09342078264235767,0.7186921267101057,False,0,0,0.7548616628333751,False,0,0.0,0.0,0.49647798742138366,0.38345911949685535,0.120062893081761,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,850.0,False,14,5,0.1,0.2,0.17066901114715025,0.8293309888528497,0.10397313948216756,0.756910978186381,False,0,0,0.7746186707544622,False,0,0.0,0.0,0.49365914011753786,0.3860191772347665,0.12032168264769563,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,910.0,False,15,5,0.1,0.2,0.14401616170210696,0.855983838297893,0.09338857215080322,0.7132860717147005,False,0,0,0.7933242692653728,False,0,0.0,0.0,0.5018487184307827,0.3772012283010591,0.12095005326815818,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,970.0,False,16,5,0.1,0.2,0.16627177935952434,0.8337282206404757,0.11042868286484013,0.7372094481149829,False,0,0,0.8100252111660862,False,0,0.0,0.0,0.4958330761158096,0.3772455089820359,0.12692141490215444,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1030.0,False,17,5,0.1,0.2,0.16035309396164116,0.8396469060383589,0.11451938373725322,0.7177018363187715,False,0,0,0.8254663420745242,False,0,0.0,0.0,0.4971208037245773,0.38262680715510905,0.12025238912031365,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1090.0,False,18,5,0.1,0.2,0.1387192261716646,0.8612807738283355,0.08926077772116134,0.7077022344373991,False,0,0,0.8399921372761803,False,0,0.0,0.0,0.5062871441976853,0.376978417266187,0.11673443853612762,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1150.0,False,19,5,0.1,0.2,0.12502927386606447,0.8749707261339356,0.07562737217233909,0.6977912899059641,False,0,0,0.8535017027908524,False,0,0.0,0.0,0.499377799900448,0.37767546042807365,0.12294673967147834,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1210.0,False,20,5,0.1,0.2,0.15776967550295795,0.842230324497042,0.09818959944648346,0.7368051114028866,False,0,0,0.8654149926629917,False,0,0.0,0.0,0.49693441506162134,0.3847773580231622,0.11828822691521645,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1270.0,False,21,5,0.1,0.2,0.15105369994518847,0.8489463000548115,0.10018087245465959,0.7187105157257221,False,0,0,0.8764366175352751,False,0,0.0,0.0,0.49383096853793956,0.3852560148056755,0.12091301665638494,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1330.0,False,22,5,0.1,0.2,0.13521555830796228,0.8647844416920377,0.09309279289594329,0.6940040315657283,False,0,0,0.8867314525064852,False,0,0.0,0.0,0.5023444826508284,0.3766176930290716,0.12103782432010003,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1390.0,False,23,5,0.1,0.2,0.1516518254315275,0.8483481745684724,0.09433499250657694,0.7289641016314694,False,0,0,0.8959909153991112,False,0,0.0,0.0,0.4964926438636787,0.381029238313986,0.12247811782233534,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1450.0,False,24,5,0.1,0.2,0.13403319325769217,0.8659668067423079,0.08624673590155574,0.7017901878754252,False,0,0,0.9046592543564798,False,0,0.0,0.0,0.5053323412698413,0.37537202380952384,0.11929563492063493,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1510.0,False,25,5,0.1,0.2,0.16587560773705484,0.8341243922629451,0.11415392319668599,0.7306417519657983,False,0,0,0.9123205809081208,False,0,0.0,0.0,0.4923820141211446,0.38170444692183825,0.1259135389570172,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1570.0,False,26,5,0.1,0.2,0.1673622574992994,0.8326377425007006,0.11632467054036512,0.730665707058217,False,0,0,0.9193516361846337,False,0,0.0,0.0,0.500214948105386,0.3807652152551741,0.11901983663943991,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1630.0,False,27,5,0.1,0.2,0.1328509828748792,0.8671490171251208,0.07973257001567344,0.7090706998796841,False,0,0,0.9260741649796022,False,0,0.0,0.0,0.5007430340557275,0.37907120743034056,0.12018575851393189,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1690.0,False,28,5,0.1,0.2,0.12927805318729116,0.8707219468127089,0.08740019709329129,0.6893695386439485,False,0,0,0.9322587357656836,False,0,0.0,0.0,0.4947276470955263,0.38104448742746616,0.12422786547700755,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1750.0,False,29,5,0.1,0.2,0.1460074560176298,0.8539925439823702,0.09110820889324488,0.7212275839770582,False,0,0,0.937819703863573,False,0,0.0,0.0,0.49764180215961273,0.3813454139257788,0.12101278391460842,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1810.0,False,30,5,0.1,0.2,0.14723285510570447,0.8527671448942955,0.09313404530406928,0.7208866817996858,False,0,0,0.942915840448133,False,0,0.0,0.0,0.4946450809464508,0.3821917808219178,0.12316313823163139,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1870.0,False,31,5,0.1,0.2,0.14456372822278646,0.8554362717772135,0.1044869316634297,0.6975936198616501,False,0,0,0.947607295233442,False,0,0.0,0.0,0.49415600393700787,0.38502706692913385,0.12081692913385826,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1930.0,False,32,5,0.1,0.2,0.14919815706388523,0.8508018429361148,0.1066760615355513,0.7046475939324853,False,0,0,0.9518898904411035,False,0,0.0,0.0,0.49904220478279676,0.3765680034604214,0.1243897917567818,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,1990.0,False,33,5,0.1,0.2,0.13398384776872607,0.8660161522312739,0.08044216547571582,0.7105290157467254,False,0,0,0.9558891276207742,False,0,0.0,0.0,0.4906318082788671,0.38979147214441334,0.11957671957671957,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_6|seed=20260834|devices=1400,iteration_6,20260834,1400,2050.0,False,34,5,0.1,0.2,0.13286935028483596,0.8671306497151641,0.07443533115786635,0.7171878933363178,False,0,0,0.9595597963277489,False,0,0.0,0.0,0.49836571076164043,0.38310206598828245,0.11853222325007709,0.6,0.5,0.7,0.4,85.0,80.0,90.0
