run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,70.0,True,1,5,0.1,0.2,0.057567542479106754,0.9424324575208932,0.005520566749487607,0.6534092841335141,False,0,0,0.28596181929247766,False,0,0.0,0.0,0.5505093708686523,0.33719573839334316,0.11229489073800451,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,130.0,False,2,5,0.1,0.2,0.05849669244110593,0.9415033075588941,0.012131818363537026,0.6454133385299247,False,0,0,0.3575905586972391,False,0,0.0,0.0,0.5401080927321861,0.34660787939126725,0.11328402787654672,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,190.0,False,3,5,0.1,0.2,0.06145508463956129,0.9385449153604387,0.012328328215305861,0.65174714107128,False,0,0,0.41985378253295214,False,0,0.0,0.0,0.5541174001259358,0.3337997621213181,0.1120828377527461,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,250.0,False,4,5,0.1,0.2,0.08215265048952909,0.9178473495104709,0.03265751520952491,0.667162581279624,False,0,0,0.47383331082441416,False,0,0.0,0.0,0.5419873556899395,0.34132765255634967,0.11668499175371083,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,310.0,False,5,5,0.1,0.2,0.058488074407874596,0.9415119255921254,0.011886109763132483,0.6457686147886917,False,0,0,0.5234673995053476,False,0,0.0,0.0,0.5504407443682664,0.33762417797677347,0.11193507765496012,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,370.0,False,6,5,0.1,0.2,0.0665093800906754,0.9334906199093246,0.014855942899807828,0.6592265089501528,False,0,0,0.5676493498383085,False,0,0.0,0.0,0.5558995286005769,0.33441215788362766,0.1096883135157954,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,430.0,False,7,5,0.1,0.2,0.0765888441637102,0.9234111558362899,0.022349603050503146,0.6704023781385343,False,0,0,0.6070526157599753,False,0,0.0,0.0,0.5480093676814989,0.3394365197643886,0.11255411255411256,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,490.0,False,8,5,0.1,0.2,0.07000595651643154,0.9299940434835685,0.021021730991346577,0.6576664639325339,False,0,0,0.642937804359995,False,0,0.0,0.0,0.5509252719310637,0.33323915807317417,0.11583556999576211,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,550.0,False,9,5,0.1,0.2,0.06619342850140655,0.9338065714985935,0.01920416977269554,0.6518888981972197,False,0,0,0.6755462413498712,False,0,0.0,0.0,0.5446251768033946,0.34002828854314004,0.11534653465346535,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_9|seed=20260837|devices=1200,iteration_9,20260837,1200,610.0,False,10,5,0.1,0.2,0.06749602398749233,0.9325039760125077,0.023648945638210673,0.6480332464566535,False,0,0,0.7050401727545108,False,0,0.0,0.0,0.553143817392522,0.3324464360733791,0.11440974653409887,0.6,0.5,0.7,0.4,85.0,80.0,90.0
