run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,70.0,True,1,5,0.1,0.2,0.07906643970698832,0.9209335602930117,0.00219609246471146,0.7066831472224454,False,0,0,0.28377197402966625,False,0,0.0,0.0,0.5173019735063531,0.363882130305488,0.11881589618815896,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,130.0,False,2,5,0.1,0.2,0.07682495133464541,0.9231750486653546,0.001959856640646294,0.702017372898687,False,0,0,0.3542282257779661,False,0,0.0,0.0,0.5073529411764706,0.36875,0.12389705882352942,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,190.0,False,3,5,0.1,0.2,0.0797463723363649,0.920253627663635,0.003103849320657265,0.7068237739690717,False,0,0,0.41563615119064673,False,0,0.0,0.0,0.5110641471904525,0.37307309796121335,0.11586275484833417,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,250.0,False,4,5,0.1,0.2,0.080536223890079,0.919463776109921,0.0026230144759758307,0.709327868955498,False,0,0,0.4701617106742049,False,0,0.0,0.0,0.5089030008716224,0.3691943718092392,0.12190262731913834,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,310.0,False,5,5,0.1,0.2,0.07993707547896885,0.9200629245210311,0.003041485763864363,0.7073464518455874,False,0,0,0.5190396877086948,False,0,0.0,0.0,0.5096821337230545,0.36889538424065277,0.12142248203629277,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,370.0,False,6,5,0.1,0.2,0.08307824250880765,0.9169217574911923,0.002532721900260463,0.7151653164712648,False,0,0,0.562878582598148,False,0,0.0,0.0,0.5135722041259501,0.3651827723488961,0.12124502352515382,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,430.0,False,7,5,0.1,0.2,0.07895153785685341,0.9210484621431466,0.0020938420148946544,0.7065813987872771,False,0,0,0.6026417792091989,False,0,0.0,0.0,0.5147113135541056,0.36661332020189585,0.11867536624399852,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,490.0,False,8,5,0.1,0.2,0.07858360991780493,0.9214163900821951,0.0014736851621595928,0.7067018920602819,False,0,0,0.6386203236314839,False,0,0.0,0.0,0.5181538461538462,0.3561846153846154,0.12566153846153846,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,550.0,False,9,5,0.1,0.2,0.07025891782756725,0.9297410821724328,0.001238497995587981,0.6883945776170252,False,0,0,0.6714977227216319,False,0,0.0,0.0,0.5019157088122606,0.37473736250154493,0.12334692868619454,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,610.0,False,10,5,0.1,0.2,0.07627977775468574,0.9237202222453142,0.004126662604761988,0.6974915218145306,False,0,0,0.7010971873142386,False,0,0.0,0.0,0.5108656064101008,0.3683379871312371,0.12079640645866213,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,670.0,False,11,5,0.1,0.2,0.07436228761315809,0.9256377123868419,0.0024821153319270605,0.6956992948853759,False,0,0,0.7280111037045591,False,0,0.0,0.0,0.5127759861076656,0.36231704291739025,0.12490697097494419,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,730.0,False,12,5,0.1,0.2,0.07505991990212543,0.9249400800978745,0.0017444610450622813,0.6983881522001296,False,0,0,0.7524282731246191,False,0,0.0,0.0,0.5204488778054863,0.3610972568578554,0.11845386533665836,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,790.0,False,13,5,0.1,0.2,0.07249478904621688,0.9275052109537831,0.0030503123472885537,0.690645677813331,False,0,0,0.774670427082346,False,0,0.0,0.0,0.5080102727161551,0.3662712486241898,0.12571847865965513,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,850.0,False,14,5,0.1,0.2,0.08121367413224419,0.9187863258677558,0.0029814840052619276,0.710300356397184,False,0,0,0.7946975094249398,False,0,0.0,0.0,0.5111276886733805,0.3693895312694268,0.1194827800571926,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,910.0,False,15,5,0.1,0.2,0.0793873666291238,0.9206126333708762,0.002201364307724182,0.7073947018766968,False,0,0,0.8129542361750507,False,0,0.0,0.0,0.514745308310992,0.3607116743845966,0.1245430173044114,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,970.0,False,16,5,0.1,0.2,0.0760133613532413,0.9239866386467587,0.0017233844671290747,0.700558119856714,False,0,0,0.8296260592650557,False,0,0.0,0.0,0.5111549365216319,0.36718846296068036,0.12165660051768766,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,1030.0,False,17,5,0.1,0.2,0.08488534116127497,0.915114658838725,0.001744641469607039,0.7204187306258053,False,0,0,0.8446555326257842,False,0,0.0,0.0,0.5146490462535843,0.36865727465403314,0.1166936790923825,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,1090.0,False,18,5,0.1,0.2,0.08040867818831278,0.9195913218116872,0.0021233513685417972,0.7098036533674452,False,0,0,0.8584111355762601,False,0,0.0,0.0,0.5090022505626407,0.374593648412103,0.11640410102525632,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,1150.0,False,19,5,0.1,0.2,0.0791303828930927,0.9208696171069073,0.002353600553188208,0.7065863904987052,False,0,0,0.8709552869785004,False,0,0.0,0.0,0.5168539325842697,0.3667119397456476,0.11643412767008272,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,1210.0,False,20,5,0.1,0.2,0.0733774757987011,0.9266225242012989,0.0020799345225007418,0.6941042730212421,False,0,0,0.8824484277590371,False,0,0.0,0.0,0.5165789795668665,0.3588645540193319,0.12455646641380154,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,1270.0,False,21,5,0.1,0.2,0.08087205508550913,0.9191279449144909,0.0034819021292902892,0.7087714456747227,False,0,0,0.8928299929156464,False,0,0.0,0.0,0.5161731774073153,0.36849962677282905,0.11532719581985569,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,1330.0,False,22,5,0.1,0.2,0.08110569926703548,0.9188943007329645,0.0016122250088539468,0.7121457826095381,False,0,0,0.9022870891357363,False,0,0.0,0.0,0.5129192546583851,0.3660869565217391,0.12099378881987578,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,1390.0,False,23,5,0.1,0.2,0.07363770805609578,0.9263622919439042,0.00284662663330152,0.6935188980643019,False,0,0,0.9109724914225419,False,0,0.0,0.0,0.49913323427439327,0.3826151560178306,0.11825160970777612,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,1450.0,False,24,5,0.1,0.2,0.07899039862185805,0.9210096013781419,0.002595523785726506,0.705903684764011,False,0,0,0.9188384790965203,False,0,0.0,0.0,0.5214814814814814,0.3595061728395062,0.11901234567901235,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_8|seed=20260836|devices=700,iteration_8,20260836,700,1510.0,False,25,5,0.1,0.2,0.07698570954787444,0.9230142904521256,0.0019655679522167166,0.7023691224816261,False,0,0,0.9260215424432968,False,0,0.0,0.0,0.5207361963190184,0.35938650306748465,0.11987730061349693,0.6,0.5,0.7,0.4,85.0,80.0,90.0
