run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,70.0,True,1,5,0.1,0.2,0.06412802732136508,0.9358719726786349,0.003084988128658243,0.6718326087212799,False,0,0,0.2852925048013892,False,0,0.0,0.0,0.5248069272174116,0.34565878773695297,0.12953428504563538,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,130.0,False,2,5,0.1,0.2,0.06401805704513826,0.9359819429548617,0.0027568155164220975,0.6720863520768774,False,0,0,0.35657052582170434,False,0,0.0,0.0,0.5297303036738161,0.3496496071352729,0.12062008919091102,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,190.0,False,3,5,0.1,0.2,0.06469488788944668,0.9353051121105533,0.002504835897861541,0.6739881229193603,False,0,0,0.41873351771430545,False,0,0.0,0.0,0.5205434782608696,0.3560869565217391,0.1233695652173913,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,250.0,False,4,5,0.1,0.2,0.0705543143544783,0.9294456856455217,0.0023926656584319,0.6872973155770937,False,0,0,0.4735226220555998,False,0,0.0,0.0,0.5246792781039357,0.3593172428788867,0.11600347901717764,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,310.0,False,5,5,0.1,0.2,0.06730349124671696,0.932696508753283,0.002792895351436693,0.6793980447135269,False,0,0,0.5227246118816198,False,0,0.0,0.0,0.5294940796555436,0.34703982777179765,0.12346609257265877,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,370.0,False,6,5,0.1,0.2,0.07452320988892647,0.9254767901110735,0.0031840124358526165,0.6949900286164074,False,0,0,0.5666042358562344,False,0,0.0,0.0,0.5246684350132625,0.35618037135278513,0.11915119363395225,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,430.0,False,7,5,0.1,0.2,0.07479577913189672,0.9252042208681033,0.0027983126016900227,0.6961892177820358,False,0,0,0.6061838318389718,False,0,0.0,0.0,0.5261853448275862,0.353125,0.1206896551724138,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,490.0,False,8,5,0.1,0.2,0.0663039409679084,0.9336960590320916,0.002378289410951171,0.6777889188011889,False,0,0,0.6422923642132379,False,0,0.0,0.0,0.5225341508013338,0.36183715176938797,0.11562869742927827,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,550.0,False,9,5,0.1,0.2,0.0681433482996677,0.9318566517003323,0.00298611072015729,0.6809866270399976,False,0,0,0.6748953571802329,False,0,0.0,0.0,0.5301217688528093,0.3492843409527879,0.1205938901944029,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,610.0,False,10,5,0.1,0.2,0.06592348333321205,0.9340765166667879,0.0014870154694143923,0.6782946544962918,False,0,0,0.704498795026351,False,0,0.0,0.0,0.5309904153354632,0.35218317358892437,0.11682641107561235,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,670.0,False,11,5,0.1,0.2,0.06478259185141655,0.9352174081485835,0.0013972419542789176,0.675873379458645,False,0,0,0.7313657786047923,False,0,0.0,0.0,0.5246516613076099,0.35455519828510185,0.12079314040728832,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,730.0,False,12,5,0.1,0.2,0.06938435620249621,0.9306156437975038,0.0028689731489220456,0.6839478364710578,False,0,0,0.7556185875732913,False,0,0.0,0.0,0.5316064385459972,0.3494296983264044,0.11896386312759834,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,790.0,False,13,5,0.1,0.2,0.067051073165558,0.932948926834442,0.0022878103818949644,0.679602102546902,False,0,0,0.7776933913105744,False,0,0.0,0.0,0.5283203125,0.34765625,0.1240234375,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,850.0,False,14,5,0.1,0.2,0.06404970340125564,0.9359502965987444,0.0023836782582489923,0.6727261842160243,False,0,0,0.7978038215408362,False,0,0.0,0.0,0.5243002820568453,0.355500108483402,0.12019960945975265,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,910.0,False,15,5,0.1,0.2,0.07376737224727999,0.92623262775272,0.0026327204296938854,0.6941357498952497,False,0,0,0.8158863916758288,False,0,0.0,0.0,0.5368663594470046,0.3387096774193548,0.12442396313364056,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,970.0,False,16,5,0.1,0.2,0.06960031519645221,0.9303996848035478,0.003288050874643833,0.6837931530137381,False,0,0,0.8324034396242228,False,0,0.0,0.0,0.527592416057621,0.35049253257070223,0.12191505137167673,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=800,iteration_7,20260835,800,1030.0,False,17,5,0.1,0.2,0.07540701753863138,0.9245929824613686,0.0024380795325676117,0.6981089552220318,False,0,0,0.84733273796491,False,0,0.0,0.0,0.5352860023347129,0.3487212140507269,0.11599278361456011,0.6,0.5,0.7,0.4,85.0,80.0,90.0
