run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,70.0,True,1,5,0.1,0.2,0.05815261460729166,0.9418473853927083,0.005907302540840475,0.6541315447195666,False,0,0,0.28590209077916456,False,0,0.0,0.0,0.528630852287813,0.3424196831578016,0.12894946455438536,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,130.0,False,2,5,0.1,0.2,0.05481875517121776,0.9451812448287822,0.007635432717594811,0.6440216105634883,False,0,0,0.35783471374789827,False,0,0.0,0.0,0.5306187370765071,0.335135994910132,0.1342452680133609,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,190.0,False,3,5,0.1,0.2,0.05647006634133099,0.943529933658669,0.005482992778931338,0.6510057744385762,False,0,0,0.42040843508469444,False,0,0.0,0.0,0.526497788500201,0.34041013268998793,0.13309207880981103,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,250.0,False,4,5,0.1,0.2,0.053716282976367186,0.9462837170236328,0.005513622609943532,0.6447844616821988,False,0,0,0.47601587194447137,False,0,0.0,0.0,0.5285268464431464,0.3388013123149556,0.13267184124189804,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,310.0,False,5,5,0.1,0.2,0.0590010884371783,0.9409989115628217,0.005960627831501126,0.655952720006018,False,0,0,0.5253961415618728,False,0,0.0,0.0,0.5305103848011592,0.34261793592014167,0.12687167927869908,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,370.0,False,6,5,0.1,0.2,0.059367063934730756,0.9406329360652692,0.006532056684551481,0.6559021381388679,False,0,0,0.5697190917572416,False,0,0.0,0.0,0.5314263011521653,0.3400079459674215,0.1285657528804132,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,430.0,False,7,5,0.1,0.2,0.06784649511991202,0.932153504880088,0.006813307571177341,0.674486185861383,False,0,0,0.6092882706966402,False,0,0.0,0.0,0.5311954278456897,0.3326718526750278,0.13613271947928243,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,490.0,False,8,5,0.1,0.2,0.057973552726965416,0.9420264472730346,0.007762797280733777,0.6509012158801439,False,0,0,0.6454120283232063,False,0,0.0,0.0,0.5248879641485276,0.33706786171574904,0.13804417413572342,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,550.0,False,9,5,0.1,0.2,0.06108508155930632,0.9389149184406936,0.006383431836824865,0.6599809175843405,False,0,0,0.6779589499983447,False,0,0.0,0.0,0.5314071354457658,0.3364195067443531,0.13217335780988107,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_4|seed=20260832|devices=1100,iteration_4,20260832,1100,610.0,False,10,5,0.1,0.2,0.05695320174322547,0.9430467982567745,0.008329966085342066,0.6477486660422497,False,0,0,0.7075487588867938,False,0,0.0,0.0,0.5311772730920472,0.33785410480699785,0.13096862210095497,0.6,0.5,0.7,0.4,85.0,80.0,90.0
