run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,70.0,True,1,5,0.1,0.2,0.08476433812966783,0.9152356618703321,0.04172747738702491,0.659190796533634,False,0,0,0.2831932949622588,False,0,0.0,0.0,0.5454417359447654,0.3437367901930393,0.11082147386219529,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,130.0,False,2,5,0.1,0.2,0.08194393270624512,0.9180560672937549,0.03815006219236115,0.6583208176847165,False,0,0,0.3533156371138832,False,0,0.0,0.0,0.5403338855613611,0.3501975277175991,0.10946858672103989,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,190.0,False,3,5,0.1,0.2,0.09276222491671088,0.9072377750832892,0.04239455687159398,0.6761068884363208,False,0,0,0.4139358495441627,False,0,0.0,0.0,0.5419455455195269,0.3479108454090584,0.11014360907141464,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,250.0,False,4,5,0.1,0.2,0.11352888532926775,0.8864711146707323,0.05350685124184926,0.705729049143682,False,0,0,0.46665914727248836,False,0,0.0,0.0,0.5445721583652618,0.34655172413793106,0.10887611749680715,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,310.0,False,5,5,0.1,0.2,0.10715204825894456,0.8928479517410555,0.050073374504175365,0.6966652886574082,False,0,0,0.5144374953585049,False,0,0.0,0.0,0.5371176203156459,0.3539001104111191,0.10898226927323505,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,370.0,False,6,5,0.1,0.2,0.10816492818352497,0.891835071816475,0.05336385701848811,0.6939198286080187,False,0,0,0.557525954877065,False,0,0.0,0.0,0.5418153506779991,0.34613637838188543,0.11204827094011549,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,430.0,False,7,5,0.1,0.2,0.11559355229152239,0.8844064477084776,0.05943453602964691,0.7013213389547727,False,0,0,0.596224391559099,False,0,0.0,0.0,0.5337352488455618,0.3553745510518215,0.11089020010261673,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,490.0,False,8,5,0.1,0.2,0.09186325504870374,0.9081367449512963,0.0337736541666591,0.6872343577753344,False,0,0,0.6322943753294725,False,0,0.0,0.0,0.5426746661505709,0.34275208051093475,0.11457325333849429,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,550.0,False,9,5,0.1,0.2,0.11179098031649864,0.8882090196835013,0.04679534233536805,0.7120644292003353,False,0,0,0.6643067804556936,False,0,0.0,0.0,0.5419587164812553,0.3476946820140184,0.11034660150472639,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_2|seed=20260830|devices=1300,iteration_2,20260830,1300,610.0,False,10,5,0.1,0.2,0.0798827197413723,0.9201172802586277,0.021874136750094246,0.6785128859850444,False,0,0,0.6944600805935568,False,0,0.0,0.0,0.546013461040642,0.3462334972819053,0.10775304167745275,0.6,0.5,0.7,0.4,85.0,80.0,90.0
