run_key,run_id,simulation_seed,num_devices,timestamp,reset,window,arm_count,eta,qos_threshold,performance_cost,reward,weighted_failure_rate,weighted_deadline_norm_service_time,triggered,previous_arm,selected_arm,selected_probability,switched,reconfiguration_count,step_churn,total_churn,app_weight_0,app_weight_1,app_weight_2,selected_alpha,selected_w_load_0,selected_w_load_1,selected_w_load_2,selected_threshold_0,selected_threshold_1,selected_threshold_2
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,70.0,True,1,5,0.1,0.2,0.053504203639700085,0.9464957963602999,0.0034422675843077837,0.6474668560196444,False,0,0,0.28637684144311926,False,0,0.0,0.0,0.5212435233160622,0.3497880357983985,0.12896844088553933,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,130.0,False,2,5,0.1,0.2,0.06105660153476427,0.9389433984652358,0.005424380830694727,0.661379198861566,False,0,0,0.35774233320488824,False,0,0.0,0.0,0.5223314364545611,0.3532505604414554,0.12441800310398345,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,190.0,False,3,5,0.1,0.2,0.054560853124655424,0.9454391468753446,0.004809585097836853,0.6477515363471275,False,0,0,0.420457102526856,False,0,0.0,0.0,0.5218567315242998,0.35267428671145623,0.12546898176424395,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,250.0,False,4,5,0.1,0.2,0.06434700835917262,0.9356529916408274,0.00440202786011805,0.6703156957756999,False,0,0,0.4754285850769873,False,0,0.0,0.0,0.5208793149112739,0.3571996115476296,0.12192107354109649,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,310.0,False,5,5,0.1,0.2,0.05776920091652404,0.942230799083476,0.004318392010026623,0.6556942478160817,False,0,0,0.524934465164252,False,0,0.0,0.0,0.5232227488151658,0.34855665661352864,0.12822059457130547,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,370.0,False,6,5,0.1,0.2,0.05785499753168813,0.9421450024683119,0.0034222201657042916,0.657252899933052,False,0,0,0.5693744195558783,False,0,0.0,0.0,0.5179153094462541,0.3581347505571747,0.12394993999657124,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,430.0,False,7,5,0.1,0.2,0.06456872803896835,0.9354312719610316,0.003552625861662315,0.6721078147678714,False,0,0,0.6091141986731448,False,0,0.0,0.0,0.5249068699644807,0.35294117647058826,0.12215195356493112,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,490.0,False,8,5,0.1,0.2,0.06069475551699501,0.939305244483005,0.003575940903279402,0.6633859322766092,False,0,0,0.6451525260039643,False,0,0.0,0.0,0.51683926551214,0.36402401879731966,0.11913671569054042,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,550.0,False,9,5,0.1,0.2,0.05851797657512042,0.9414820234248795,0.00394571064719649,0.6579413536874864,False,0,0,0.6778110556345713,False,0,0.0,0.0,0.5252794496990542,0.3534823731728289,0.12123817712811694,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,610.0,False,10,5,0.1,0.2,0.05527647783087171,0.9447235221691282,0.003796272172052796,0.6509009975880452,False,0,0,0.7074660692743997,False,0,0.0,0.0,0.5228780697975011,0.3551055579491598,0.12201637225333908,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,670.0,False,11,5,0.1,0.2,0.05990649460005309,0.940093505399947,0.00777728796168919,0.6552132239238688,False,0,0,0.7341909180885997,False,0,0.0,0.0,0.5200898643394107,0.356001036896224,0.12390909876436533,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,730.0,False,12,5,0.1,0.2,0.051014807324611625,0.9489851926753884,0.0031942066359698608,0.6422632433153439,False,0,0,0.7586416371491126,False,0,0.0,0.0,0.527291540915754,0.35112529102354056,0.12158316806070535,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,790.0,False,13,5,0.1,0.2,0.054667839578310624,0.9453321604216893,0.004361727303528585,0.648674214967273,False,0,0,0.7807179644290876,False,0,0.0,0.0,0.5207188345110355,0.3526999912762802,0.12658117421268428,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,850.0,False,14,5,0.1,0.2,0.05223401955889289,0.9477659804411072,0.003051017437678276,0.6452152993658204,False,0,0,0.8007920339756175,False,0,0.0,0.0,0.5180428134556575,0.35902140672782873,0.12293577981651377,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,910.0,False,15,5,0.1,0.2,0.06391376771649385,0.9360862322835062,0.004690889344487698,0.6689038811982105,False,0,0,0.8187864290685557,False,0,0.0,0.0,0.5283985513647205,0.344934193092483,0.12666725554279656,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,970.0,False,16,5,0.1,0.2,0.06079440518037995,0.9392055948196201,0.004966202186024016,0.6614898195996909,False,0,0,0.835188358583237,False,0,0.0,0.0,0.520860104514692,0.35492161398098176,0.12421828150432622,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,1030.0,False,17,5,0.1,0.2,0.05899216638695634,0.9410078336130436,0.005235297928868616,0.6570385306614349,False,0,0,0.850117657409764,False,0,0.0,0.0,0.5288965221124946,0.3507943323314727,0.12030914555603263,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,1090.0,False,18,5,0.1,0.2,0.06442836802864765,0.9355716319713523,0.006619433802814857,0.6671175330967217,False,0,0,0.8636068579936456,False,0,0.0,0.0,0.5132666376685515,0.35789473684210527,0.1288386254893432,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,1150.0,False,19,5,0.1,0.2,0.06276666657369297,0.937233333426307,0.006636652853869731,0.6633653647387752,False,0,0,0.875893195197458,False,0,0.0,0.0,0.5139284174213022,0.3600689952565761,0.1260025873221216,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,1210.0,False,20,5,0.1,0.2,0.05375186568040439,0.9462481343195956,0.00451860215825362,0.6463812242504268,False,0,0,0.88716796209003,False,0,0.0,0.0,0.531740614334471,0.34052901023890786,0.12773037542662116,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,1270.0,False,21,5,0.1,0.2,0.05416944529885567,0.9458305547011443,0.00561442520395866,0.6456468752252416,False,0,0,0.8974076035273832,False,0,0.0,0.0,0.5242207063293325,0.35204213798463,0.12373715568603748,0.6,0.5,0.7,0.4,85.0,80.0,90.0
iteration_7|seed=20260835|devices=1000,iteration_7,20260835,1000,1330.0,False,22,5,0.1,0.2,0.06013951219842147,0.9398604878015785,0.004164683884431777,0.6612433694258147,False,0,0,0.9066564609023119,False,0,0.0,0.0,0.5231196321679535,0.3527370521384575,0.12414331569358897,0.6,0.5,0.7,0.4,85.0,80.0,90.0
