#auto generated file!
10.2;14;20;19;13;20;11;17;8;14;13;19;8;13;12;16;17;21;18;21;16;13;14;12;7;14;21;17;14;13;17;18;13;12;20;17;13;11;9;16;19
10.5;13;21;19;13;20;11;17;8;14;13;19;8;13;12;16;17;21;18;21;16;13;14;12;7;13;22;17;14;13;17;18;13;12;20;17;13;11;9;16;19
10.799999999999999;13;21;19;13;20;11;17;8;14;13;19;8;13;12;16;17;21;18;21;16;13;14;12;6;14;22;17;14;13;17;18;13;12;18;19;13;11;9;16;19
11.1;13;21;19;12;19;13;17;8;14;13;19;8;13;12;16;17;21;18;21;16;13;14;11;6;15;22;17;14;11;19;18;12;13;17;20;13;11;9;16;19
11.4;13;21;19;12;19;13;17;8;13;14;19;8;13;12;16;17;21;18;21;16;13;14;11;6;15;22;17;14;11;19;17;13;13;17;20;13;11;9;16;19
11.7;13;21;19;12;19;13;16;9;12;15;19;8;13;12;16;17;21;18;21;16;13;14;11;6;14;23;17;14;11;19;17;13;12;18;20;13;11;9;15;20
12.0;14;21;19;12;19;13;16;8;12;16;19;8;13;12;16;17;21;18;21;15;13;15;11;6;14;22;18;14;11;19;17;13;12;18;20;13;11;8;16;19
12.299999999999999;13;21;20;12;19;13;16;8;12;16;19;8;13;12;16;16;22;18;21;15;13;15;11;6;14;22;18;13;12;19;17;13;12;18;20;13;11;8;15;20
12.6;12;22;19;13;19;12;17;8;12;16;19;7;14;12;16;15;23;18;20;15;14;15;11;6;14;22;18;13;12;19;17;13;12;18;20;13;11;8;15;20
12.9;12;22;19;13;19;12;17;8;12;15;20;7;14;12;16;15;23;17;20;16;14;15;11;6;13;23;18;13;12;19;17;13;11;19;20;12;12;8;14;21
13.2;11;23;19;13;19;12;17;8;12;15;20;7;14;11;17;14;24;17;20;16;14;15;11;5;13;24;18;12;13;19;17;13;11;19;20;11;13;8;14;21
13.5;11;23;19;13;19;12;17;8;12;15;20;7;14;10;18;14;24;16;19;18;14;15;11;5;12;25;18;12;13;19;17;13;11;19;20;11;13;8;14;21
13.799999999999999;11;22;20;13;19;12;17;8;12;15;20;7;13;11;18;13;24;17;19;18;14;15;11;5;12;23;20;12;13;19;17;13;11;19;19;12;12;9;14;21
14.1;12;22;20;13;18;13;17;8;12;15;20;7;13;11;18;12;23;19;18;19;14;15;11;5;12;23;20;12;13;19;17;13;11;19;19;11;12;9;15;20
14.399999999999999;12;22;20;13;18;13;16;9;12;15;20;7;12;12;18;12;23;19;17;20;14;15;11;5;12;23;19;13;13;19;17;13;11;19;19;10;13;9;15;20
14.7;14;22;20;13;18;13;16;9;12;15;20;7;11;13;18;12;23;19;15;22;14;15;11;5;12;23;19;13;13;19;17;13;11;19;19;10;12;10;14;19
