#auto generated file!
10.2;43;45;34;24;35;48;41;41;46;50;31;31;36;34;30;32;31;49;37;43;43;33;42;28;44;37;48;29;39;48;34;29;38;42;31;28;32;38;48;28
10.5;42;45;32;27;35;48;41;40;47;50;31;31;36;34;30;32;30;50;36;43;43;34;42;28;42;39;48;29;38;48;33;31;37;43;30;29;32;36;49;29
10.799999999999999;43;45;31;27;36;48;41;40;47;50;30;32;36;34;30;31;31;48;37;44;43;34;41;29;42;39;48;29;38;48;33;31;37;43;30;29;32;36;49;28
11.1;44;45;31;27;36;48;41;39;48;50;30;32;36;34;29;32;31;48;37;43;43;33;43;29;42;39;47;29;37;50;33;31;37;43;30;28;33;36;48;28
11.4;45;44;32;27;36;48;41;39;47;51;30;32;36;34;28;31;33;48;37;43;42;34;42;30;42;39;47;29;36;51;32;32;37;43;30;28;32;37;48;27
11.7;45;43;33;27;36;48;40;40;47;51;29;33;35;35;28;31;32;49;37;41;42;36;42;30;41;39;48;28;37;51;32;32;36;44;30;28;32;37;48;27
12.0;45;41;35;27;35;49;40;40;47;51;29;33;34;36;27;32;32;49;36;42;42;36;41;31;41;39;47;29;37;51;32;32;35;45;29;29;32;37;47;28
12.299999999999999;43;42;36;27;34;50;40;40;47;51;29;33;34;36;26;33;32;49;36;41;42;37;39;33;41;39;46;30;36;52;32;32;35;45;27;30;33;37;44;31
12.6;43;42;37;27;34;50;40;40;47;51;29;32;35;36;26;32;32;50;36;40;43;36;39;32;43;39;46;30;35;53;32;32;34;46;27;29;34;36;45;30
12.9;41;44;37;26;35;49;41;40;47;51;29;31;36;35;27;31;33;50;34;40;45;36;39;32;43;39;45;31;35;53;32;31;35;46;27;29;34;35;46;30
13.2;42;44;35;27;35;50;41;40;47;51;29;31;36;35;27;30;32;52;33;40;46;36;39;32;43;38;46;31;34;54;32;31;35;46;27;29;34;35;46;29
13.5;42;43;36;26;36;49;42;40;46;52;29;31;36;33;29;30;32;52;33;40;45;37;38;33;43;38;45;32;34;54;32;31;34;46;28;29;33;34;48;29
13.799999999999999;42;42;37;26;36;49;41;41;46;52;29;31;36;32;30;30;32;52;33;40;45;37;38;33;43;37;46;32;34;54;32;31;34;45;29;28;34;34;48;29
14.1;42;42;37;26;35;49;42;41;45;53;29;31;36;32;30;30;32;50;35;40;44;38;38;32;44;36;46;33;34;54;32;31;34;45;29;27;35;34;47;30
14.399999999999999;42;42;37;26;35;49;41;42;44;54;29;31;35;33;30;30;32;49;36;40;43;39;38;31;44;37;45;34;34;54;32;29;36;45;29;25;37;34;47;30
14.7;41;43;36;27;34;50;41;41;45;54;29;31;35;33;30;30;30;49;38;40;42;39;39;31;43;38;44;35;33;55;32;28;37;45;26;27;38;34;47;30
15.0;41;42;37;26;35;50;41;41;43;56;29;31;35;31;32;29;31;49;36;41;43;39;38;32;43;38;44;35;32;56;31;29;37;45;26;27;38;34;47;30
15.299999999999999;42;42;36;27;35;50;41;41;43;56;29;31;35;29;34;29;31;49;36;41;43;38;37;34;42;39;44;35;32;56;31;28;37;45;27;27;37;35;47;29
15.6;42;42;36;27;34;50;42;40;43;57;29;31;35;28;35;29;31;49;36;40;42;39;38;34;41;40;44;35;32;56;31;27;37;44;28;27;38;35;47;29
15.899999999999999;43;42;36;26;35;49;42;41;43;57;29;31;34;29;35;28;32;49;36;40;42;39;36;35;41;41;44;35;32;56;31;27;37;44;28;26;39;34;48;28
16.2;43;41;37;26;35;48;43;41;42;58;29;31;34;29;35;26;34;48;37;38;43;39;36;36;41;41;44;35;31;57;31;27;37;43;27;28;39;34;47;29
16.5;43;40;37;26;36;48;43;40;43;58;29;31;34;28;36;26;34;47;37;39;42;40;35;37;40;40;46;35;31;57;30;28;37;43;26;28;40;34;46;30
16.8;42;39;39;26;35;48;44;40;43;58;29;31;32;29;36;26;34;48;37;36;45;40;35;37;39;41;46;35;31;57;30;28;37;43;25;29;40;31;48;31
17.099999999999998;41;40;38;27;35;47;45;40;42;59;29;31;31;29;37;26;34;48;36;36;46;40;35;37;39;41;45;35;32;57;30;28;37;42;26;29;40;31;48;31
17.4;40;41;38;27;34;47;46;40;42;59;29;31;31;29;36;27;34;48;35;37;45;41;35;37;39;41;45;35;32;57;30;28;36;42;25;30;41;29;50;31
17.7;37;41;40;28;33;48;46;39;42;60;29;31;30;30;36;26;35;47;35;38;44;40;36;38;39;41;44;36;32;57;30;27;36;43;24;29;42;29;51;31
18.0;37;41;40;27;33;48;47;38;42;61;29;30;28;32;37;26;35;47;34;39;44;38;38;37;40;41;44;35;33;57;30;27;35;44;23;29;43;29;51;31
18.3;37;40;41;27;33;48;46;39;42;61;29;29;29;32;37;25;36;47;34;39;44;38;38;37;40;41;43;36;32;58;30;26;36;43;24;28;43;30;51;31
18.599999999999998;36;40;42;27;33;47;46;40;42;61;29;29;29;31;38;25;36;47;34;39;44;38;38;37;40;41;42;34;35;58;30;26;36;43;24;27;44;28;52;32
18.9;34;42;42;27;32;48;46;40;42;61;27;30;29;31;38;26;36;47;33;38;46;38;38;37;40;40;43;34;35;58;30;26;36;43;23;27;44;29;52;32
